radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999997,-4.579998741307465e-13,-2.41539118594536,0.24417294458048186,9.999999999999938
251.22188166194047,-4.579998741307465e-13,-2.4146603335349432,0.24812242804235018,9.789999345902483
252.4417269452024,-4.579998741307465e-13,-2.4132494469758017,0.2550670610520087,9.579876774673682
253.6575329869864,-4.579998741307465e-13,-2.4119616618567328,0.2601505895966772,9.370112953493157
254.86736324063804,-4.579998741307465e-13,-2.410835526110481,0.26346754525224864,9.161167125090666
256.06937565187303,-4.579998741307465e-13,-2.4099008779980418,0.2651110943910789,8.953471924396654
257.2618487752099,-4.579998741307465e-13,-2.4091792455197902,0.2651725337859608,8.747428765708353
258.443200884959,-4.579998741307465e-13,-2.4086845596063564,0.26374070674586664,8.543404634340172
259.6120057067602,-4.579998741307465e-13,-2.40842385653846,0.2609016089369296,8.341729640029333
260.7670018148509,-4.579998741307465e-13,-2.4083981373190646,0.2567380066419671,8.142695815896271
261.90709503436995,-4.0711099922733015e-13,-2.408603145197452,0.2513292525660642,7.9465572351990605
263.0313612770457,-4.0711099922733015e-13,-2.4090302164873885,0.2447511202735821,7.753530144083325
264.1390394715111,-4.0711099922733015e-13,-2.409667203400699,0.23707563725225125,7.563794846818191
265.22952273288445,-4.0711099922733015e-13,-2.410499188721424,0.22837113341805587,7.377497919514552
266.3023532401337,-4.0711099922733015e-13,-2.4115092260666136,0.2187022619227275,7.194753791371845
267.3572050591915,-4.0711099922733015e-13,-2.412678996775867,0.20813008671594302,7.0156483711932855
268.39387511414844,-4.0711099922733015e-13,-2.413989375189349,0.19671222469178887,6.8402412474541485
269.4122646641059,-4.0711099922733015e-13,-2.4154209011657173,0.18450301594961976,6.668569457992305
270.41237516433773,-4.0711099922733015e-13,-2.4169542238858646,0.17155365983519077,6.5006487782815965
271.3942880938072,-4.0711099922733015e-13,-2.4185704235859125,0.1579124362690622,6.336477665518204
272.35815306443567,-3.562221243239139e-13,-2.4202512730286028,0.14362490763640984,6.176039740059699
273.3041839997729,-3.562221243239139e-13,-2.421979477519743,0.1287340730388462,6.0193048761458146
274.2326383714426,-3.562221243239139e-13,-2.4237388192298477,0.11328058768537566,5.866233057966553
275.143816294743,-3.562221243239139e-13,-2.42551428465935,0.09730290275745063,5.716774882858154
276.03805315091637,-3.562221243239139e-13,-2.427292123597406,0.08083744855490568,5.570873108995828
276.91570136310753,-3.562221243239139e-13,-2.429059909677189,0.06391879939141754,5.428465920678461
277.7771379446195,-3.562221243239139e-13,-2.430806552840867,0.04657977670575608,5.289485942563574
278.6227522839233,-3.053332494204976e-13,-2.432522278987574,0.028851586627267965,5.153862455914949
279.4529408848375,-3.053332494204976e-13,-2.434198617507749,0.010763942252397777,5.021522436148193
280.2681060111209,-3.053332494204976e-13,-2.4358283485545678,-0.007654840283272851,4.8923909419272205
281.0686516979253,-3.053332494204976e-13,-2.4374054520568125,-0.02637774395471343,4.766391904283452
281.85497865019653,-3.053332494204976e-13,-2.4389250469733774,-0.045378969771700015,4.643449062788185
282.6274872678427,-3.053332494204976e-13,-2.440383326072154,-0.06463388884895453,4.523485608333685
283.38657205538414,-3.053332494204976e-13,-2.4417774516811517,-0.08411892068964757,4.406425165182893
284.13261858323847,-2.5444437451708134e-13,-2.4431054954306193,-0.10381147149294226,4.292192344228808
284.86600821749505,-2.5444437451708134e-13,-2.444366369682539,-0.12368990600312937,4.180712093942201
285.58711253149676,-2.5444437451708134e-13,-2.4455597367675064,-0.14373343272755826,4.071910630364382
286.29629085157603,-2.5444437451708134e-13,-2.446685945418415,-0.16392201522624397,3.965715855446151
286.99389441534925,-2.5444437451708134e-13,-2.447745966199453,-0.18423636546597502,3.862056774780752
287.6802684864932,-2.5444437451708134e-13,-2.4487413497697337,-0.20465789633633816,3.760863237669381
288.35574310756084,-2.0355549961366507e-13,-2.44967417986652,-0.225168593091495,3.662067341529475
289.0206388933403,-2.0355549961366507e-13,-2.45054702223311,-0.24575096578909267,3.5656025924613104
289.6752678715385,-2.0355549961366507e-13,-2.4513629022624923,-0.2663880326900118,3.4714038107130287
290.31992981674114,-2.0355549961366507e-13,-2.4521253466227546,-0.28706331924181333,3.3794076772349206
290.9549154456001,-2.0355549961366507e-13,-2.4528383155196125,-0.3077608106872635,3.2895522811183056
291.58050529814085,-2.0355549961366507e-13,-2.4535061726874177,-0.3284649626241899,3.2017772925619163
292.19696986418074,-2.0355549961366507e-13,-2.4541337038242093,-0.34916078846493814,3.11602395154114
292.8045709086909,-1.526666247102488e-13,-2.4547260437708966,-0.36983393211120086,3.0322348922951847
293.403561409205,-1.526666247102488e-13,-2.4552885786800447,-0.39047073011985245,2.9503541695969018
293.99418133590086,-1.526666247102488e-13,-2.455826802869763,-0.41105832652830354,2.870327848277055
294.57666755343416,-1.526666247102488e-13,-2.456346146965698,-0.4315848459257512,2.7921026797794366
295.1512428932955,-1.526666247102488e-13,-2.45685171913023,-0.45203948741549815,2.7156276167478453
295.71812896585146,-1.526666247102488e-13,-2.4573480299072736,-0.47241261811520285,2.64085213759034
296.2775332923274,-1.0177774980683254e-13,-2.457838687336181,-0.4926957530711204,2.5677280099280537
296.8296593831326,-1.0177774980683254e-13,-2.4583261660476037,-0.5128815367762309,2.496208005838723
297.37470036065207,-1.0177774980683254e-13,-2.4588116216298173,-0.5329636556010457,2.426246788108182
297.3747003606521,-0.21565747113010894,-2.458256074789777,-0.532993481868746,2.400052829985212
297.3747003606521,0.21565747112985448,-2.4582560989290148,-0.5329934986172565,2.457317150600499
297.91284597422845,-1.0177774980683254e-13,-2.459294858910809,-0.5529367068080197,2.357800049961442
297.9128459742285,-0.2034489590319234,-2.4587986758090548,-0.5529658133506532,2.332976842344945
297.9128459742285,0.20344895903171983,-2.4587987017052892,-0.5529658230187928,2.38699940572794
298.4442770883336,-0.19125744643247333,-2.459335648147892,-0.5728228474146042,2.26738215972611
298.4442770883336,-1.0177774980683254e-13,-2.4597744646376363,-0.572796018187212,2.2908252638837117
298.44427708833365,0.19125744643232068,-2.4593356720449817,-0.57282284685828,2.3181674766747906
298.9691684020348,-1.0177774980683254e-13,-2.460247992549827,-0.5925373965730084,2.225281352969502
298.9691684020349,-0.1790839570988265,-2.459864146836499,-0.5925608603489226,2.203227906548277
298.9691684020349,0.17908395709862296,-2.4598641834736084,-0.5925608639851396,2.2507807603915477
299.4876889533197,-5.088887490341627e-14,-2.4607122447732093,-0.6121569164969194,2.1611286385836763
299.4876889533198,-0.16692941134600597,-2.4603805141422237,-0.6121764412972982,2.1404746411489506
299.4876889533198,0.1669294113458533,-2.460380558071852,-0.6121764399763007,2.1848000593842025
299.99999999999994,-5.088887490341627e-14,-2.4609416130876145,-0.6219357283917628,2.0983290928208165
300.0,-0.1547946887618031,-2.460636542694196,-0.621951853808302,2.079084599525834
300.0,0.15479468876170133,-2.460636575371848,-0.6219518348262444,2.1201878434657604
