arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-63.57259296741358,-12.14147089911952,0,5.667009051581716,0.0,0.0,0.0,0.0,0.0
-57.90549974497053,-11.059135819942252,1,5.667008871780527,2.8335044358902635,0.010054224321038419,0.020108448642076837,0.0014244344606549066,0.25135560802596046
-52.23840971034708,-9.976801349593682,1,5.667002676227168,5.667002676227168,0.049549176644092086,0.05191834112940796,0.0070198829161730635,1.2387294161023021
-46.571396351787,-8.894481523294514,1,5.666855526493363,5.666855526493363,0.059615183535186134,0.06305763083810234,0.008445765806982142,1.4903795883796531
-40.90565813074383,-7.812405230322072,1,5.66445251489731,5.66445251489731,0.06999355599097612,0.07254306481911499,0.009911879356492261,1.7498388997744032
-35.25442842708255,-6.733099860059545,1,5.637839779353495,5.637839779353495,0.0781660881833659,0.08033499301643587,0.011017197033915835,1.9541522045841473
-29.70970923894649,-5.674136499841543,1,5.45144062458352,5.45144062458352,0.08449118868199434,0.0859740823244124,0.011514967460009382,2.1122797170498586
-24.597871845828134,-4.697847472565414,1,4.772108841520981,4.772108841520981,0.08832374006667011,0.08905357099780531,0.010537262522208934,2.208093501666753
-20.377955804874848,-3.8919028757448175,1,3.6676500851827285,3.6676500851827285,0.09049175278860844,0.0910136245860258,0.008297302120586852,2.2622938197152105
-17.182336250823838,-3.2815844978228137,1,2.7235568286210583,2.7235568286210583,0.09222511098573703,0.09270399401003715,0.0062795082698884775,2.305627774643426
-14.76579679413108,-2.8200594581717073,1,2.1095083855509627,2.1095083855509627,0.09370650435164407,0.09408290418593879,0.004941866417761524,2.3426626087911018
-12.85035616869612,-2.4542372456873007,1,1.7213661579020056,1.7213661579020056,0.09484155231771751,0.09512047273221924,0.004081425963065287,2.371038807942938
-11.256562761653743,-2.1498451268896197,1,1.466216835502061,1.466216835502061,0.09568230296289926,0.09588879015973362,0.003507275086595291,2.3920575740724814
-9.87882612697879,-1.8867168120648459,1,1.2892539824398586,1.2892539824398586,0.0963112487152955,0.09646788351790292,0.003104241523998761,2.4077812178823876
-8.652965209583918,-1.6525946226089745,1,1.1624661329768256,1.1624661329768256,0.09679221332109478,0.09691326356312402,0.0028129417480410256,2.4198053330273694
-7.537701380598616,-1.4395949211274484,1,1.0680602336653493,1.0680602336653493,0.09716736493615485,0.09726290858009179,0.0025945149624588956,2.4291841234038714
-6.505346763330699,-1.2424297126931316,1,0.9966479784755181,0.9966479784755181,0.09746486233748897,0.09754107889830266,0.002428453950526326,2.4366215584372246
-5.5360084116756525,-1.0572997244597908,1,0.9420278794866835,0.9420278794866835,0.09770248151224337,0.0977634544460102,0.0023009615369891383,2.442562037806084
-4.614998764199729,-0.8813998388224503,1,0.8999906909514689,0.8999906909514689,0.09789214005931512,0.09794066653881828,0.0022025503692675247,2.447303501482878
-3.7310256916752493,-0.7125734179595685,1,0.8679548138895223,0.8679548138895223,0.09804176263949671,0.09807962079696608,0.0021273954961291276,2.451044065987418
-2.8751402119050695,-0.5491113321683655,1,0.8438155647764926,0.8438155647764926,0.09815673759669608,0.09818526026168684,0.002070654574294352,2.453918439917402
-2.0397950668983533,-0.38957216134960354,1,0.8268741853438145,0.8268741853438145,0.0982405327887932,0.09826038930054892,0.002030814012936892,2.45601331971983
-1.2184304692029357,-0.2327030783849095,1,0.815854496898602,0.815854496898602,0.0982952764260858,0.0983070261680723,0.0020048660824028316,2.4573819106521455
-0.40525154752426573,-0.07739734438095244,1,0.8105028485515244,0.8105028485515244,0.09832236019846619,0.0983262472797719,0.0019922638254291467,2.458059004961654
0.40525154752346637,0.07739734438079977,1,0.8105028485515244,0.8105028485515244,0.09832236014756289,0.09832624725822825,0.0019922638243977152,2.458059003689072
1.2184304692024028,0.23270307838480772,1,0.8158544968986022,0.8158544968986022,0.09829527744824418,0.09830702654130619,0.0020048661032511443,2.4573819362061045
2.039795066897554,0.3895721613494509,1,0.8268741853435478,0.8268741853435478,0.09824053469739623,0.09826039134628672,0.0020308140523906015,2.456013367434906
2.87514021190427,0.5491113321682128,1,0.8438155647764924,0.8438155647764924,0.09815673938092573,0.09818526198057498,0.0020706546119333706,2.4539184845231428
3.73102569167445,0.7125734179594159,1,0.8679548138895223,0.8679548138895223,0.09804176471340043,0.09807962276903481,0.0021273955411304953,2.4510441178350106
4.614998764198663,0.8813998388222467,1,0.8999906909514689,0.8999906909514689,0.09789214041060745,0.09794066798644963,0.0022025503771715203,2.4473035102651863
5.536008411674853,1.0572997244596383,1,0.9420278794866835,0.9420278794866835,0.09770248028095808,0.09776345303203016,0.002300961507991511,2.4425620070239518
6.505346763329634,1.242429712692928,1,0.996647978475519,0.996647978475519,0.09746486233416364,0.09754107836863568,0.0024284539504434736,2.436621558354091
7.53770138059755,1.4395949211272447,1,1.0680602336650804,1.0680602336650804,0.09716736432585549,0.0972629088465169,0.00259451494616233,2.4291841081463867
8.652965209582586,1.65259462260872,1,1.1624661329768253,1.1624661329768253,0.09679221185714937,0.09691326171525816,0.0028129417054963512,2.419805296428734
9.878826126977724,1.8867168120646423,1,1.2892539824398639,1.2892539824398639,0.09631124823175696,0.09646788285220964,0.0031042415084136738,2.407781205793924
11.256562761652411,2.1498451268893652,1,1.4662168355017893,1.4662168355017893,0.0956823023749962,0.09588878981418247,0.003507275065044807,2.3920575593749054
12.850356168694521,2.454237245686995,1,1.7213661579017394,1.7213661579017394,0.09484155187337251,0.09512047196255935,0.004081425943942644,2.371038796834313
14.76579679412895,2.8200594581713,1,2.1095083855504293,2.1095083855504293,0.09370650465609742,0.09408290438329914,0.004941866433816447,2.3426626164024356
