facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
42,43043,0,1,2,-8.824011082533854,-299.87015997458872,-2.0733862949289881,-302.00000000254272,0,1,1,0.30974331269664934,0.30974331269664934,0.30974331269664934,0.30974331269664934,-2.5427198124816641e-09,2.5427198124816641e-09,3.256900527048856e-09,0.75909521722741724,2.4507235059206778
43,43044,0,1,2,-8.5185039240607807,-299.8789961990052,-1.7353618104497874,-302.00000000224622,0,1,1,0.30152660141516197,0.30152660141516197,0.30152660141516197,0.30152660141516197,-2.2462245397036895e-09,2.2462245397036895e-09,3.1315607884607743e-09,0.73969678602987399,2.4531725644047242
44,43045,0,1,2,-8.2208806615101029,-299.88730469831557,-1.4060331126706958,-302.00000000167626,0,1,1,0.29395189323588855,0.29395189323588855,0.29395189323588855,0.29395189323588855,-1.6761987353675067e-09,1.6761987353675067e-09,2.232468432339374e-09,0.72179160525576458,2.4554752728758444
45,43046,0,1,2,-7.9305075210621574,-299.89512576479171,-1.0847018968487561,-302.00000000212452,0,1,1,0.2870050743556139,0.2870050743556139,0.2870050743556139,0.2870050743556139,-2.1245227799226996e-09,2.1245227799226996e-09,2.4219843908213079e-09,0.7053569990252132,2.4576464392097819
46,43047,0,1,2,-7.646790111026097,-299.90249567806325,-0.7707130441759551,-302.00000000084628,0,1,1,0.28062121960878256,0.28062121960878256,0.28062121960878256,0.28062121960878256,-8.4625639829027922e-10,8.4625639829027922e-10,1.2868213161709718e-09,0.6902421512221345,2.4596933624064832
47,43048,0,1,2,-7.3691913777538538,-299.90944657763407,-0.46347453406051997,-302.0000000037158,0,1,1,0.2747503253361277,0.2747503253361277,0.2747503253361277,0.2747503253361277,-3.7158258692215895e-09,3.7158258692215895e-09,5.8131490732193924e-09,0.67633276118765917,2.4616267891957477
48,43049,0,1,2,-7.0972223126351217,-299.91600707300671,-0.16244724138950417,-302.00000000282381,0,1,1,0.26934609146849153,0.26934609146849153,0.26934609146849153,0.26934609146849153,-2.8238105187483598e-09,2.8238105187483598e-09,5.4361066759156529e-09,0.66351782682476468,2.4634395962726785
49,43050,0,1,2,-6.8305595010478184,-299.9221999396043,0.1327249188064199,-301.99999999830527,0,1,1,0.2641233855964325,0.2641233855964325,0.2641233855964325,0.2641233855964325,1.6947581116255606e-09,0,0,0.65110421175212707,2.4651516952269503
50,43051,0,1,2,-6.568913103244574,-299.92804565680956,0.42236107810379586,-302.00000000446141,0,1,1,0.25930004881713642,0.25930004881713642,0.25930004881713642,0.25930004881713642,-4.4614125727093779e-09,4.4614125727093779e-09,8.0121367318497505e-09,0.63964017808151397,2.4667954402607961
51,43052,0,1,2,-6.3117950066379134,-299.9335676121637,0.70700001196891371,-302.00000000445834,0,1,1,0.2550547693549341,0.2550547693549341,0.2550547693549341,0.2550547693549341,-4.4583146063814638e-09,4.4583146063814638e-09,8.0108293332159519e-09,0.62956090919519092,2.4683361569259432
