arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-61.47976928055581,-11.741771017379659,0,4.068048114407862,0.0,0.0,0.0,0.0,0.0
-57.411690081976104,-10.964825121367728,0,4.068047946103444,0.0,0.0,0.0,0.0,0.0
-53.34361207472558,-10.187879452882909,1,4.068045731804572,4.068045731804572,0.00032331433777699203,0.00040151363486984337,0.006576287559124571,1.6165716888849604
-49.275547181879276,-9.4109362890648,1,4.068021717898106,4.068021717898106,0.000252334768106266,0.00028955399153574035,0.005132516584185363,1.26167384053133
-45.20760138183606,-8.634015870296649,1,4.067807551672497,4.067807551672497,0.00032337913654600925,0.00032717739838972193,0.00657722046847594,1.6168956827300462
-41.140547674080885,-7.857265828605301,1,4.066237574312748,4.066237574312748,0.0003490884526797799,0.00036013347141761187,0.007097382915226094,1.7454422633988997
-37.078976161854186,-7.081562809134776,1,4.056843411924047,4.056843411924047,0.00038153067225721315,0.0003892161777230285,0.007739050970968138,1.9076533612860658
-33.0446092062906,-6.311055477265321,1,4.011829693823537,4.011829693823537,0.0004068159443022523,0.00041372889745616703,0.00816038142636319,2.034079721511262
-29.11391621249182,-5.560348413577613,1,3.8494999899519318,3.8494999899519318,0.0004269296308052617,0.0004316293199622123,0.008217328047475185,2.1346481540263085
-25.461226123289826,-4.862735993642485,1,3.455834670680971,3.455834670680971,0.0004400259264230045,0.0004428873870665484,0.007603284262655663,2.200129632115022
-22.300617885168172,-4.259104284513652,1,2.865351806300564,2.865351806300564,0.00044925507273774207,0.00045172206222332534,0.0064363691707939015,2.24627536368871
-19.726006995329115,-3.7673898249263216,1,2.2838535668501136,2.2838535668501136,0.0004576564138289996,0.00046003994089005573,0.005226101165575962,2.288282069144998
-17.667266488425692,-3.374199351065689,1,1.8336190777099293,1.8336190777099293,0.0004651866816516304,0.00046715075677639106,0.004264875870865025,2.3259334082581518
-15.99405054552303,-3.054638645257939,1,1.5128083510809203,1.5128083510809203,0.0004712171913467955,0.0004727348326696301,0.0035643065112116413,2.3560859567339776
