radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999997,-4.579998741307465e-13,-2.445761499914809,0.24718867976474798,9.999999999999938
251.22188166194047,-4.579998741307465e-13,-2.4450206260972154,0.2511869274337508,9.787363567117294
252.4417269452024,-4.579998741307465e-13,-2.443589200384589,0.25821644584243497,9.574603941022586
253.6575329869864,-4.579998741307465e-13,-2.4422802156742223,0.2633601511702351,9.362208097519297
254.86736324063804,-4.579998741307465e-13,-2.4411325969546844,0.2667139633181295,9.150641301901052
256.06937565187303,-4.579998741307465e-13,-2.4401767056300883,0.26837222870214666,8.940341873724035
257.2618487752099,-4.579998741307465e-13,-2.4394347310937303,0.26842717344054995,8.731716478485868
258.443200884959,-4.579998741307465e-13,-2.4389206528314142,0.2669690382528252,8.525136912289918
259.6120057067602,-4.579998741307465e-13,-2.4386416425726214,0.2640850855013803,8.320937609113502
260.7670018148509,-4.579998741307465e-13,-2.43859869893,0.25985935092475954,8.119414398425361
261.90709503436995,-4.0711099922733015e-13,-2.438788166218308,0.2543717962058729,7.920824676871716
263.0313612770457,-4.0711099922733015e-13,-2.4392010296929922,0.2476996122906562,7.725387469972307
264.1390394715111,-4.0711099922733015e-13,-2.4398244264675863,0.23991647444145048,7.533285422462556
265.22952273288445,-4.0711099922733015e-13,-2.4406439954933714,0.23109114982563034,7.3446669890459395
266.3023532401337,-4.0711099922733015e-13,-2.441642809452738,0.22128921807225765,7.1596480472625625
267.3572050591915,-4.0711099922733015e-13,-2.442802212035542,0.21057293236367064,6.978315563348222
268.39387511414844,-4.0711099922733015e-13,-2.4441025910592007,0.1990011517512561,6.800729833683627
269.4122646641059,-4.0711099922733015e-13,-2.44552466353489,0.18662881018032756,6.626928300245652
270.41237516433773,-4.0711099922733015e-13,-2.4470496550635232,0.1735073466709267,6.456926856871965
271.3942880938072,-4.0711099922733015e-13,-2.4486582836420636,0.15968609828792749,6.290723862474027
272.35815306443567,-3.562221243239139e-13,-2.4503303797784257,0.1452130887004735,6.128302581727189
273.3041839997729,-3.562221243239139e-13,-2.4520507425743245,0.1301300948591717,5.969632396680606
274.2326383714426,-3.562221243239139e-13,-2.453803664530148,0.11447796163915103,5.814672584522314
275.143816294743,-3.562221243239139e-13,-2.4555719960842666,0.09829776852905805,5.663373061149609
276.03805315091637,-3.562221243239139e-13,-2.4573440084417504,0.08162478354391739,5.515675646204327
276.91570136310753,-3.562221243239139e-13,-2.459105321437887,0.06449600616852921,5.371517493046506
277.7771379446195,-3.562221243239139e-13,-2.460845912978618,0.04694391728063495,5.23083031038482
278.6227522839233,-3.053332494204976e-13,-2.4625569258125357,0.028999505629910268,5.09354217126063
279.4529408848375,-3.053332494204976e-13,-2.464228935439242,0.010693884667077888,4.9595789997309465
280.2681060111209,-3.053332494204976e-13,-2.465855448777609,-0.007944785132852773,4.828864692721802
281.0686516979253,-3.053332494204976e-13,-2.467429787941609,-0.02688834067940646,4.701322016300865
281.85497865019653,-3.053332494204976e-13,-2.4689473510757507,-0.046110733970314476,4.5768735049991305
282.6274872678427,-3.053332494204976e-13,-2.470404063314353,-0.06558663951376116,4.4554412194998
283.38657205538414,-3.053332494204976e-13,-2.4717987739907725,-0.08529360294012552,4.336947646858709
284.13261858323847,-2.5444437451708134e-13,-2.4731289323345833,-0.1052080949549334,4.221316187554395
284.86600821749505,-2.5444437451708134e-13,-2.474392811076485,-0.12530761016091926,4.108470694478576
285.58711253149676,-2.5444437451708134e-13,-2.475591354129798,-0.14557231838289228,3.998336258134312
286.29629085157603,-2.5444437451708134e-13,-2.4767245098252335,-0.16598167342231415,3.8908397045336374
286.99389441534925,-2.5444437451708134e-13,-2.477793117284106,-0.18651620010350253,3.7859089965632977
287.6802684864932,-2.5444437451708134e-13,-2.4787988351375203,-0.20715741205213964,3.683472971284954
288.35574310756084,-2.0355549961366507e-13,-2.4797438002258936,-0.22788743568359357,3.5834627556289487
289.0206388933403,-2.0355549961366507e-13,-2.4806304854828074,-0.24868887025311304,3.4858109234921715
289.6752678715385,-2.0355549961366507e-13,-2.4814619355660197,-0.2695449933344234,3.3904514098182226
290.31992981674114,-2.0355549961366507e-13,-2.482241601167413,-0.29043961934315055,3.2973200552257493
290.9549154456001,-2.0355549961366507e-13,-2.4829727866533653,-0.31135658539892197,3.2063541522339842
291.58050529814085,-2.0355549961366507e-13,-2.4836603335509886,-0.332281323961893,3.1174926357808257
292.19696986418074,-2.0355549961366507e-13,-2.4843085673083736,-0.3531990505327759,3.030676037069007
292.8045709086909,-1.526666247102488e-13,-2.4849215467331036,-0.37409511589443295,2.94584635067472
293.403561409205,-1.526666247102488e-13,-2.4855050480476555,-0.39495693517810415,2.862947047532728
293.99418133590086,-1.526666247102488e-13,-2.4860636724650846,-0.4157714500208795,2.7819236471257294
294.57666755343416,-1.526666247102488e-13,-2.4866019441081795,-0.4365264804710406,2.7027224010370405
295.1512428932955,-1.526666247102488e-13,-2.487125362583924,-0.4572120663695091,2.625291786480635
295.71812896585146,-1.526666247102488e-13,-2.4876382570944644,-0.47781872259028335,2.5495808411030607
296.2775332923274,-1.0177774980683254e-13,-2.488143296876075,-0.4983371626459107,2.475540926932913
296.8296593831326,-1.0177774980683254e-13,-2.488642011761055,-0.5187590197834132,2.403124410409694
297.37470036065207,-1.0177774980683254e-13,-2.489137196952907,-0.5390790485938941,2.3322855782892695
297.3747003606521,-0.21565747113010894,-2.4885744317309624,-0.5391074904749118,2.3057687271242466
297.3747003606521,0.21565747112985448,-2.4885741417200355,-0.5391074057510887,2.3637413287502533
297.91284597422845,-1.0177774980683254e-13,-2.4896296097983988,-0.559291936202188,2.262979708725681
297.9128459742285,-0.2034489590319234,-2.489127271512335,-0.5593201718028095,2.2378503983650018
297.9128459742285,0.20344895903171983,-2.4891259369410252,-0.5593191174937363,2.2925411514805054
298.4442770883336,-0.19125744643247333,-2.489672544112747,-0.5794178953049508,2.171431582394799
298.4442770883336,-1.0177774980683254e-13,-2.490116706118833,-0.5793912197812566,2.1951638580540176
298.44427708833365,0.19125744643232068,-2.489670794100054,-0.5794162802798793,2.2228450691840793
298.9691684020348,-1.0177774980683254e-13,-2.4905963597122005,-0.5993726227452547,2.1287965397276274
298.9691684020349,-0.1790839570988265,-2.490207416976873,-0.599396243226269,2.1064710126076496
298.9691684020349,0.17908395709862296,-2.49020655681228,-0.5993950957167574,2.1546120607854897
299.4876889533197,-5.088887490341627e-14,-2.491066752108184,-0.6192335172077414,2.063837674122393
299.4876889533198,-0.16692941134600597,-2.490730081492494,-0.6192530687686966,2.0429288489938227
299.4876889533198,0.1669294113458533,-2.4907295012363457,-0.6192518984673278,2.0878025161835154
299.99999999999994,-5.088887490341627e-14,-2.4912994154417567,-0.6291335850704823,2.0002488561605323
300.0,-0.1547946887618031,-2.4909894974506517,-0.6291495139078369,1.980766912659385
300.0,0.15479468876170133,-2.490988483095085,-0.6291478478801785,2.0223785250376327
