radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999997,-4.579998741307465e-13,-2.454126350991796,0.25104517382821406,9.999999999999938
250.88872031073345,-4.579998741307465e-13,-2.453624148678787,0.2540473407875697,9.844760691174676
251.77643216139188,-4.579998741307465e-13,-2.4526234564946328,0.2595236670992881,9.689433278212187
252.6621386149968,-4.579998741307465e-13,-2.4516404231998115,0.2639629118611021,9.534249102481764
253.54486449320447,-4.579998741307465e-13,-2.450693944507015,0.26740349451011347,9.379432851233664
254.42366829287116,-4.579998741307465e-13,-2.4497999825888037,0.26988466743095596,9.225200242366977
255.29764999015308,-4.579998741307465e-13,-2.4489718556160343,0.2714460864167473,9.071756483902703
256.16595965300536,-4.579998741307465e-13,-2.4482203846796735,0.2721275190059348,8.919294646836748
257.0278054380143,-4.579998741307465e-13,-2.447554038346482,0.27196858893302844,8.767994200003606
257.8824563132769,-4.579998741307465e-13,-2.4469790936916542,0.2710085435810764,8.61802052261726
258.7292477869787,-4.579998741307465e-13,-2.4464998137896288,0.2692860446686577,8.469523936456666
259.5675837538663,-4.579998741307465e-13,-2.446118638751809,0.26683898319235994,8.322639461687805
260.3969365231511,-4.579998741307465e-13,-2.4458363850253604,0.2637043194814786,8.177486927073632
261.21684779907406,-4.579998741307465e-13,-2.4456524472424963,0.2599179502386287,8.03417094257985
262.02692506129307,-4.0711099922733015e-13,-2.4455649977926432,0.25551459977646673,7.892781699402651
262.82684275857144,-4.0711099922733015e-13,-2.445571179811815,0.2505277390843803,7.753394945314521
263.6163332611696,-4.0711099922733015e-13,-2.445667290162903,0.24498952723032236,7.616073756875205
264.3951909570323,-4.0711099922733015e-13,-2.445848949844795,0.2389307692172621,7.480868026066183
265.1632612883274,-4.0711099922733015e-13,-2.4461112597873678,0.23238090386049437,7.34781656969275
265.9204391907733,-4.0711099922733015e-13,-2.4464489412090584,0.22536800465429346,7.216947597187409
