arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-61.47976928055581,-11.741771017379659,0,4.068048114407862,0.0,0.0,0.0,0.0,0.0
-57.411690081976104,-10.964825121367728,0,4.068047946103444,0.0,0.0,0.0,0.0,0.0
-53.34361207472558,-10.187879452882909,1,4.068045731804572,4.068045731804572,4.331269565227558e-09,8.662539130455116e-09,0.006581016939658857,1.6177342570678377
-49.275547181879276,-9.4109362890648,1,4.068021717898106,4.068021717898106,3.55967699761095e-09,7.1193539952219e-09,0.005128316272022096,1.2606413209297784
-45.20760138183606,-8.634015870296649,1,4.067807551672497,4.067807551672497,3.685471483549918e-09,7.370942967099836e-09,0.006579655887000733,1.6174943881736679
-41.140547674080885,-7.857265828605301,1,4.066237574312748,4.066237574312748,3.2332252430933295e-09,6.466450486186659e-09,0.007097081567759644,1.7453681537432433
-37.078976161854186,-7.081562809134776,1,4.056843411924047,4.056843411924047,3.4240770219184924e-09,6.848154043836985e-09,0.00773984837394784,1.9078499187813236
-33.0446092062906,-6.311055477265321,1,4.011829693823537,4.011829693823537,2.4611495064164046e-09,4.922299012832809e-09,0.008160871049942398,2.034201766467447
-29.11391621249182,-5.560348413577613,1,3.8494999899519318,3.8494999899519318,2.74854983217665e-09,5.4970996643533e-09,0.008217965005450249,2.1348136191456035
-25.461226123289826,-4.862735993642485,1,3.455834670680971,3.455834670680971,1.6924559531616978e-09,3.3849119063233957e-09,0.007603747844829588,2.200263776892797
-22.300617885168172,-4.259104284513652,1,2.865351806300564,2.865351806300564,1.983295305763022e-09,3.966590611526044e-09,0.0064366966728111015,2.246389661003434
-19.726006995329115,-3.7673898249263216,1,2.2838535668501136,2.2838535668501136,7.023572834441438e-10,1.4047145668882877e-09,0.005226387862145794,2.288407601085396
-17.667266488425692,-3.374199351065689,1,1.8336190777099293,1.8336190777099293,1.1069118954765145e-09,2.213823790953029e-09,0.004265138075499021,2.326076406679789
-15.99405054552303,-3.054638645257939,1,1.5128083510809203,1.5128083510809203,0.0,0.0,0.0035645309143958357,2.35623429223466
