facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
13,25064,0,1,2,-25.729880285179984,-298.89196535814312,-20.705640592879966,-302.00217708152417,0,1,1,2.5030420347023812,2.5030420347023812,2.5030420347023812,2.5030420347023812,-0.0021770815242234676,0.0021770815242234676,0.0021888661579509971,5.4493265681052696,2.1770815242234676
14,25065,0,1,2,-23.410707009682056,-299.0832359111804,-18.158794988665797,-302.00221652657541,0,1,1,2.1510873566947701,2.1510873566947701,2.1510873566947701,2.1510873566947701,-0.0022165265754097163,0.0022165265754097163,0.002227515552647219,4.7679422921417975,2.2165265754097163
15,25066,0,1,2,-21.440622032068134,-299.23149818427703,-15.992733705045531,-302.00225345520016,0,1,1,1.8002458399016603,1.8002458399016603,1.8002458399016603,1.8002458399016603,-0.0022534552001047818,0.0022534552001047818,0.0022637869743107331,4.0567733493933957,2.2534552001047814
16,25067,0,1,2,-19.792357729356169,-299.34544751605858,-14.178762445653128,-302.00228675024169,0,1,1,1.5041634536279922,1.5041634536279922,1.5041634536279922,1.5041634536279922,-0.0022867502417227565,0.0022867502417227565,0.0022956413687325039,3.4396461411743484,2.286750241722757
17,25068,0,1,2,-18.406827686197452,-299.43410599838995,-12.652716818843974,-302.00231482256379,0,1,1,1.272571374210316,1.272571374210316,1.272571374210316,1.272571374210316,-0.0023148225638180975,0.0023148225638180975,0.0023221389995455866,2.9457769310910429,2.314822563818097
18,25069,0,1,2,-17.224798254494104,-299.50460128270061,-11.349926713140063,-302.00233775677191,0,1,1,1.0956926257553086,1.0956926257553086,1.0956926257553086,1.0956926257553086,-0.0023377567718796399,0.0023377567718796399,0.0023436814074102585,2.5614628557580565,2.3377567718796399
19,25070,0,1,2,-16.198543537633796,-299.56197484885217,-10.218173084829935,-302.00235630325795,0,1,1,0.96002482269267786,0.96002482269267786,0.96002482269267786,0.96002482269267786,-0.0023563032579829724,0.0023563032579829724,0.0023610864412262345,2.2621096174552822,2.3563032579829719
20,25071,0,1,2,-15.292913722676918,-299.60965366559287,-9.2189525885555899,-302.00237155119794,0,1,1,0.8537452881709815,0.8537452881709815,0.8537452881709815,0.8537452881709815,-0.002371551197967392,0.002371551197967392,0.0023755714169624298,2.0247006609209075,2.371551197967392
21,25072,0,1,2,-14.481905179943395,-299.65000598968282,-8.3237534132531543,-302.00238426049094,0,1,1,0.77027979898352794,0.77027979898352794,0.77027979898352794,0.77027979898352794,-0.0023842604909702914,0.0023842604909702914,0.0023875779857007728,1.8365476917089638,2.3842604909702914
22,25073,0,1,2,-13.746176159039205,-299.68469956601677,-7.5113516784805174,-302.00239489084362,0,1,1,0.70281443051718329,0.70281443051718329,0.70281443051718329,0.70281443051718329,-0.002394890843589792,0.002394890843589792,0.0023977107858286217,1.6831638443883765,2.3948908435897924
