contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,16.499999999999787,250.00000000000006,-0.5736141995407765,-0.11602035924868798,1.3829189378549747
inner,17.24999999999979,250.00000000000003,-0.4330905694976308,-0.04985847402828997,1.2906091174584313
inner,17.999999999999797,250.00000000000006,-0.3191903424731938,-0.0019667022371981924,1.1976409994377089
inner,18.7499999999998,250.00000000000003,-0.23020783453892146,0.030290005878694348,1.106819480904641
inner,19.499999999999805,250.00000000000003,-0.16355790636092116,0.049432184961820225,1.0202203040858562
inner,20.249999999999808,250.0,-0.11651022976134684,0.057522318449250265,0.9391667647666645
inner,20.999999999999865,250.00000000000003,-0.08655933141078848,0.05611191349458422,0.8643655555807006
inner,21.74999999999987,250.0,-0.07157389994742519,0.04629055297655427,0.7960651711045681
inner,22.499999999999872,249.99999999999997,-0.06992763963110715,0.028693565592795678,0.7341973695492945
inner,23.249999999999876,249.99999999999997,-0.08060780574014892,0.0034832006839372043,0.6785028533604538
inner,23.999999999999883,249.99999999999997,-0.10331221019396997,-0.029686735714579193,0.628647817960953
inner,24.749999999999886,249.99999999999997,-0.13872180095033015,-0.07187062474429112,0.5843444236991024
inner,25.49999999999989,249.99999999999997,-0.1885080414238378,-0.12472969239528434,0.5455371516404051
inner,26.249999999999893,249.99999999999997,-0.25758137465756004,-0.19231025243953362,0.5127278285063066
inner,26.99999999999995,249.99999999999994,-0.34992300131207893,-0.2760653602487001,0.4881922508666909
inner,27.749999999999954,249.99999999999997,-0.5018210130765598,-0.40107151478770275,0.47901130810566406
inner,28.499999999999957,249.99999999999994,-0.684040846805382,-0.5056194958787481,0.5150698727650846
inner,29.24999999999996,250.0,-1.604074787150441,-1.0354902746825334,0.7062373118262252
inner,29.999999999999964,249.99999999999997,-2.4271566697176303,-1.5549366904347999,0.8715523831474752
mid,-30.000000000000068,275.143816294743,-0.12841924166745344,-0.00013536707199232612,-0.03142185648031823
mid,-29.165957572201872,275.14381629474303,-0.1523908689170865,-0.007061002730204571,-0.06709130794403502
mid,-28.33191514440378,275.14381629474303,-0.18003714130604268,-0.030389151664426517,-0.13690941837892542
mid,-27.497872716605688,275.143816294743,-0.17371188751029457,-0.06949500413766535,-0.1983630475801394
mid,-26.663830288807496,275.143816294743,-0.14599773053126233,-0.11819831252705776,-0.24801095619909846
mid,-25.8297878610094,275.143816294743,-0.1065971729823934,-0.17226944589441578,-0.2852388379549418
mid,-24.995745433211308,275.143816294743,-0.06250402495697566,-0.2293341029241361,-0.3111192564679407
mid,-24.161703005413116,275.14381629474303,-0.018456596309786827,-0.2885063252896144,-0.3275450244290756
mid,-23.327660577615024,275.14381629474303,0.022456545366386277,-0.34992718425645997,-0.33671805633110796
mid,-22.49361814981688,275.14381629474303,0.058189058911215424,-0.41433853846157165,-0.34089614826375014
mid,-21.659575722018737,275.14381629474303,0.08719013794077751,-0.48274065620820555,-0.3423249094709205
mid,-20.825533294220644,275.14381629474303,0.10793847885640179,-0.5561423806184833,-0.34328526318753944
mid,-19.99149086642245,275.14381629474303,0.11854507171277964,-0.6353875394718963,-0.34620487656601573
mid,-19.157448438624357,275.14381629474303,0.11639210656328627,-0.7210279308626404,-0.35379904127836664
