radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
277.7771379446195,-3.562221243239139e-13,-5.0419846604392875,-1.9356196486380972,-3.885266129860351
278.6227522839233,-3.053332494204976e-13,-5.046982854117882,-1.9238762459993142,-4.044442323039891
279.4529408848375,-3.053332494204976e-13,-5.051684699853411,-1.9149480682865785,-4.201300783238478
280.2681060111209,-3.053332494204976e-13,-5.056109092895047,-1.9086525167784183,-4.355781344728692
281.0686516979253,-3.053332494204976e-13,-5.060272666461319,-1.9048193292964803,-4.507838861757144
281.85497865019653,-3.053332494204976e-13,-5.0641901331309676,-1.903289792167122,-4.657440721864852
282.6274872678427,-3.053332494204976e-13,-5.067874572844408,-1.9039159738043523,-4.804566054226322
283.38657205538414,-3.053332494204976e-13,-5.071337661059504,-1.9065599916495106,-4.949203438243316
284.13261858323847,-2.5444437451708134e-13,-5.074589858185568,-1.911093308360476,-5.091349219991274
284.86600821749505,-2.5444437451708134e-13,-5.077640577362448,-1.9173960653548123,-5.231007423925994
285.58711253149676,-2.5444437451708134e-13,-5.080498315734163,-1.925356436339039,-5.368187801456118
286.29629085157603,-2.5444437451708134e-13,-5.083170771344227,-1.9348700148989955,-5.502904572341417
286.99389441534925,-2.5444437451708134e-13,-5.085664962891316,-1.945839282555199,-5.635176508737718
287.6802684864932,-2.5444437451708134e-13,-5.087987324876591,-1.9581730927557937,-5.765026699661674
288.35574310756084,-2.0355549961366507e-13,-5.090143789879857,-1.9717861560857401,-5.892480233280171
289.0206388933403,-2.0355549961366507e-13,-5.092139879936708,-1.9865986188341171,-6.017564793270157
289.6752678715385,-2.0355549961366507e-13,-5.09398078265099,-2.002535681943936,-6.140310364255315
290.31992981674114,-2.0355549961366507e-13,-5.095671415781845,-2.0195272345955906,-6.260748140541887
290.9549154456001,-2.0355549961366507e-13,-5.097216483184533,-2.0375075523534787,-6.37891076709479
291.58050529814085,-2.0355549961366507e-13,-5.098620510627351,-2.056415026348877,-6.494831806813855
292.19696986418074,-2.0355549961366507e-13,-5.099887865168519,-2.0761919275329914,-6.608545475338437
292.8045709086909,-1.526666247102488e-13,-5.101022751023233,-2.0967842139462287,-6.720086624354977
293.403561409205,-1.526666247102488e-13,-5.102029170357458,-2.1181413018031385,-6.829490490666634
293.99418133590086,-1.526666247102488e-13,-5.102910884156166,-2.1402159024344334,-6.9367917148603135
294.57666755343416,-1.526666247102488e-13,-5.103671330630911,-2.1629638675335445,-7.04202595066182
295.1512428932955,-1.526666247102488e-13,-5.104313549966193,-2.186344016054159,-7.145227701558613
295.71812896585146,-1.526666247102488e-13,-5.1048400980978705,-2.210317945191843,-7.246432469848617
296.2775332923274,-1.0177774980683254e-13,-5.105252984967104,-2.234849781994011,-7.345674296500367
296.8296593831326,-1.0177774980683254e-13,-5.105553662937543,-2.259905975205161,-7.442987435965444
297.37470036065207,-1.0177774980683254e-13,-5.105743051615779,-2.285455116361747,-7.538405106533683
297.91284597422845,-1.0177774980683254e-13,-5.105821612566067,-2.3114677565380672,-7.631960622642206
298.4442770883336,-1.0177774980683254e-13,-5.105789447637684,-2.3379161859303252,-7.723686336388775
298.9691684020348,-1.0177774980683254e-13,-5.105646462088286,-2.3647742989076854,-7.813614039984006
299.4876889533197,-5.088887490341627e-14,-5.105392427150868,-2.3920174044577545,-7.901774985120879
299.99999999999994,-5.088887490341627e-14,-5.105237609160371,-2.40573219706815,-7.988199470111342
