arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-61.47976928055581,-11.741771017379659,0,4.068048114407862,0.0,0.0,0.0,0.0,0.0
-57.411690081976104,-10.964825121367728,0,4.068047946103444,0.0,0.0,0.0,0.0,0.0
-53.34361207472558,-10.187879452882909,1,4.068045731804572,4.068045731804572,7.332801033044234e-12,1.4665602066088468e-11,0.006581015721070401,1.6177339575165208
-49.275547181879276,-9.4109362890648,1,4.068021717898106,4.068021717898106,1.261923898709938e-11,2.432898327242583e-11,0.005128316220206933,1.2606413081925893
-45.20760138183606,-8.634015870296649,1,4.067807551672497,4.067807551672497,1.645616976020392e-11,3.041122909053229e-11,0.006579655051215245,1.6174941827102884
-41.140547674080885,-7.857265828605301,1,4.066237574312748,4.066237574312748,2.5607960196794014e-11,3.427658157306723e-11,0.007097081607134146,1.7453681634265195
-37.078976161854186,-7.081562809134776,1,4.056843411924047,4.056843411924047,9.123368727159686e-12,1.000444171950221e-11,0.007739848371405422,1.907849918154625
-33.0446092062906,-6.311055477265321,1,4.011829693823537,4.011829693823537,1.057287590811029e-11,1.2278178473934531e-11,0.008160870893371636,2.034201727440177
-29.11391621249182,-5.560348413577613,1,3.8494999899519318,3.8494999899519318,1.1937117960769681e-12,2.3874235921539366e-12,0.008217964927952856,2.134813599013796
-25.461226123289826,-4.862735993642485,1,3.455834670680971,3.455834670680971,0.0,0.0,0.007603747457272692,2.2002636647471263
-22.300617885168172,-4.259104284513652,1,2.865351806300564,2.865351806300564,0.0,0.0,0.006436696487518844,2.2463895963369396
-19.726006995329115,-3.7673898249263216,1,2.2838535668501136,2.2838535668501136,0.0,0.0,0.005226387980705776,2.2884076529976483
-17.667266488425692,-3.374199351065689,1,1.8336190777099293,1.8336190777099293,0.0,0.0,0.004265138686507395,2.3260767399051474
-15.99405054552303,-3.054638645257939,1,1.5128083510809203,1.5128083510809203,0.0,0.0,0.0035645315013660616,2.3562346802350476
-14.595263873692854,-2.7874900694745386,1,1.2847624079227766,1.2847624079227766,2.0179413695586845e-12,4.035882739117369e-12,0.0030571767855709,2.379565876708511
