facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
0,10704,0,0,0,-61.048937481930281,-293.71566178612625,-58.735977710118334,-301.854295468489,0,1,1,4.068048114407862,0,4.068048114407862,0,0.1457045315109724,0,0,0,0
1,10705,0,0,0,-57.060584853006816,-294.51647220946722,-54.568179262018717,-301.99182643921614,0,1,1,4.0680479461034436,0,4.0680479461034436,0,0.0081735607839164004,0,0,0,0
2,10706,0,1,2,-53.061741214903606,-295.26312734614123,-50.368275635658591,-301.99999999998977,0,1,1,4.0680457318045722,4.0680457318045722,4.0680457318045722,4.0680457318045722,1.0260237104375847e-11,7.3328010330442339e-12,1.4665602066088468e-11,6.5810157210704014,1.6177339575165208
3,10707,0,1,2,-49.053153648226846,-295.95548806702186,-46.083234670968544,-302.00000000001262,0,1,1,4.0680217178981062,4.0680217178981062,4.0680217178981062,4.0680217178981062,-1.2619238987099379e-11,1.2619238987099379e-11,2.432898327242583e-11,5.1283162202069335,1.2606413081925893
4,10708,0,1,2,-45.035664187113113,-296.593412244197,-41.757239190695664,-302.00000000001648,0,1,1,4.0678075516724972,4.0678075516724972,4.0678075516724972,4.0678075516724972,-1.645616976020392e-11,1.645616976020392e-11,3.0411229090532288e-11,6.5796550512152452,1.6174941827102884
5,10709,0,1,2,-41.010778509469588,-297.17668561656131,-37.402395999511093,-302.00000000002564,0,1,1,4.0662375743127477,4.0662375743127477,4.0662375743127477,4.0662375743127477,-2.5607960196794014e-11,2.5607960196794014e-11,3.4276581573067233e-11,7.0970816071341458,1.7453681634265195
6,10710,0,1,2,-36.983799033463271,-297.70469279881229,-33.027283131516633,-302.00000000000909,0,1,1,4.0568434119240466,4.0568434119240466,4.0568434119240466,4.0568434119240466,-9.1233687271596864e-12,9.1233687271596864e-12,1.0004441719502211e-11,7.7398483714054214,1.9078499181546249
7,10711,0,1,2,-32.977092289567253,-298.17526337667965,-28.65770626464036,-302.00000000001057,0,1,1,4.0118296938235369,4.0118296938235369,4.0118296938235369,4.0118296938235369,-1.0572875908110291e-11,1.0572875908110291e-11,1.2278178473934531e-11,8.1608708933716354,2.0342017274401769
8,10712,0,1,2,-29.067640304359642,-298.58226274277104,-24.379787392472906,-301.9999999999871,0,1,1,3.8494999899519318,3.8494999899519318,3.8494999899519318,3.8494999899519318,1.2875034371973014e-11,1.1937117960769681e-12,2.3874235921539366e-12,8.2179649279528562,2.1348135990137962
9,10713,0,1,2,-25.430248910263046,-298.91523337234639,-20.388572549643733,-301.99999999997203,0,1,1,3.4558346706809711,3.4558346706809711,3.4558346706809711,3.4558346706809711,2.7966962079517543e-11,0,0,7.603747457272692,2.2002636647471263
10,10714,0,1,2,-22.279831552750885,-299.16810750101286,-16.924730777167902,-301.99999999998499,0,1,1,2.8653518063005641,2.8653518063005641,2.8653518063005641,2.8653518063005641,1.5035084288683723e-11,0,0,6.4366964875188444,2.2463895963369396
11,10715,0,1,2,-19.711653021874049,-299.34953939895502,-14.097164371445061,-301.99999999999062,0,1,1,2.2838535668501136,2.2838535668501136,2.2838535668501136,2.2838535668501136,9.3507424026029184e-12,0,0,5.226387980705776,2.2884076529976483
12,10716,0,1,2,-17.656973723771117,-299.47853134938993,-11.832703700291342,-301.99999999998442,0,1,1,1.8336190777099293,1.8336190777099293,1.8336190777099293,1.8336190777099293,1.5546675058430992e-11,0,0,4.2651386865073952,2.3260767399051474
13,10717,0,1,2,-15.986424080717576,-299.57279932903572,-9.9901034966440889,-301.99999999998562,0,1,1,1.5128083510809203,1.5128083510809203,1.5128083510809203,1.5128083510809203,1.4409806681214832e-11,0,0,3.5645315013660617,2.3562346802350476
14,10718,0,1,2,-14.58947350025727,-299.64434686703856,-8.4482315218374193,-302.00000000000148,0,1,1,1.2847624079227766,1.2847624079227766,1.2847624079227766,1.2847624079227766,-1.4495071809506044e-12,2.0179413695586845e-12,4.0358827391173691e-12,3.0571767855709,2.3795658767085111
15,10719,0,1,2,-13.38869760638898,-299.70056639648971,-7.1221288886290992,-302.00000000003047,0,1,1,1.119424902299579,1.119424902299579,1.119424902299579,1.119424902299579,-3.0496494218823494e-11,3.0496494218823494e-11,4.46789272245951e-11,2.6839770676932511,2.3976392361646504
16,10720,0,1,2,-12.332364119983605,-299.74600112447899,-5.9549882279682329,-302.0000000000382,0,1,1,0.99519866559090475,0.99519866559090475,0.99519866559090475,0.99519866559090475,-3.8255620893323788e-11,3.8255620893323788e-11,4.7975845518521965e-11,2.4003642714169593,2.4119448250985442
17,10721,0,1,2,-11.385393635612132,-299.78353891986239,-4.9082651010039182,-302.00000000005025,0,1,1,0.90023207127002858,0.90023207127002858,0.90023207127002858,0.90023207127002858,-5.03064256918151e-11,5.03064256918151e-11,6.6961547418031842e-11,2.1817428113461013,2.4235337542108941
18,10722,0,1,2,-10.523249990524945,-299.81509462682482,-3.9549844275605182,-302.00000000008185,0,1,1,0.82521159723007131,0.82521159723007131,0.82521159723007131,0.82521159723007131,-8.1826101450133137e-11,8.1826101450133137e-11,8.3389295468805358e-11,2.0077949628007308,2.4330668273933038
19,10723,0,1,2,-9.7284953334595716,-299.84197503472205,-3.0759663306795879,-302.00000000007549,0,1,1,0.76520800833997937,0.76520800833997937,0.76520800833997937,0.76520800833997937,-7.5488060247153044e-11,7.5488060247153044e-11,8.0660811363486573e-11,1.8679504739386796,2.4411015744476572
20,10724,0,1,2,-8.9881139299208481,-299.86511224908099,-2.256887483077568,-302.00000000006577,0,1,1,0.71627879726400812,0.71627879726400812,0.71627879726400812,0.71627879726400812,-6.5767835621954873e-11,6.5767835621954873e-11,6.6165739553980529e-11,1.7533896229604533,2.4479150152956208
21,10725,0,1,2,-8.2923999243139068,-299.8851812795865,-1.4870633470712367,-302.00000000003149,0,1,1,0.67572895397106425,0.67572895397106425,0.67572895397106425,0.67572895397106425,-3.1519675758318044e-11,3.1519675758318044e-11,5.0874859880423173e-11,1.6581024640986128,2.4537981602748005
22,10726,0,1,2,-7.6337471213738048,-299.90268896788507,-0.75811710347756289,-302.0000000000158,0,1,1,0.64204273665558187,0.64204273665558187,0.64204273665558187,0.64204273665558187,-1.5830892152735032e-11,1.5830892152735032e-11,2.6204816094832495e-11,1.5787216317852382,2.4589042779439296
23,10727,0,1,2,-7.0061658411664194,-299.91802137611717,-0.063450090537306991,-302.00000000004417,0,1,1,0.61349504007963007,0.61349504007963007,0.61349504007963007,0.61349504007963007,-4.4167336454847821e-11,4.4167336454847821e-11,5.0192738854093477e-11,1.5112580216871887,2.4633581739976762
24,10728,0,1,2,-6.4049103894071644,-299.93147600597263,0.602167170288749,-302.00000000005906,0,1,1,0.58931751152580891,0.58931751152580891,0.58931751152580891,0.58931751152580891,-5.9031890486949123e-11,5.9031890486949123e-11,6.1618266045115888e-11,1.4540115561989007,2.4672804180454477
25,10729,0,1,2,-5.8259502438750701,-299.94329031964423,1.2431780914088542,-302.00000000006071,0,1,1,0.56884437764837603,0.56884437764837603,0.56884437764837603,0.56884437764837603,-6.0737193052773377e-11,6.0737193052773377e-11,6.2357230490306392e-11,1.40546363737478,2.4707348663355333
26,10730,0,1,2,-5.2658824201532193,-299.95365383475848,1.8633355244887273,-302.00000000003672,0,1,1,0.55148350837225035,0.55148350837225035,0.55148350837225035,0.55148350837225035,-3.669242687465158e-11,3.669242687465158e-11,4.8942183639155701e-11,1.364233241777991,2.4737516554296235
27,10731,0,1,2,-4.7220764578630599,-299.96271450784576,2.4655400275003938,-301.99999999998494,0,1,1,0.5362798177839011,0.5362798177839011,0.5362798177839011,0.5362798177839011,1.5063505998114124e-11,1.2789769243681803e-12,2.5579538487363607e-12,1.3280506511109478,2.4764136315980068
28,10732,0,1,2,-4.1921055318432963,-299.97059466710982,3.0524690643247245,-301.99999999999244,0,1,1,0.52377961174818877,0.52377961174818877,0.52377961174818877,0.52377961174818877,7.531752999057062e-12,7.2191141953226179e-12,1.4438228390645236e-11,1.2983153627058341,2.4787436043425255
29,10733,0,1,2,-3.6738071513409922,-299.97739476947464,3.6265091789235946,-302.0000000000652,0,1,1,0.51290674993647611,0.51290674993647611,0.51290674993647611,0.51290674993647611,-6.5199401433346806e-11,6.5199401433346806e-11,8.5208284872351214e-11,1.2723922049513843,2.4807476312389554
30,10734,0,1,2,-3.1654412962421028,-299.98319370382444,4.1895804403673527,-302.00000000004849,0,1,1,0.50389147159858594,0.50389147159858594,0.50389147159858594,0.50389147159858594,-4.848743628826923e-11,4.848743628826923e-11,7.815970093361102e-11,1.2508997103123987,2.4824784320003346
31,10735,0,1,2,-2.6652826273215222,-299.98805750734437,4.7435877540333173,-301.99999999997891,0,1,1,0.49647351086778752,0.49647351086778752,0.49647351086778752,0.49647351086778752,2.108890839735977e-11,0,0,1.2332049010544288,2.4839288986413521
32,10736,0,1,2,-2.1718394479280012,-299.99203819312578,5.2901780854057598,-301.99999999997129,0,1,1,0.49044529399262904,0.49044529399262904,0.49044529399262904,0.49044529399262904,2.8677504815277644e-11,0,0,1.2188158724689862,2.4851209449820999
33,10737,0,1,2,-1.6837863841284086,-299.99517644759328,5.8308148111480982,-302.0000000000116,0,1,1,0.48568133578076761,0.48568133578076761,0.48568133578076761,0.48568133578076761,-1.1624479157035239e-11,1.4381384971784428e-11,2.8762769943568856e-11,1.2074351600940878,2.4860645677335924
34,10738,0,1,2,-1.1998469384848287,-299.99750371616312,6.3669076582415691,-302.00000000004468,0,1,1,0.48220906212760573,0.48220906212760573,0.48220906212760573,0.48220906212760573,-4.4707348934025504e-11,4.4707348934025504e-11,4.666844688472338e-11,1.1991416565307558,2.4867671529023028
35,10739,0,1,2,-0.71877651263498865,-299.99904295753709,6.8998313809223113,-302.000000000005,0,1,1,0.47993702380634917,0.47993702380634917,0.47993702380634917,0.47993702380634917,-5.0022208597511045e-12,1.4949819160392508e-11,2.9899638320785016e-11,1.1937148036766485,2.4872321668567561
36,10740,0,1,2,-0.23940434474805275,-299.99980895174406,7.4308791846094184,-301.99999999999835,0,1,1,0.47880884195477341,0.47880884195477341,0.47880884195477341,0.47880884195477341,1.7053025658242408e-12,9.6633812063373641e-12,1.9326762412674725e-11,1.1910195363285234,2.4874635386140653
37,10741,0,1,2,0.23940434474723962,-299.99980895174406,7.9613045543613508,-302.00000000005411,0,1,1,0.47880884195450701,0.47880884195450701,0.47880884195450701,0.47880884195450701,-5.411493475548923e-11,5.411493475548923e-11,6.5313088271068409e-11,1.191019610657847,2.4874636938534418
38,10742,0,1,2,0.71877651263404219,-299.99904295753709,8.4923523563609731,-301.99999999998369,0,1,1,0.47993702380634906,0.47993702380634906,0.47993702380634906,0.47993702380634906,1.63140612130519e-11,1.7763568394002501e-11,3.5527136788005009e-11,1.1937146413258626,2.4872318285815709
39,10743,0,1,2,1.1998469384840158,-299.99750371616312,9.0252760767063656,-301.999999999956,0,1,1,0.48220906212787279,0.48220906212787279,0.48220906212787279,0.48220906212787279,4.4025227907695808e-11,0,0,1.1991414218982956,2.4867666663226373
40,10744,0,1,2,1.6837863841277292,-299.99517644759328,9.5613689221544913,-302.00000000002484,0,1,1,0.48568133578076739,0.48568133578076739,0.48568133578076739,0.48568133578076739,-2.4840574042173106e-11,2.4840574042173106e-11,2.8762769943568856e-11,1.207435113078025,2.4860644709292501
41,10745,0,1,2,2.1718394479271885,-299.99203819312578,10.102005648802107,-302.00000000003519,0,1,1,0.49044529399236281,0.49044529399236281,0.49044529399236281,0.49044529399236281,-3.5186076274840161e-11,3.5186076274840161e-11,3.723243935382925e-11,1.21881586940168,2.4851209387293243
42,10746,0,1,2,2.6652826273205763,-299.98805750734442,10.648595983776559,-302.00000000003593,0,1,1,0.49647351086778602,0.49647351086778602,0.49647351086778602,0.49647351086778602,-3.5953462429461069e-11,3.5953462429461069e-11,3.7573499866994098e-11,1.2332049655964277,2.4839290286422506
43,10747,0,1,2,3.1654412962412897,-299.9831937038245,11.202603302552507,-301.9999999999597,0,1,1,0.50389147159885406,0.50389147159885406,0.50389147159885406,0.50389147159885406,4.0301983972312883e-11,1.0516032489249483e-12,2.1032064978498966e-12,1.2508994859531191,2.4824779867458346
44,10748,0,1,2,3.6738071513403128,-299.9773947694747,11.765674568374116,-301.99999999999716,0,1,1,0.51290674993647545,0.51290674993647545,0.51290674993647545,0.51290674993647545,2.8421709430404036e-12,3.0581759347114712e-11,6.1163518694229424e-11,1.2723919313282051,2.4807470977634694
45,10749,0,1,2,4.1921055318424827,-299.97059466710982,12.339714686662376,-302.00000000015274,0,1,1,0.5237796117479232,0.5237796117479232,0.5237796117479232,0.5237796117479232,-1.5279510989785194e-10,1.5279510989785194e-10,1.7860202206065878e-10,1.2983153773834739,2.4787436323663314
46,10750,0,1,2,4.7220764578621139,-299.96271450784582,12.926643725382506,-302.0000000001063,0,1,1,0.53627981778389933,0.53627981778389933,0.53627981778389933,0.53627981778389933,-1.06297193269711e-10,1.06297193269711e-10,1.5893419913481921e-10,1.3280507425628785,2.4764138021282638
47,10751,0,1,2,5.2658824201522725,-299.95365383475854,13.528848227143637,-301.99999999998164,0,1,1,0.55148350837225035,0.55148350837225035,0.55148350837225035,0.55148350837225035,1.8332002582610588e-11,4.8316906031686813e-13,9.6633812063373625e-13,1.3642330300835419,2.4737512715660159
48,10752,0,1,2,5.8259502438741233,-299.94329031964435,14.149005654777829,-301.99999999995822,0,1,1,0.56884437764837603,0.56884437764837603,0.56884437764837603,0.56884437764837603,4.1808334572124295e-11,0,0,1.4054631348556246,2.4707339829319608
49,10753,0,1,2,6.4049103894062176,-299.93147600597268,14.790016566774696,-302.00000000002035,0,1,1,0.58931751152580891,0.58931751152580891,0.58931751152580891,0.58931751152580891,-2.0349943952169269e-11,2.5238477974198762e-11,5.0476955948397517e-11,1.4540112258670157,2.4672798575124948
50,10754,0,1,2,7.0061658411654735,-299.91802137611717,15.455633818024424,-302.00000000004246,0,1,1,0.6134950400796324,0.6134950400796324,0.6134950400796324,0.6134950400796324,-4.2433612179593183e-11,4.2433612179593183e-11,5.9799276641570032e-11,1.5112576984479158,2.4633576471160268
51,10755,0,1,2,7.6337471213728589,-299.90268896788513,16.150300822716037,-301.99999999998818,0,1,1,0.64204273665558043,0.64204273665558043,0.64204273665558043,0.64204273665558043,1.1795009413617663e-11,1.0800249583553523e-12,2.1600499167107046e-12,1.57872121970998,2.4589036361248873
52,10756,0,1,2,8.29239992431296,-299.8851812795865,16.879247057207181,-301.99999999998545,0,1,1,0.67572895397106492,0.67572895397106492,0.67572895397106492,0.67572895397106492,1.4495071809506044e-11,0,0,1.6581022315599705,2.4537978161447427
53,10757,0,1,2,8.9881139299199013,-299.86511224908099,17.649071183382112,-301.9999999999597,0,1,1,0.71627879726400645,0.71627879726400645,0.71627879726400645,0.71627879726400645,4.0273562262882479e-11,0,0,1.7533892508593407,2.4479144958036159
54,10758,0,1,2,9.7284953334584934,-299.84197503472205,18.46815002144513,-301.99999999998579,0,1,1,0.76520800833971658,0.76520800833971658,0.76520800833971658,0.76520800833971658,1.4239276424632409e-11,1.404032445861958e-11,2.8080648917239159e-11,1.8679500124779478,2.4411009713958265
55,10759,0,1,2,10.523249990523732,-299.81509462682482,19.34716810808796,-302.00000000000182,0,1,1,0.82521159723006954,0.82521159723006954,0.82521159723006954,0.82521159723006954,-1.8189894035458569e-12,1.7450929590268061e-11,3.4901859180536121e-11,2.0077945190524802,2.4330662896545618
56,10760,0,1,2,11.385393635610921,-299.78353891986239,20.300448771381451,-301.99999999995657,0,1,1,0.90023207127003035,0.90023207127003035,0.90023207127003035,0.90023207127003035,4.3371528590796522e-11,0,0,2.1817424761677455,2.4235333818865001
57,10761,0,1,2,12.332364119982394,-299.74600112447905,21.34717188680283,-301.999999999973,0,1,1,0.99519866559090242,0.99519866559090242,0.99519866559090242,0.99519866559090242,2.7029045668314211e-11,0,0,2.4003639562061578,2.4119445083670144
58,10762,0,1,2,13.388697606387503,-299.70056639648976,22.514312532199497,-301.99999999995418,0,1,1,1.1194249022990483,1.1194249022990483,1.1194249022990483,1.1194249022990483,4.581579560181126e-11,0,0,2.6839760485628501,2.3976383257604539
59,10763,0,1,2,14.589473500255394,-299.64434686703862,23.840415146068612,-301.99999999998136,0,1,1,1.2847624079225106,1.2847624079225106,1.2847624079225106,1.2847624079225106,1.867306309577543e-11,5.1727511163335294e-12,1.0345502232667059e-11,3.0571754665702415,2.3795648500595239
60,10764,0,1,2,15.986424080715565,-299.57279932903577,25.382287098704687,-302.00000000003325,0,1,1,1.5128083510809152,1.5128083510809152,1.5128083510809152,1.5128083510809152,-3.3253400033572682e-11,3.3253400033572682e-11,3.4219738154206425e-11,3.564530475983148,2.3562340024341211
61,10765,0,1,2,17.656973723768843,-299.4785313493901,27.224887282321426,-302.00000000003473,0,1,1,1.833619077709401,1.833619077709401,1.833619077709401,1.833619077709401,-3.47029072145233e-11,3.47029072145233e-11,3.4845015761675313e-11,4.2651382075730968,2.3260764787096377
