arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-64.91295042281963,-12.39746031656506,0,2.275715092664436,0.0,0.0,0.0,0.0,0.0
-62.637229874978395,-11.962829707423383,0,2.275715090305548,0.0,0.0,0.0,0.0,0.0
-60.36150933422615,-11.528199099635607,0,2.275715078486276,0.0,0.0,0.0,0.0,0.0
-58.08578882722504,-11.093568498293822,1,2.275715022803756,1.137857511401878,0.0006744381852570315,0.0013488763705140627,0.0003837072775354823,0.16860954631425787
-55.81006847138488,-10.65893792582165,1,2.2757147761662844,2.2757147761662844,0.004386057278054523,0.004661651890216945,0.0024953538391950876,1.0965143195136304
-53.53434875239236,-10.22430747497842,1,2.2757137491179007,2.2757137491179007,0.004375184730577075,0.004644502074540924,0.002489167011576237,1.0937961826442688
-51.25863155951009,-9.789677506586711,1,2.2757097239826463,2.2757097239826463,0.005059801043927337,0.005185747112761874,0.0028786596092707463,1.2649502609818342
-48.98292379824358,-9.355049339500924,1,2.275694886021003,2.275694886021003,0.005514352518986243,0.005650841866611245,0.003137245956793507,1.3785881297465608
-46.7072491364994,-8.920427493958247,1,2.275643525414952,2.275643525414952,0.005961345361299664,0.006082927451473097,0.0033914742435510094,1.490336340324916
-44.431683669012315,-8.4858265029825,1,2.2754764990769387,2.2754764990769387,0.006368997551987832,0.006482773563789124,0.003623126063056716,1.592249387996958
-42.15645672987351,-8.051290166158761,1,2.274966473587156,2.274966473587156,0.006749057391573388,0.006854709030449158,0.0038384698235362606,1.6872643478933471
-39.882215239570584,-7.616942036199093,1,2.273505615566466,2.273505615566466,0.007102090336218226,0.0072002623629714435,0.004036660565413117,1.7755225840545565
-37.61066577836117,-7.1831080459240395,1,2.269582454009415,2.269582454009415,0.007429494813976589,0.007520349850608454,0.004215462767988803,1.8573737034941473
-35.34598019513986,-6.750584959781693,1,2.259777957548076,2.259777957548076,0.007731326426664964,0.007814733952898223,0.0043677702603966044,1.9328316066662408
-33.097488106022595,-6.321154603198452,1,2.237195694213336,2.237195694213336,0.008006146791444735,0.008081406876783603,0.004477829282265019,2.0015366978611833
-30.883919134733873,-5.8983940708119205,1,2.1899322021227703,2.1899322021227703,0.008250749716182781,0.008316711195277549,0.004517145623780995,2.0626874290456954
-28.737521315572856,-5.488462283498553,1,2.10285426887926,2.10285426887926,0.008461656469506806,0.008517462061206516,0.004448407607173049,2.1154141173767016
-26.703494255060356,-5.099991730222662,1,1.9651920334269615,1.9651920334269615,0.008639073323450932,0.008685699400132307,0.004244359517859287,2.1597683308627325
-24.829558867733148,-4.742096434309121,1,1.7826726047527703,1.7826726047527703,0.008789197213445732,0.008829245205049574,0.003917065272544773,2.197299303361433
-23.148679363876656,-4.421072096172385,1,1.579081957280041,1.579081957280041,0.008919643630008522,0.008954908912130577,0.003521212080378577,2.2299109075021306
-21.66883062353442,-4.138441805707847,1,1.380612482186221,1.380612482186221,0.009034740037208167,0.00906592569674558,0.0031183687171692995,2.2586850093020416
-20.37622273857851,-3.8915718844634957,1,1.204601260162644,1.204601260162644,0.009135688676764175,0.009162785741409607,0.0027512155231209307,2.2839221691910443
-19.245595114718483,-3.675637914303215,1,1.0566526321280418,1.0566526321280418,0.009222756333571171,0.009245927803988252,0.002436312438835886,2.3056890833927923
-18.249710050420376,-3.4854378774218944,1,0.9351165717103175,0.9351165717103175,0.009297069309951667,0.009316802456453388,0.0021734608950188024,2.3242673274879166
-17.36411870371084,-3.316302388956017,1,0.8360654725785142,0.8360654725785142,0.009360278481295834,0.009377039166906798,0.0019564514129827753,2.340069620323959
