facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
56,43057,0,1,2,-5.0843609567835975,-299.95688892458168,2.0441995701909113,-302.02467270561874,0,1,1,0.23715267084314215,0.23715267084314215,0.23715267084314215,0.23715267084314215,-0.02467270561874102,0.02467270561874102,0.024675939117571488,0.58511980344110337,2.4672705618741024
57,43058,0,1,2,-4.8487509431830436,-299.96079062077865,2.3050190373562236,-302.02468364217873,0,1,1,0.23413200026928596,0.23413200026928596,0.23413200026928596,0.23413200026928596,-0.024683642178729315,0.024683642178729315,0.024686722905755687,0.57792305172372105,2.4683642178729315
58,43059,0,1,2,-4.6159395236339709,-299.96446405965958,2.5627497581394376,-302.02469396985015,0,1,1,0.23154883201798096,0.23154883201798096,0.23154883201798096,0.23154883201798096,-0.02469396985009098,0.02469396985009098,0.024696851806879749,0.57178598766758038,2.4693969850090984
59,43060,0,1,2,-4.3857114613471886,-299.96791900035311,2.8176292116098782,-302.02470369301091,0,1,1,0.22895917046202885,0.22895917046202885,0.22895917046202885,0.22895917046202885,-0.024703693010934561,0.024703693010934561,0.024706424723660803,0.56561370591321958,2.4703693010934558
60,43061,0,1,2,-4.1578935680020397,-299.97116373122162,3.0698484403456074,-302.02471283844835,0,1,1,0.22672286030953637,0.22672286030953637,0.22672286030953637,0.22672286030953637,-0.024712838448323282,0.024712838448323282,0.024715386856371424,0.56029654193713396,2.4712838448323287
61,43062,0,1,2,-3.9323268273735832,-299.97420590958075,3.3195828326165997,-302.02472143238504,0,1,1,0.22445168028640783,0.22445168028640783,0.22445168028640783,0.22445168028640783,-0.024721432385035769,0.024721432385035769,0.024723845688697565,0.55487670379080978,2.4721432385035769
62,43063,0,1,2,-3.7088276504820299,-299.97705280848533,3.5670350291270219,-302.02472947664063,0,1,1,0.22258296641467187,0.22258296641467187,0.22258296641467187,0.22258296641467187,-0.024729476640658277,0.024729476640658277,0.024731707690193616,0.55043602685600534,2.4729476640658272
63,43064,0,1,2,-3.4872756830101559,-299.97971055959351,3.812337715948384,-302.02473700468045,0,1,1,0.2205528801429143,0.2205528801429143,0.2205528801429143,0.2205528801429143,-0.02473700468041784,0.02473700468041784,0.024739119946673327,0.5455817628374906,2.473700468041784
64,43065,0,1,2,-3.2675183394296572,-299.98218502901057,4.055659298979851,-302.02474402725005,0,1,1,0.21898969816533492,0.21898969816533492,0.21898969816533492,0.21898969816533492,-0.0247440272500512,0.0247440272500512,0.024745966466298341,0.54186870588835356,2.4744027250051204
65,43066,0,1,2,-3.0493983716792901,-299.98448187785311,4.2971733639111473,-302.02475054258969,0,1,1,0.21727445179357643,0.21727445179357643,0.21727445179357643,0.21727445179357643,-0.024750542589657698,0.024750542589657698,0.024752365006520449,0.53776605727614424,2.4750542589657702
66,43067,0,1,2,-2.8328281680421066,-299.98660542229584,4.536976467566963,-302.0247565949071,0,1,1,0.21588680527489393,0.21588680527489393,0.21588680527489393,0.21588680527489393,-0.024756594907046292,0.024756594907046292,0.024758266797277884,0.53446221839669339,2.4756594907046292
