radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999997,-4.579998741307465e-13,-2.423608174597319,0.24787042419411992,9.999999999999938
250.88872031073345,-4.579998741307465e-13,-2.423112872561046,0.2508360140670665,9.846693778014753
251.77643216139188,-4.579998741307465e-13,-2.4221264817940207,0.2562462155387927,9.693300388879418
252.6621386149968,-4.579998741307465e-13,-2.421158612600636,0.2606331450052314,9.54004818242744
253.54486449320447,-4.579998741307465e-13,-2.4202279005906737,0.26403471363227327,9.387158941662243
254.42366829287116,-4.579998741307465e-13,-2.419350081468356,0.26648964904448474,9.23484559751044
255.29764999015308,-4.579998741307465e-13,-2.418538277434589,0.26803707158018114,9.083310708482053
256.16595965300536,-4.579998741307465e-13,-2.417803142586051,0.26871620679207575,8.932744854622461
257.0278054380143,-4.579998741307465e-13,-2.417153005909036,0.2685661336357582,8.783325191278255
257.8824563132769,-4.579998741307465e-13,-2.4165940304955433,0.26762555537303545,8.635214968202721
258.7292477869787,-4.579998741307465e-13,-2.4161303889816996,0.265932593417343,8.488562574102803
259.5675837538663,-4.579998741307465e-13,-2.415764452333652,0.2635246051125294,8.343501295657019
260.3969365231511,-4.579998741307465e-13,-2.4154969867653455,0.2604380262863107,8.200149426368599
261.21684779907406,-4.579998741307465e-13,-2.4153273531559467,0.25670824042626955,8.058610239383496
262.02692506129307,-4.0711099922733015e-13,-2.415253704206961,0.2523694717256082,7.918972777347748
262.82684275857144,-4.0711099922733015e-13,-2.4152731750818006,0.24745470557699956,7.781311827705638
263.6163332611696,-4.0711099922733015e-13,-2.4153820641557706,0.24199563109726147,7.645689672524938
264.3951909570323,-4.0711099922733015e-13,-2.4155760013631324,0.2360225998836806,7.512155580986129
265.1632612883274,-4.0711099922733015e-13,-2.415850102085889,0.22956461437182674,7.380747892131916
265.9204391907733,-4.0711099922733015e-13,-2.4161991058073213,0.22264932900796036,7.251494476315642
266.6666650092832,-4.0711099922733015e-13,-2.4166174995789413,0.21530305697377664,7.124413625381102
267.40192006358205,-4.0711099922733015e-13,-2.4170996260427904,0.20755079262931342,6.999514994218854
268.1262223891491,-4.0711099922733015e-13,-2.4176397753912346,0.1994162576771878,6.876800501997349
268.8396179424702,-4.0711099922733015e-13,-2.418232264632276,0.19092193821364525,6.756265986951805
269.542187371632,-4.0711099922733015e-13,-2.4188715034531345,0.18208912606213074,6.6379002163466305
270.2340279245504,-4.0711099922733015e-13,-2.419552047841181,0.172937976054127,6.521688084807905
270.91526539086436,-4.0711099922733015e-13,-2.420268644084909,0.16348754789695882,6.407608734419339
271.5860378502976,-4.0711099922733015e-13,-2.4210162614057724,0.1537558718957174,6.295638408351659
272.24650024912626,-4.0711099922733015e-13,-2.421790117298656,0.14376000745950987,6.185749790612979
272.8968186221936,-3.562221243239139e-13,-2.42258569669535,0.13351608343137447,6.077913072000431
273.53717060689627,-3.562221243239139e-13,-2.423398763805433,0.1230393525092219,5.972095956187025
274.16774003505293,-3.562221243239139e-13,-2.4242253687433104,0.1123442443944708,5.868264638476568
274.78871815814335,-3.562221243239139e-13,-2.425061849381905,0.101444420071885,5.766383676669402
275.40029797062476,-3.562221243239139e-13,-2.42590482952801,0.09035282635476839,5.666416989890708
276.00267623617214,-3.562221243239139e-13,-2.426751217352014,0.07908171277578296,5.5683275822058595
276.59605533048875,-3.562221243239139e-13,-2.42759819734285,0.06764267743183872,5.472077301016119
277.1806317553696,-3.562221243239139e-13,-2.428443219861697,0.05604673874723082,5.377628749774061
277.7566059072009,-3.562221243239139e-13,-2.4292839937893103,0.044304343541718735,5.284943740848558
278.32417641928043,-3.562221243239139e-13,-2.4301184747744156,0.0324253980836792,5.1939842513964365
278.88353943343117,-3.053332494204976e-13,-2.430944853179945,0.02041931123063197,5.104712570065266
279.4348905690013,-3.053332494204976e-13,-2.431761539804458,0.008295040638014015,5.017091011013505
279.97841691978664,-3.053332494204976e-13,-2.432567155323036,-0.00393888775166779,4.931083208731043
280.51431076246155,-3.053332494204976e-13,-2.4333605195464045,-0.016274393504292734,4.846651964885441
281.0427559151723,-3.053332494204976e-13,-2.4341406342579837,-0.028703767975066546,4.763761430871799
281.56393150916284,-3.053332494204976e-13,-2.434906673022411,-0.041219648684861984,4.682376518905865
282.07801644145286,-3.053332494204976e-13,-2.4356579713511737,-0.05381504896114743,4.602462221551269
282.5851848515629,-3.053332494204976e-13,-2.43639401016949,-0.06648328316008098,4.523984334546005
283.08560125114815,-3.053332494204976e-13,-2.4371144084468552,-0.07921795699452797,4.446910212335784
283.57943556684165,-3.053332494204976e-13,-2.437818913260988,-0.09201299762770743,4.371206455526271
284.0668455928776,-2.5444437451708134e-13,-2.4385073860319277,-0.10486258203348049,4.296841623042087
284.547988230494,-2.5444437451708134e-13,-2.4391797966035282,-0.11776113759289422,4.223784505985886
285.023016739207,-2.5444437451708134e-13,-2.439836212793504,-0.1307033436341235,4.152004558112105
285.49207786640267,-2.5444437451708134e-13,-2.4404767915043077,-0.14368408297350171,4.081472331452079
285.95531511176887,-2.5444437451708134e-13,-2.441101771997072,-0.15669843980064282,4.012158982438771
286.4128669517487,-2.5444437451708134e-13,-2.4417114711982384,-0.16974172325822354,3.9440365400561905
286.86487230759724,-2.5444437451708134e-13,-2.4423062748664806,-0.18280945166696044,3.8770770947440387
287.31146096041454,-2.5444437451708134e-13,-2.442886630396539,-0.1958973035000977,3.8112542241015075
287.7527619699213,-2.5444437451708134e-13,-2.44345304291377,-0.20900112350465302,3.7465417412877144
288.18889882936253,-2.0355549961366507e-13,-2.444006069617947,-0.22211693160553952,3.6829144106677045
288.619993498457,-2.0355549961366507e-13,-2.4445463122393782,-0.23524088207770855,3.620347355675072
289.04615913167163,-2.0355549961366507e-13,-2.4450744158528703,-0.24836927901228079,3.55881711224322
289.467513635925,-2.0355549961366507e-13,-2.445591062662709,-0.2614986047063925,3.498299664765588
289.8841647635843,-2.0355549961366507e-13,-2.4460969629531526,-0.27462545298033625,3.4387725991711897
290.29621880868416,-2.0355549961366507e-13,-2.446592855211565,-0.2877465439119199,3.3802138423004036
