facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
19,440,0,1,2,-0.091114293260873613,0.088391265885032821,-0.092350154588133421,-0.014384073823855037,0,1,1,0.0087265354983742573,0.0087265354983742573,0.0087265354983742573,0.0087265354983742573,-0.014384073823855037,0.014384073823855037,0.014664712406282615,125.52313083510691,14384.073823855035
20,441,0,1,2,-0.082520660676795032,0.086875976598164317,-0.08361588713052466,-0.015305319270946804,0,1,1,0.0087265354983738462,0.0087265354983738462,0.0087265354983738462,0.0087265354983738462,-0.015305319270946799,0.015305319270946799,0.015556561995387366,133.56241193186253,15305.319270946795
21,442,0,1,2,-0.073901891500078684,0.085510897665823649,-0.074863433132609375,-0.016126322030511842,0,1,1,0.0087265354983742834,0.0087265354983742834,0.0087265354983742834,0.0087265354983742834,-0.016126322030511848,0.016126322030511848,0.016349085470311581,140.72692165747691,16126.32203051185
22,443,0,1,2,-0.065260611091307721,0.084296444904277512,-0.066094436320420002,-0.016849970750108495,0,1,1,0.0087265354983738323,0.0087265354983738323,0.0087265354983738323,0.0087265354983738323,-0.016849970750108502,0.016849970750108502,0.017045006093366608,147.04186789738259,16849.970750108503
23,444,0,1,2,-0.056599451668204612,0.083232988247601669,-0.057310636876529833,-0.017478632376914605,0,1,1,0.0087265354983742903,0.0087265354983742903,0.0087265354983742903,0.0087265354983742903,-0.017478632376914598,0.017478632376914598,0.017646554993122177,152.52790590017943,17478.632376914597
24,445,0,1,2,-0.04792105150383217,0.082320851634995695,-0.048513857571993883,-0.018014240831962403,0,1,1,0.0087265354983738306,0.0087265354983738306,0.0087265354983738306,0.0087265354983738306,-0.018014240831962396,0.018014240831962396,0.018155551901456901,157.20191209637517,18014.240831962394
25,446,0,1,2,-0.03922805412295001,0.081560312912107857,-0.039705989645807224,-0.018458362031876951,0,1,1,0.0087265354983742834,0.0087265354983742834,0.0087265354983742834,0.0087265354983742834,-0.018458362031876945,0.018458362031876945,0.018573464456705921,161.07755151301822,18458.362031876943
26,447,0,1,2,-0.030523107496771312,0.080951603746400619,-0.03088897950799651,-0.018812241711896993,0,1,1,0.008726535498373841,0.008726535498373841,0.008726535498373841,0.008726535498373841,-0.018812241711897007,0.018812241711897007,0.018901451815588347,164.16569510285831,18812.241711897008
27,448,0,1,2,-0.021808863236365106,0.080494909556582617,-0.022064816626983803,-0.019076840436850206,0,1,1,0.0087265354983742834,0.0087265354983742834,0.0087265354983742834,0.0087265354983742834,-0.0190768404368502,0.0190768404368502,0.019140396478237828,166.47472526899526,19076.840436850202
28,449,0,1,2,-0.013087975784949907,0.08019036945612823,-0.013235522597658853,-0.019252858793410932,0,1,1,0.0087265354983738323,0.0087265354983738323,0.0087265354983738323,0.0087265354983738323,-0.019252858793410925,0.019252858793410925,0.019290926997565946,168.01075570587923,19252.858793410927
29,450,0,1,2,-0.0043631016093245425,0.080038076210902198,-0.0044031412129061824,-0.019340754789423167,0,1,1,0.0087265354983742799,0.0087265354983742799,0.0087265354983742799,0.0087265354983742799,-0.019340754789423174,0.019340754789423174,0.019353433362226502,168.77778323525371,19340.754789423176
30,451,0,1,2,0.0043631016093173373,0.080038076210902115,0.0044302707194520605,-0.019340754789462025,0,1,1,0.0087265354983738358,0.0087265354983738358,0.0087265354983738358,0.0087265354983738358,-0.019340754789462011,0.019340754789462011,0.019353433362242906,168.77778323558402,19340.754789462011
31,452,0,1,2,0.013087975784942706,0.080190369456128036,0.013262652104170124,-0.019252858793480127,0,1,1,0.0087265354983742799,0.0087265354983742799,0.0087265354983742799,0.0087265354983742799,-0.01925285879348012,0.01925285879348012,0.019290926997640068,168.01075570649169,19252.858793480122
32,453,0,1,2,0.02180886323635791,0.080494909556582339,0.022091946133631676,-0.019076840436671655,0,1,1,0.008726535498373841,0.008726535498373841,0.008726535498373841,0.008726535498373841,-0.019076840436671648,0.019076840436671648,0.019140396478197402,166.47472526742865,19076.840436671646
33,454,0,1,2,0.03052310749676412,0.08095160374640023,0.030916109015097729,-0.018812241711496397,0,1,1,0.0087265354983742816,0.0087265354983742816,0.0087265354983742816,0.0087265354983742816,-0.018812241711496393,0.018812241711496393,0.0189014518151778,164.16569509937059,18812.24171149639
34,455,0,1,2,0.039228054122942835,0.081560312912107302,0.039733119153487234,-0.01845836203143425,0,1,1,0.0087265354983738375,0.0087265354983738375,0.0087265354983738375,0.0087265354983738375,-0.018458362031434257,0.018458362031434257,0.01857346445629747,161.07755150914687,18458.362031434259
35,456,0,1,2,0.047921051503825002,0.082320851634995029,0.048540987080505901,-0.01801424083160888,0,1,1,0.0087265354983742868,0.0087265354983742868,0.0087265354983742868,0.0087265354983742868,-0.018014240831608887,0.018014240831608887,0.018155551901017683,157.20191209329849,18014.240831608888
36,457,0,1,2,0.056599451668197458,0.083232988247600864,0.057337766385868537,-0.017478632376593445,0,1,1,0.0087265354983738306,0.0087265354983738306,0.0087265354983738306,0.0087265354983738306,-0.017478632376593427,0.017478632376593427,0.017646554992868047,152.52790589736873,17478.632376593428
37,458,0,1,2,0.065260611091300574,0.084296444904276541,0.066121565830479692,-0.016849970749741733,0,1,1,0.0087265354983742643,0.0087265354983742643,0.0087265354983742643,0.0087265354983742643,-0.016849970749741726,0.016849970749741726,0.017045006092959128,147.04186789418918,16849.970749741726
38,459,0,1,2,0.073901891500071551,0.085510897665822594,0.074890562643385464,-0.016126322030189849,0,1,1,0.0087265354983738549,0.0087265354983738549,0.0087265354983738549,0.0087265354983738549,-0.016126322030189842,0.016126322030189842,0.016349085470004451,140.72692165465998,16126.32203018984
39,460,0,1,2,0.082520660676787899,0.086875976598163124,0.083643016641850837,-0.015305319270796452,0,1,1,0.0087265354983742573,0.0087265354983742573,0.0087265354983742573,0.0087265354983742573,-0.015305319270796452,0.015305319270796452,0.01555656199512305,133.56241193055683,15305.319270796452
40,461,0,1,2,0.091114293260866522,0.088391265885031517,0.092377284100008741,-0.014384073823995924,0,1,1,0.0087265354983738514,0.0087265354983738514,0.0087265354983738514,0.0087265354983738514,-0.014384073823995938,0.014384073823995938,0.014664712406369337,125.52313083633067,14384.073823995937
41,462,0,1,2,0.099680171548573893,0.0900563039546321,0.10109182891483556,-0.013359053407408436,0,1,1,0.0087265354983742643,0.0087265354983742643,0.0087265354983742643,0.0087265354983742643,-0.013359053407408429,0.013359053407408429,0.013670210638476676,116.57825378442733,13359.05340740843
42,463,0,1,2,0.10821568629040407,0.091870583620239255,0.1097852260000336,-0.012225912317928328,0,1,1,0.0087265354983738445,0.0087265354983738445,0.0087265354983738445,0.0087265354983738445,-0.012225912317928328,0.012225912317928328,0.012568974399901248,106.6898578424076,12225.912317928329
43,464,0,1,2,0.11671823748588131,0.093833552234691531,0.11845614686159339,-0.01097925092617609,0,1,1,0.0087265354983742764,0.0087265354983742764,0.0087265354983742764,0.0087265354983742764,-0.01097925092617609,0.01097925092617609,0.011355949134319643,95.8108229528343,10979.25092617609
44,465,0,1,2,0.12518523517554536,0.095944611858733236,0.12710330772813935,-0.0096122667573368681,0,1,1,0.0087265354983738358,0.0087265354983738358,0.0087265354983738358,0.0087265354983738358,-0.0096122667573368681,0.0096122667573368681,0.010024797227050602,83.881787077738949,9612.266757336869
45,466,0,1,2,0.13361410022987835,0.098203119443152603,0.13572534163635558,-0.0081162295480849411,0,1,1,0.0087265354983742556,0.0087265354983742556,0.0087265354983742556,0.0087265354983742556,-0.0081162295480849342,0.0081162295480849342,0.0085674365638504918,70.826565264317225,8116.2295480849352
46,467,0,1,2,0.14200226513493247,0.10060838702466085,0.14432051610924962,-0.0064796405706803034,0,1,1,0.0087265354983738861,0.0087265354983738861,0.0087265354983738861,0.0087265354983738861,-0.0064796405706803104,0.0064796405706803104,0.0069733186415720794,56.544813456745352,6479.6405706803098
47,468,0,1,2,0.15034717477441967,0.10315968193545222,0.15288612564966614,-0.0046867188726858744,0,1,1,0.0087265354983742452,0.0087265354983742452,0.0087265354983742452,0.0087265354983742452,-0.0046867188726858744,0.0046867188726858744,0.0052281846267671073,40.898818613393807,4686.718872685874
