facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
19,4756,0,1,2,-3.73092560732601,-299.9764855079859,3.5666610367471971,-302.00124047131948,0,1,1,0.86795481388952234,0.86795481388952234,0.86795481388952234,0.86795481388952234,-0.0012404713194200665,0.0012404713194200665,0.0012409499083219089,2.1533461063650687,2.4809426388401339
20,4757,0,1,2,-2.8750933556178859,-299.98592605657296,4.5147104317707676,-302.00124192997038,0,1,1,0.84381556477649255,0.84381556477649255,0.84381556477649255,0.84381556477649255,-0.0012419299703765319,0.0012419299703765319,0.0012422935340055119,2.095919678732252,2.4838599407530642
21,4758,0,1,2,-2.039777413071544,-299.99278054292495,5.4400961571987905,-302.00124299483116,0,1,1,0.82687418534381452,0.82687418534381452,0.82687418534381452,0.82687418534381452,-0.001242994831187616,0.001242994831187616,0.0012432460652576083,2.0556006768496644,2.485989662375232
22,4759,0,1,2,-1.2184259930857659,-299.99724837647989,6.3500541971025903,-302.00124368934513,0,1,1,0.81585449689860201,0.81585449689860201,0.81585449689860201,0.81585449689860201,-0.0012436893451024389,0.0012436893451024389,0.0012438390888291906,2.0293390898934041,2.4873786902048773
23,4760,0,1,2,-0.40525105453192561,-299.99945257094373,7.2509782613102933,-302.00124403429004,0,1,1,0.81050284855152444,0.81050284855152444,0.81050284855152444,0.81050284855152444,-0.0012440342899822099,0.0012440342899822099,0.0012440837002714034,2.0165866714527088,2.4880685799644198
24,4761,0,1,2,0.40525105453124571,-299.99945257094373,8.1489491220628398,-302.00124403442408,0,1,1,0.81050284855152444,0.81050284855152444,0.81050284855152444,0.81050284855152444,-0.0012440344240758348,0.0012440344240758348,0.001244083756944292,2.0165868888192389,2.48806884815167
25,4762,0,1,2,1.2184259930850863,-299.99724837647989,9.0498731859699078,-302.00124368945615,0,1,1,0.81585449689860223,0.81585449689860223,0.81585449689860223,0.81585449689860223,-0.0012436894561176359,0.0012436894561176359,0.0012438392905664841,2.0293392710378999,2.4873789122352714
26,4763,0,1,2,2.0397774130707313,-299.99278054292495,9.9598312234853346,-302.00124299494308,0,1,1,0.82687418534354784,0.82687418534354784,0.82687418534354784,0.82687418534354784,-0.0012429949431407292,0.0012429949431407292,0.0012432460859486127,2.0556008619912802,2.4859898862814584
27,4764,0,1,2,2.87509335561694,-299.98592605657302,10.88521695608029,-302.00124193007298,0,1,1,0.84381556477649244,0.84381556477649244,0.84381556477649244,0.84381556477649244,-0.0012419300729789029,0.0012419300729789029,0.001242293733241695,2.0959198518872069,2.4838601459578058
28,4765,0,1,2,3.7309256073250641,-299.97648550798596,11.833266370781976,-302.0012404715477,0,1,1,0.86795481388952234,0.86795481388952234,0.86795481388952234,0.86795481388952234,-0.0012404715477032369,0.0012404715477032369,0.0012409499673822211,2.1533465026440215,2.4809430954064737
29,4766,0,1,2,4.6148115539928716,-299.96416622408452,12.812301183807488,-302.00123857788964,0,1,1,0.89999069095146889,0.89999069095146889,0.89999069095146889,0.89999069095146889,-0.001238577889608905,0.001238577889608905,0.0012391927738804043,2.2294171413326613,2.47715577921781
30,4767,0,1,2,5.5356874011794464,-299.94855277341316,13.832183302668605,-302.00123618067971,0,1,1,0.94202787948668354,0.94202787948668354,0.94202787948668354,0.94202787948668354,-0.001236180679740073,0.001236180679740073,0.0012369498252269295,2.3290333287958962,2.4723613594801459
31,4768,0,1,2,6.5048279804284501,-299.92905642192591,14.905350997829325,-302.00123318546889,0,1,1,0.996647978475519,0.996647978475519,0.996647978475519,0.996647978475519,-0.0012331854688625301,0.0012331854688625301,0.0012341456091462533,2.4581036092544508,2.4663709377250598
32,4769,0,1,2,7.5368963732991192,-299.90483491416489,16.047973755305527,-302.00122943820134,0,1,1,1.0680602336650804,1.0680602336650804,1.0680602336650804,1.0680602336650804,-0.0012294382013067207,0.0012294382013067207,0.0012306415469538479,2.6262281051288645,2.4588764026134413
33,4770,0,1,2,8.6517492428565923,-299.87465615346889,17.281939064211453,-302.00122473628238,0,1,1,1.1624661329768253,1.1624661329768253,1.1624661329768253,1.1624661329768253,-0.0012247362823814001,0.0012247362823814001,0.001226247590921048,2.8474289001926385,2.4494725647628002
34,4771,0,1,2,9.8770180763638713,-299.83667048905374,18.637690041105266,-302.00121869572507,0,1,1,1.2892539824398639,1.2892539824398639,1.2892539824398639,1.2892539824398639,-0.0012186957250435171,0.0012186957250435171,0.0012206719338792027,3.1424166337895834,2.4373914500870342
35,4772,0,1,2,11.253888009441194,-299.78794598302113,20.160587011750021,-302.00121078694434,0,1,1,1.4662168355017893,1.4662168355017893,1.4662168355017893,1.4662168355017893,-0.0012107869443696018,0.0012107869443696018,0.0012133768721582783,3.5505524040809568,2.4215738887392035
36,4773,0,1,2,12.846374029973774,-299.72358915994528,21.921113240185477,-302.00120009663823,0,1,1,1.7213661579017394,1.7213661579017394,1.7213661579017394,1.7213661579017394,-0.0012000966382288425,0.0012000966382288425,0.0012036787615556932,4.1316114785175522,2.400193276457685
37,4774,0,1,2,14.759744498298353,-299.63484015704483,24.035156350395546,-302.00118538866201,0,1,1,2.1095083855504293,2.1095083855504293,2.1095083855504293,2.1095083855504293,-0.0011853886619803689,0.0011853886619803689,0.0011902981926823486,5.0011746451679828,2.3707773239607377
38,4775,0,1,2,17.172766816939919,-299.50499434800975,26.699502823844803,-302.00116537103594,0,1,1,2.7235568286202585,2.7235568286202585,2.7235568286202585,2.7235568286202585,-0.0011653710359382785,0.0011653710359382785,0.001172018687043419,6.3479084856119261,2.330742071876557
39,4776,0,1,2,20.361908301551317,-299.30257228435642,30.21801041188828,-302.0011427423396,0,1,1,3.6676500851819309,3.6676500851819309,3.6676500851819309,3.6676500851819309,-0.0011427423395957703,0.0011427423395957703,0.0011491593724599625,8.3823580783188518,2.2854846791915402
40,4777,0,1,2,24.569542711253611,-298.98268229993027,34.853576171748259,-302.00111753454712,0,1,1,4.7721088415199144,4.7721088415199144,4.7721088415199144,4.7721088415199144,-0.0011175345471201581,0.0011175345471201581,0.0011256712400040669,10.665992986032119,2.2350690942403162
41,4778,0,1,2,29.659946202817576,-298.51776838242836,40.445978241209431,-302.00107215892274,0,1,1,5.4514406245832481,5.4514406245832481,5.4514406245832481,5.4514406245832481,-0.0010721589227387085,0.0010721589227387085,0.0010902198587814382,11.689621414854415,2.144317845477417
42,4779,0,1,2,35.171789341323773,-297.91777208683794,46.474755612301458,-302.00098692314299,0,1,1,5.6378397793534951,5.6378397793534951,5.6378397793534951,5.6378397793534951,-0.00098692314298887162,0.00098692314298887162,0.0010180731073319294,11.128229109414473,1.9738462859777428
43,4780,0,1,2,40.777206134547811,-297.20228457111023,52.571400169209227,-302.00089905235313,0,1,1,5.6644525148973095,5.6644525148973095,5.6644525148973095,5.6644525148973095,-0.00089905235319065469,0.00089905235319065469,0.00091863461301500138,10.185278726110297,1.7981047063813096
44,4781,0,1,2,46.382500015380039,-296.37920875026595,58.627232754038815,-302.0007129139326,0,1,1,5.6668555264931086,5.6668555264931086,5.6668555264931086,5.6668555264931086,-0.00071291393260253233,0.00071291393260253233,0.00080079874004468365,8.0799605177651923,1.4258278652050647
45,4782,0,1,2,51.972508213586352,-295.45021519734183,64.60271942673937,-302.00078285728125,0,1,1,5.6670026762271588,5.6670026762271588,5.6670026762271588,5.6670026762271588,-0.00078285728125138121,0.00078285728125138121,0.0009111238998684712,8.8729086159109904,1.5657145625027626
46,4783,0,0,0,57.54404676722703,-294.41578411196468,70.454307204906584,-301.95896598002832,0,1,1,5.6670088717810572,0,5.6670088717810572,0,0.041034019971675662,0,0,0,0
47,4784,0,0,0,63.095054837238166,-293.2762951675233,76.267440325576729,-301.66427816792259,0,1,1,5.6670090515814682,0,5.6670090515814682,0,0.33572183207738249,0,0,0,0
