radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999997,-4.579998741307465e-13,-2.459408535352983,0.2532541969978085,9.999999999999938
250.00000000000003,-0.18750000000043363,-2.458952042496061,0.253241129395722,9.975206135816055
250.00000000000003,0.1874999999995685,-2.458952042496601,0.2532411293955072,10.025564583847766
250.41663769630975,-4.579998741307465e-13,-2.459190165757413,0.2547644041905902,9.927059195910626
250.41663769630975,0.18749969303985975,-2.4587329847567974,0.25474959736724556,9.952636425400017
250.4166376963098,-0.18749969304077574,-2.4587329847564594,0.25474959736721253,9.902278059810751
250.8331019374152,-4.579998741307465e-13,-2.4587495117212077,0.2576631710369278,9.85408503282775
250.83310193741522,-0.18749793621203523,-2.458290994097313,0.25764496553302507,9.829316932149334
250.83310193741522,0.18749793621111924,-2.458290994097298,0.25764496553353994,9.879674825894044
251.24922002689036,-4.579998741307465e-13,-2.4583022203149243,0.2603205290367946,9.781114139927777
251.24922002689036,-0.18749371214774344,-2.4578424469927387,0.2602990835718296,9.756359502110355
251.24922002689038,0.18749371214682745,-2.45784244699288,0.26029908357229553,9.806716261366713
251.66482070309164,0.18748614821219087,-2.457389670251483,0.2627158255461335,9.733796873029123
251.66482070309164,-4.579998741307465e-13,-2.457850615282002,0.2627403537677861,9.70818279202849
251.66482070309166,-0.18748614821305598,-2.45738967025083,0.26271582554608663,9.683442145274912
252.07973483671594,-4.579998741307465e-13,-2.457396897815878,0.26492671932995376,9.635326769969522
252.07973483671594,0.18747445727687048,-2.456934867660635,0.2648992639086944,9.660952319547182
252.07973483671597,-0.18747445727778647,-2.4569348676600375,0.2648992639084468,9.610600731714356
252.49379611001342,-4.579998741307465e-13,-2.456943144478761,0.2668838831460602,9.562581225214482
252.49379611001345,-0.18745791640144874,-2.4564801180347753,0.2668536542938344,9.53787049344937
252.49379611001345,0.18745791640058362,-2.4564801180349596,0.26685365429456653,9.588217638776086
252.90684167199825,-0.1874358562915245,-2.456027372995006,0.26858341971381083,9.46528589586225
252.90684167199825,-4.579998741307465e-13,-2.456491304925261,0.2686162701620655,9.48998054981443
252.90684167199828,0.1874358562906085,-2.4560273729958024,0.2685834197138658,9.515627116341264
253.3187121450822,-4.579998741307465e-13,-2.4560431999712553,0.2701284573262203,9.41755836169999
253.3187121450822,0.18740765537119455,-2.4555784550685402,0.27009313502829674,9.443214270163327
253.31871214508223,-0.18740765537211057,-2.4555784550675503,0.2700931350287267,9.39288062381485
253.7292536061737,-4.579998741307465e-13,-2.4556005201970805,0.2714251582601714,9.34534714419
253.72925360617373,-0.18737273600455479,-2.455135056303919,0.27138751161841695,9.320687221765331
253.72925360617373,0.1873727360036388,-2.4551350563038503,0.2713875116185891,9.371011489559711
254.13831711924055,-4.579998741307465e-13,-2.455164825835496,0.2725112057082166,9.273378317352744
254.13831711924058,-0.1873305620690132,-2.4546987381786827,0.2724713798346623,9.248737165481328
254.13831711924058,0.18733056206814808,-2.4546987381782115,0.27247137983491976,9.299050106308366
