arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-61.47976928055581,-11.741771017379659,0,4.068048114407862,0.0,0.0,0.0,0.0,0.0
-57.411690081976104,-10.964825121367728,0,4.068047946103444,0.0,0.0,0.0,0.0,0.0
-53.34361207472558,-10.187879452882909,1,4.068045731804572,4.068045731804572,1.847411112976261e-12,2.2168933355715126e-12,0.006581014791825921,1.617733729091242
-49.275547181879276,-9.4109362890648,1,4.068021717898106,4.068021717898106,2.0463630789890885e-12,2.5011104298755527e-12,0.00512831644705363,1.2606413639559833
-45.20760138183606,-8.634015870296649,1,4.067807551672497,4.067807551672497,6.252776074688882e-13,1.2505552149377763e-12,0.006579656151745333,1.6174944532565405
-41.140547674080885,-7.857265828605301,1,4.066237574312748,4.066237574312748,8.526512829121202e-14,1.7053025658242404e-13,0.007097081265164225,1.7453680793266813
-37.078976161854186,-7.081562809134776,1,4.056843411924047,4.056843411924047,3.126388037344441e-13,6.252776074688882e-13,0.007739847680743898,1.9078497479085854
-33.0446092062906,-6.311055477265321,1,4.011829693823537,4.011829693823537,2.5579538487363607e-12,5.115907697472721e-12,0.008160871290513946,2.034201826432991
-29.11391621249182,-5.560348413577613,1,3.8494999899519318,3.8494999899519318,4.7464254748774684e-12,6.139089236967266e-12,0.00821796610486945,2.1348139047461245
-25.461226123289826,-4.862735993642485,1,3.455834670680971,3.455834670680971,7.958078640513122e-13,1.5916157281026244e-12,0.007603750510562269,2.2002645482643857
-22.300617885168172,-4.259104284513652,1,2.865351806300564,2.865351806300564,0.0,0.0,0.006436698857858991,2.2463904235792143
-19.726006995329115,-3.7673898249263216,1,2.2838535668501136,2.2838535668501136,8.242295734817162e-13,1.6484591469634324e-12,0.005226388866481589,2.288408040840295
-17.667266488425692,-3.374199351065689,1,1.8336190777099293,1.8336190777099293,2.273736754432321e-12,2.5011104298755527e-12,0.0042651388116345225,2.3260768081456717
-15.99405054552303,-3.054638645257939,1,1.5128083510809203,1.5128083510809203,1.9895196601282805e-13,3.979039320256561e-13,0.003564531520800525,2.3562346930816602
