radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999994,-0.15000000000044866,-2.460314277933964,0.2533206673849748,9.980092573509248
249.99999999999997,-4.579998741307465e-13,-2.4606063547689514,0.2533286022929141,9.999999999999938
249.99999999999997,0.14999999999958355,-2.4603142779347302,0.25332066738499714,10.02040099019404
250.36108906245173,-0.14999995116483808,-2.4601258970794917,0.25464172251435446,9.916855716327593
250.36108906245173,-4.579998741307465e-13,-2.4604183596098848,0.25465062867099897,9.936756109607066
250.36108906245175,0.1499999511639221,-2.4601258970801485,0.2546417225144575,9.957164119889152
250.72204634796392,0.1499996095284322,-2.459745927054908,0.257191982555001,9.893901869462882
250.72204634796392,-0.1499996095293482,-2.459745927054503,0.2571919825547586,9.853593557706368
250.72204634796392,-4.579998741307465e-13,-2.4600391431147965,0.2572027927509887,9.873486821826008
251.0827407001136,-0.14999868336042518,-2.459360332468292,0.25955972248589554,9.790333302862319
251.0827407001136,-4.579998741307465e-13,-2.459654266039187,0.25957236011951984,9.810219308902434
251.08274070011362,0.1499986833595092,-2.459360332468395,0.25955972248625403,9.830641365736701
251.44304194038367,-0.14999688304546172,-2.458970665303035,0.26174737887667193,9.727101936157656
251.44304194038367,-4.579998741307465e-13,-2.459265279760621,0.26176176798262824,9.74698052262812
251.44304194038367,0.14999688304454573,-2.458970665302759,0.2617473788771203,9.767409515247495
251.80282077206346,0.14999392213057391,-2.458578411431172,0.2637575371311663,9.704233010609583
251.80282077206346,-4.579998741307465e-13,-2.458873669573371,0.2637736024470771,9.683797200553592
251.80282077206348,-0.1499939221314899,-2.458578411431922,0.26375753713064815,9.663926227182952
252.1619503778108,0.14998951832097462,-2.458184987325658,0.26559292516642113,9.641138040010748
252.1619503778108,-0.14998951832183974,-2.458184987326342,0.26559292516627764,9.60083243998536
252.1619503778108,-4.579998741307465e-13,-2.4584808514011143,0.2656105922007432,9.620695575305604
252.52030648064007,0.1499833944312725,-2.4577917378510747,0.2672564033082484,9.578150266797666
252.52030648064007,-4.579998741307465e-13,-2.458088169593818,0.26727559840397447,9.557701354029069
252.5203064806401,-0.1499833944321885,-2.4577917378518634,0.2672564033082071,9.537846312397146
252.87776655467763,0.14997527932279406,-2.4573999346796094,0.2687509531224569,9.515294959456021
252.87776655467763,-4.579998741307465e-13,-2.4576968953434877,0.2687716035211744,9.49483984824378
252.87776655467766,-0.14997527932365917,-2.4573999346807653,0.26875095312220065,9.474993185764987
253.23421165164513,-4.579998741307465e-13,-2.4573082246031417,0.2701017037124291,9.43213564461434
253.23421165164513,0.14996490873765236,-2.4570107742054854,0.270079669806706,9.452596662544142
253.23421165164515,-0.14996490873856835,-2.4570107742063536,0.27007966980674264,9.41229767565915
253.58952737853593,-4.579998741307465e-13,-2.456923277582332,0.2712690971295057,9.369612425320044
253.58952737853596,0.14995202604889993,-2.4566253770396047,0.2712457504888376,9.390079017198957
253.58952737853596,-0.14995202604976504,-2.456625377040155,0.27124575048906613,9.34978349217794
253.94360007474253,-0.14993638313418897,-2.456244787592276,0.2722524826620779,9.287474105863469
253.94360007474253,-4.579998741307465e-13,-2.456543098333585,0.27227707234627546,9.307293634151748
253.94360007474253,0.14993638313327298,-2.456244787591529,0.27225248266223734,9.327765427286367
254.2963244640667,-4.579998741307465e-13,-2.4561686542777217,0.2731289991488696,9.245201124116047
254.29632446406674,-0.14991774072293526,-2.4558699735942384,0.2731032349751063,9.225391395431412
254.29632446406677,0.14991774072201924,-2.4558699735935523,0.27310323497545097,9.265677707225217
254.64759526118456,-4.579998741307465e-13,-2.4558008373464517,0.27382831555854814,9.183356629752582
254.6475952611846,-0.14989586935165491,-2.4555018272451132,0.2738014442578943,9.163557119802528
254.6475952611846,0.1498958693507898,-2.4555018272447247,0.2738014442581829,9.203837554274097
254.9973147744092,-4.579998741307465e-13,-2.4554404641905476,0.2743785176779403,9.121780424792458
254.99731477440923,0.1498705494818741,-2.455141165416076,0.27435060537008005,9.142265206377822
254.99731477440923,-0.14987054948279008,-2.4551411654158595,0.274350605370246,9.101991575916257
255.3453894236964,-0.1498415720792442,-2.4547887310751406,0.2747542602058993,9.040714208258064
255.3453894236964,-4.579998741307465e-13,-2.4550882776084357,0.274783148689864,9.060491931820275
255.34538942369642,0.1498415720783282,-2.454788731075796,0.27475426020533866,9.08098005184898
255.69172951189955,-4.579998741307465e-13,-2.454744949135657,0.27504578662251467,8.999509760186745
255.69172951189955,-0.14980873899592106,-2.4544451958823035,0.27501598546113065,8.979743646728348
255.69172951189955,0.14980873899505595,-2.454445195882003,0.27501598546150646,9.020000667341998
256.03624984220113,-4.579998741307465e-13,-2.4544110800964396,0.2751700351496406,8.938851595635558
256.0362498422012,-0.14977186322709563,-2.454111161233995,0.275139383439983,8.919097596262029
256.0362498422012,0.1497718632262305,-2.4541111612335014,0.2751393834406291,8.959344707539186
256.3788725183539,-0.14973076876616426,-2.45378715994902,0.2751280718725859,8.858792343011908
256.3788725183539,-4.579998741307465e-13,-2.4540872032849834,0.27515951340995043,8.878533706397208
256.3788725183539,0.14973076876524827,-2.4537871599494108,0.275128071872537,8.899028411296452
256.7195235034939,-4.579998741307465e-13,-2.4537737862705753,0.27501784549146285,8.818571548957353
256.719523503494,-0.14968529104196596,-2.453473659574614,0.27498567340514285,8.79884335999844
256.71952350349403,0.14968529104104994,-2.453473659575667,0.2749856734046407,8.839067207410334
257.0581336326452,-0.14963527687267703,-2.453171065533565,0.27471580681509544,8.73926512936755
257.0581336326452,-4.579998741307465e-13,-2.45347123454648,0.2747486516391759,8.758979590276383
257.05813363264525,0.14963527687176104,-2.453171065534179,0.2747158068151326,8.779475536863416
257.39463784604703,-0.14958058457298312,-2.452879723140281,0.2743220780678243,8.680071278348487
257.39463784604703,-4.579998741307465e-13,-2.453179893543752,0.2743555393114145,8.699771443767629
257.3946378460471,0.1495805845720671,-2.4528797231403696,0.27432207806836795,8.720266988810948
257.7289790675267,-4.579998741307465e-13,-2.452900050914398,0.2738420932842515,8.640959188642153
257.72897906752684,-0.1495210832060635,-2.4525999198824726,0.2738080704262423,8.621273898788253
257.72897906752684,0.1495210832051475,-2.4525999198831494,0.27380807042616767,8.66145361991431
258.0611045946872,-0.14945665291426716,-2.452331890286607,0.2731773397872194,8.56288418471046
258.0611045946872,0.14945665291335114,-2.4523318902875038,0.27317733978690306,8.603046591988662
258.0611045946872,-4.579998741307465e-13,-2.452631941392009,0.27321187098407135,8.582554007578816
258.3909610510459,-4.579998741307465e-13,-2.452375749334389,0.2724683944105423,8.524567076579828
258.39096105104596,-0.1493871858440179,-2.452075818462458,0.27243340660706494,8.504913321950747
258.39096105104596,0.1493871858431528,-2.4520758184639146,0.27243340660619025,8.545057061887013
258.7185097289765,-4.579998741307465e-13,-2.4521316107890314,0.2716151415848799,8.467006870613432
258.7185097289765,-0.14931258272338505,-2.451831840168022,0.2715797473541161,8.447369794579366
258.7185097289766,0.14931258272251996,-2.451831840169613,0.27157974735304286,8.487493487002999
259.0437064042651,-4.579998741307465e-13,-2.451899618076533,0.2706555444798244,8.409882715452275
259.04370640426515,-0.14923275681742112,-2.451600047392816,0.27061979244440587,8.390262935801218
259.04370640426515,0.1492327568165051,-2.451600047394488,0.27061979244329876,8.43036517723394
259.36651856211023,-0.14914762978041315,-2.4513804905022614,0.2695569172127407,8.333599905058616
259.36651856211023,-4.579998741307465e-13,-2.451679821928794,0.2695929799899567,8.35320176386381
259.36651856211023,0.14914762977949717,-2.4513804905039485,0.26955691721173414,8.373679270968879
259.68691560852835,-0.14905713346406638,-2.451173181442441,0.26839443768625415,8.277387411897635
259.68691560852835,-4.579998741307465e-13,-2.4514722346930697,0.2684307657022448,8.296970719915379
259.6869156085284,0.14905713346315036,-2.451173181443118,0.26839443768625026,8.31744245944092
260.0048706115035,-4.579998741307465e-13,-2.4512768341387687,0.2671721593236581,8.24119553692545
260.0048706115035,0.14896120917946265,-2.450978097545819,0.2671356100194246,8.261660684617802
260.0048706115036,-0.14896120918037864,-2.450978097546074,0.26713561001855884,8.221631414056764
260.32036104622546,-0.14885980706395213,-2.450795183820981,0.2657836241619031,8.16633699110884
260.32036104622546,-4.579998741307465e-13,-2.451093565740627,0.2658203523537873,8.185881291003023
260.32036104622546,0.14885980706303611,-2.450795183821137,0.2657836241623697,8.206339012672348
260.63336868349967,-4.579998741307465e-13,-2.4509223454045896,0.2643784655455722,8.131032205291678
260.6333686834997,-0.14875288561155067,-2.4506243556806973,0.26434159932887435,8.111508368765213
260.6333686834997,0.14875288561063468,-2.4506243556811818,0.26434159932908535,8.151481658163082
260.94387946768126,-4.579998741307465e-13,-2.450763062959904,0.26284955282754086,8.07665167617876
260.9438794676813,-0.14864041120354088,-2.450465502430924,0.2628125879233521,8.05714894514671
260.9438794676813,0.1486404112026249,-2.4504655024313378,0.2628125879236549,8.097092010176457
261.2518778257766,-0.14852235980205378,-2.4503184893555305,0.2611995696177131,8.0032622911483
261.2518778257766,-4.579998741307465e-13,-2.4506155842402135,0.2612365953816412,8.022743273997431
261.25187782577666,0.14852235980118866,-2.450318489357553,0.26119956961635327,8.04317363314791
261.5573606234827,-0.148398711193672,-2.4501831597269206,0.2595054441844375,7.9498497130277705
261.5573606234827,-4.579998741307465e-13,-2.4504797530835427,0.2595424944770886,7.969308304575427
261.55736062348274,0.14839871119275602,-2.4501831597284696,0.2595054441831631,7.989727827903423
261.86031882543926,-0.1482694555263603,-2.450059337909377,0.2577330369278751,7.896913465747498
261.86031882543926,-4.579998741307465e-13,-2.4503553944461895,0.2577700768924585,7.916349023807196
261.86031882543926,0.1482694555254952,-2.450059337908724,0.2577330369283011,7.936756846757912
262.1607538683808,-4.579998741307465e-13,-2.4502423164627842,0.25592209236244107,7.8638657778864935
262.1607538683809,-0.1481345862694985,-2.449946831428267,0.2558850961297898,7.844453894461089
262.1607538683809,0.14813458626863338,-2.4499468314278188,0.2558850961298539,7.884261033109999
262.4586637675904,-4.579998741307465e-13,-2.450140312796905,0.2540012185973846,7.811859436852652
262.4586637675904,0.1479941055825559,-2.449845433322034,0.25396429806618576,7.832241255446712
262.45866376759045,-0.14799410558347192,-2.449845433322219,0.25396429806640297,7.792471867075055
262.7540508682784,-4.579998741307465e-13,-2.4500491642619386,0.2520100562484553,7.760330043611935
262.75405086827845,-0.14784802060870222,-2.44975492376356,0.2519732419802385,7.740967423911678
262.75405086827845,0.1478480206077862,-2.449754923762746,0.2519732419806346,7.780697556009086
263.0469224609492,-4.579998741307465e-13,-2.4499686403471617,0.24995112068505754,7.70927671212294
263.04692246094925,-0.1476963424603883,-2.4496750715879227,0.24991444186001366,7.689939676034838
263.04692246094925,0.1476963424595232,-2.4496750715873494,0.24991444186020717,7.7296290488479
263.3372862411449,-0.14753908796880424,-2.449605636715758,0.24779034182667273,7.639387601405964
263.3372862411449,-4.579998741307465e-13,-2.4498985016366044,0.2478268573862592,7.658698423872209
263.33728624114497,0.14753908796793913,-2.449605636713975,0.2477903418279762,7.6790347164471875
263.625149147439,-4.579998741307465e-13,-2.449838501167592,0.24563964072133726,7.608594233006584
263.62514914743906,-0.14737628010478104,-2.4495463715081995,0.24560331491928708,7.589310249937652
263.62514914743906,0.14737628010391593,-2.4495463715068095,0.2456033149203228,7.628913614892325
263.9105248644104,-4.579998741307465e-13,-2.4497883854252,0.2433917566420931,7.558961963997175
263.91052486441043,0.14720794335925133,-2.4494970217707577,0.24335564578971813,7.57926357103922
263.9105248644105,-0.14720794336011644,-2.449497021770524,0.24335564579002542,7.539705441904398
264.19342898348225,-0.1470341057575327,-2.4494573286787227,0.24104955096602848,7.490570615368567
264.19342898348225,-4.579998741307465e-13,-2.4497478962694386,0.24108542295041663,7.509799059426624
264.1934289834823,0.14703410575661668,-2.4494573286796504,0.2410495509652028,7.530082030480543
264.47387059019127,-4.579998741307465e-13,-2.449716772092656,0.2387227914445051,7.461104044013698
264.4738705901913,-0.1468548038924411,-2.449427029927828,0.2386871810034142,7.441904289386049
264.4738705901913,0.14685480389157599,-2.4494270299289855,0.23868718100250935,7.481367522106189
264.75187264799274,-4.579998741307465e-13,-2.44969474866438,0.23630593530646618,7.412872987377094
264.7518726479928,0.146670069746464,-2.449405860593818,0.23627060787215728,7.433116119427962
264.7518726479928,-0.1466700697473291,-2.4494058605933575,0.23627060787235823,7.393702528874333
265.02744644649954,-4.579998741307465e-13,-2.4496815603734055,0.2338368664056564,7.365103943847314
265.0274464464996,-0.146479946692851,-2.449393554365068,0.2338018422559452,7.345963381851343
265.0274464464996,0.14647994669198589,-2.449393554363607,0.23380184225741424,7.385325882118428
265.3006142000731,0.14628447431581879,-2.4493898443427726,0.23128281926673355,7.337992935692836
265.3006142000731,-0.1462844743166839,-2.449389844344923,0.23128281926483432,7.298682963194236
265.3006142000731,-4.579998741307465e-13,-2.449676941023358,0.23131752100087524,7.317793033825322
265.5713959008471,-4.579998741307465e-13,-2.4496806247539658,0.22874976297723892,7.270936728135884
265.5713959008471,-0.14608369674329902,-2.449394463975058,0.22871540166448073,7.251857737657794
265.57139590084716,0.1460836967424339,-2.449394463973919,0.22871540166525503,7.2911137567631
265.8398119372517,-0.14587766068176264,-2.449407147805606,0.22610139580686706,7.205484068108566
265.8398119372517,-4.579998741307465e-13,-2.449692346810414,0.22613539978030917,7.224531395960505
265.83981193725174,0.14587766068084662,-2.4494071478050663,0.2261013958070571,7.244684720747533
266.10588410148733,-4.579998741307465e-13,-2.449711844186024,0.22347617301080686,7.17857313322696
266.1058841014874,-0.1456664143716748,-2.449427632134366,0.22344254223388568,7.159558044066862
266.1058841014874,0.14566641437080968,-2.4494276321339647,0.22344254223400964,7.198701930129457
266.3696354972071,-4.579998741307465e-13,-2.449738856202236,0.22077376353291084,7.133057781588483
266.3696354972072,0.14545000728898083,-2.449455655590486,0.22074052078128328,7.1531612333901275
266.36963549720724,-0.14545000728984595,-2.4494556555907545,0.22074052078145281,7.11407550071848
266.63108798131134,-4.579998741307465e-13,-2.4497731249257004,0.21802980097620653,7.087981372202044
266.63108798131134,-0.14522849199496762,-2.449490959550756,0.2179969600792474,7.069032462404954
266.6310879813114,0.1452284919941025,-2.449490959549129,0.2179969600799257,7.10805866899473
266.8902640800386,-0.14500192241800078,-2.449533288903801,0.21521341711787173,7.024424813783867
266.8902640800386,-4.579998741307465e-13,-2.4498143959279295,0.21524584329834598,7.043339796634757
266.89026408003866,0.14500192241713566,-2.449533288900435,0.21521341711992975,7.063390136093297
267.14719372530294,0.1447703474374044,-2.4495823922493325,0.21239139469077983,7.019150237381524
267.14719372530294,-4.579998741307465e-13,-2.449862418488947,0.21242339422487833,6.9991276505051845
267.147193725303,-0.14477034743826953,-2.4495823922513935,0.21239139468990123,6.980247144416012
267.401892812506,-0.14453382990999727,-2.449638022070735,0.2095323550299896,6.936496438125787
267.401892812506,-4.579998741307465e-13,-2.4499169457607364,0.2095639169032364,6.955341925685909
267.40189281250605,0.14453382990913216,-2.449638022069907,0.2095323550297734,6.975335973574045
267.65439443828706,-4.0711099922733015e-13,-2.4499777357755885,0.20666879659769297,6.911976637897373
267.6543944382871,-0.14429241812692986,-2.449699935738837,0.2066376825263191,6.8931667048314615
267.6543944382871,0.14429241812606475,-2.4496999357375175,0.20663768252668896,6.931941367566749
267.9047217386784,-0.14404617039275658,-2.449767894961473,0.20370872624978004,6.850253650875238
267.9047217386784,-4.0711099922733015e-13,-2.450044550900829,0.2037393832252658,6.869027500694472
267.90472173867846,0.14404617039189146,-2.449767894959472,0.20370872625108596,6.888962141369264
268.1528964309452,-4.0711099922733015e-13,-2.4501171579963184,0.20077699420805478,6.8264904551183285
268.15289643094525,-0.143795147483959,-2.4498416659398603,0.20074680280099919,6.807753209800285
268.15289643094525,0.14379514748309388,-2.449841665939455,0.20074680280119983,6.846394244856713
268.3989481319465,-4.0711099922733015e-13,-2.450195329595741,0.19778287175418577,6.784360075098863
268.3989481319465,0.14353940288744169,-2.4499210205740063,0.19775315359641646,6.804232259962942
268.39894813194655,-0.1435394028883068,-2.449921020574424,0.19775315359582926,6.765659949167151
268.6429023546195,-4.0711099922733015e-13,-2.4502788434456226,0.19475821275783992,6.742631627835382
