contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,-25.500000000000245,249.99999999999994,0.028169354055252564,0.04380092043950298,0.013887289036060619
inner,-25.31250000000022,249.99999999999997,0.026163374230832634,0.04148344231301976,0.012823388570700853
inner,-25.125000000000295,249.99999999999994,0.02413415160399004,0.03918787161345763,0.011764876405801946
inner,-24.937500000000266,250.0,0.022070288824306165,0.036912787678132386,0.010706571225471246
inner,-24.75000000000024,249.99999999999994,0.019960650108424564,0.034657204860866125,0.00964360490938258
inner,-24.562500000000316,249.99999999999997,0.01779427004239196,0.03242052012959791,0.00857137137812403
inner,-24.37500000000029,249.99999999999994,0.015560276547444764,0.030202472129112687,0.0074854847647391745
inner,-24.187500000000263,249.99999999999997,0.013247825160893772,0.028003109307806858,0.006381745057825697
inner,-24.000000000000288,249.99999999999997,0.01084604246774634,0.025822765254404384,0.005256109802251188
inner,-23.812500000000263,249.99999999999997,0.008343977025765262,0.023662039798204457,0.00410467076957231
inner,-23.625000000000288,249.99999999999994,0.005730556505640142,0.02152178473450171,0.002923634753974066
inner,-23.437500000000362,249.99999999999997,0.002994550062928288,0.01940309327831287,0.0017093078347521864
inner,-23.250000000000334,249.99999999999997,0.00012453517862573166,0.017307292525551073,0.0004580825875795027
inner,-23.06250000000031,249.99999999999997,-0.0028911316220997735,0.015235938332630723,-0.0008335721633947737
inner,-22.875000000000384,250.0,-0.006064340613364177,0.01319081214474084,-0.0021691193762018424
inner,-22.687500000000306,250.0,-0.009407251617569098,0.011173919366995778,-0.003551959859043192
inner,-22.50000000000033,249.99999999999997,-0.012932313903279336,0.009187488937846792,-0.004985436577238051
inner,-22.312500000000405,249.99999999999997,-0.016652283393848055,0.007233973817637552,-0.006472837357404625
inner,-22.12500000000038,249.99999999999997,-0.020580237296138594,0.005316052124089551,-0.008017396111276684
inner,-21.93750000000035,249.99999999999997,-0.024729586192826558,0.0034366286795297694,-0.009622292674087
inner,-21.750000000000377,249.99999999999997,-0.02911408359362251,0.0015988367490043806,-0.011290651327547868
inner,-21.5625000000004,250.0,-0.033747832900037564,-0.00019396024651059315,-0.013025538058054785
