contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,22.499999999999872,249.99999999999997,-0.012834816695849773,0.009199793275164838,0.004941947274474605
inner,22.687499999999847,249.99999999999997,-0.009295699486848377,0.011200828632993797,0.0035021881162369834
inner,22.874999999999876,249.99999999999994,-0.005939612402593915,0.013232416308759957,0.0021133308117508368
inner,23.06249999999985,249.99999999999997,-0.0027540322006675204,0.015292317429718672,0.0007720102466962676
inner,23.249999999999876,249.99999999999997,0.00027327249893091977,0.01737851839963916,-0.0005251965788177554
inner,23.43749999999985,249.99999999999994,0.0031542613196058134,0.019489231287396713,-0.001781774910196431
inner,23.62499999999988,249.99999999999997,0.005900645097604954,0.021622895432270077,-0.0030012783692722907
inner,23.812499999999904,249.99999999999997,0.008523911960077693,0.023778180606212243,-0.004187337059449477
inner,23.999999999999883,249.99999999999997,0.011035356856642156,0.025953992141135328,-0.005343667901422004
inner,24.187499999999908,249.99999999999994,0.013446114989635485,0.028149478495353222,-0.006474087525134884
inner,24.374999999999883,250.0,0.015767199737536697,0.03036404185030453,-0.007582528128150504
