facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
32,10736,0,1,2,-2.1718394479280012,-299.99203819312578,5.2887928792532453,-302.00124236584867,0,1,1,0.49044529399262904,0.49044529399262904,0.49044529399262904,0.49044529399262904,-0.0012423658486397924,0.0012423658486397924,0.0012425194178149468,1.2186249677650902,2.4847316972795848
33,10737,0,1,2,-1.6837863841284086,-299.99517644759328,5.8294206378819826,-302.00124283767491,0,1,1,0.48568133578076761,0.48568133578076761,0.48568133578076761,0.48568133578076761,-0.001242837674965358,0.001242837674965358,0.0012429565148295296,1.207246124271677,2.485675349930716
34,10738,0,1,2,-1.1998469384848287,-299.99750371616312,6.3655045931362633,-302.00124318897122,0,1,1,0.48220906212760573,0.48220906212760573,0.48220906212760573,0.48220906212760573,-0.0012431889712445354,0.0012431889712445354,0.0012432729523652597,1.198953975742421,2.4863779424890708
35,10739,0,1,2,-0.71877651263498865,-299.99904295753709,6.8984194765666,-302.00124342117664,0,1,1,0.47993702380634917,0.47993702380634917,0.47993702380634917,0.47993702380634917,-0.0012434211766390035,0.0012434211766390035,0.0012434712593858421,1.1935277177078243,2.4868423532780071
36,10740,0,1,2,-0.23940434474805275,-299.99980895174406,7.4294584711334064,-302.00124353700346,0,1,1,0.47880884195477341,0.47880884195477341,0.47880884195477341,0.47880884195477341,-0.0012435370034324933,0.0012435370034324933,0.0012435537933583873,1.1908330250828425,2.487074006864987
37,10741,0,1,2,0.23940434474723962,-299.99980895174406,7.9598750440304178,-302.00124353720253,0,1,1,0.47880884195450701,0.47880884195450701,0.47880884195450701,0.47880884195450701,-0.0012435372025265679,0.0012435372025265679,0.0012435538774866473,1.1908332157381865,2.4870744050531357
38,10742,0,1,2,0.71877651263404219,-299.99904295753709,8.4909140394784028,-302.00124342117363,0,1,1,0.47993702380634906,0.47993702380634906,0.47993702380634906,0.47993702380634906,-0.0012434211736263021,0.0012434211736263021,0.0012434714879532294,1.1935277148160104,2.4868423472526047
39,10743,0,1,2,1.1998469384840158,-299.99750371616312,9.023828919176708,-302.00124318872429,0,1,1,0.48220906212787279,0.48220906212787279,0.48220906212787279,0.48220906212787279,-0.0012431887242598807,0.0012431887242598807,0.0012432726146016648,1.1989537375466073,2.4863774485197609
40,10744,0,1,2,1.6837863841277292,-299.99517644759328,9.5599128714662172,-302.00124283774562,0,1,1,0.48568133578076739,0.48568133578076739,0.48568133578076739,0.48568133578076739,-0.0012428377456501494,0.0012428377456501494,0.0012429564928879699,1.2072461929322444,2.4856754913002987
41,10745,0,1,2,2.1718394479271885,-299.99203819312578,10.100540631714393,-302.00124236601823,0,1,1,0.49044529399236281,0.49044529399236281,0.49044529399236281,0.49044529399236281,-0.001242366018232133,0.001242366018232133,0.0012425196229628455,1.2186251341159591,2.484732036464266
42,10746,0,1,2,2.6652826273205763,-299.98805750734442,10.647121902804226,-302.00124177024622,0,1,1,0.49647351086778602,0.49647351086778602,0.49647351086778602,0.49647351086778602,-0.0012417702462528268,0.0012417702462528268,0.001241960610627757,1.2330120676965923,2.4835404925056537
43,10747,0,1,2,3.1654412962412897,-299.9831937038245,11.201120037574785,-302.00124104466664,0,1,1,0.50389147159885406,0.50389147159885406,0.50389147159885406,0.50389147159885406,-0.0012410446666422104,0.0012410446666422104,0.0012412732158395556,1.2507036467885051,2.4820893332844203
44,10748,0,1,2,3.6738071513403128,-299.9773947694747,11.764181976196543,-302.00124017966539,0,1,1,0.51290674993647545,0.51290674993647545,0.51290674993647545,0.51290674993647545,-0.0012401796653591648,0.0012401796653591648,0.0012404505249037356,1.2721930429933497,2.4803593307183291
45,10749,0,1,2,4.1921055318424827,-299.97059466710982,12.338212584399011,-302.00123917787175,0,1,1,0.5237796117479232,0.5237796117479232,0.5237796117479232,0.5237796117479232,-0.001239177871781294,0.001239177871781294,0.0012394853980595144,1.2981122091364479,2.478355743562588
46,10750,0,1,2,4.7220764578621139,-299.96271450784582,12.925131911934288,-302.00123801322832,0,1,1,0.53627981778389933,0.53627981778389933,0.53627981778389933,0.53627981778389933,-0.0012380132282601153,0.0012380132282601153,0.0012383781092353274,1.3278430169307831,2.4760264565202306
47,10751,0,1,2,5.2658824201522725,-299.95365383475854,13.52732645394325,-302.00123668230219,0,1,1,0.55148350837225035,0.55148350837225035,0.55148350837225035,0.55148350837225035,-0.0012366823021636719,0.0012366823021636719,0.0012370858317467537,1.3640197894781865,2.4733646043273443
48,10752,0,1,2,5.8259502438741233,-299.94329031964435,14.147473623911255,-302.00123517359549,0,1,1,0.56884437764837603,0.56884437764837603,0.56884437764837603,0.56884437764837603,-0.0012351735954894139,0.0012351735954894139,0.0012356411181144722,1.4052431104277652,2.4703471909788277
49,10753,0,1,2,6.4049103894062176,-299.93147600597268,14.788473946713626,-302.00123344702689,0,1,1,0.58931751152580891,0.58931751152580891,0.58931751152580891,0.58931751152580891,-0.0012334470269195208,0.0012334470269195208,0.001233976339108267,1.4537838650062387,2.4668940538390411
50,10754,0,1,2,7.0061658411654735,-299.91802137611717,15.454080207861942,-302.00123148645253,0,1,1,0.6134950400796324,0.6134950400796324,0.6134950400796324,0.6134950400796324,-0.001231486452553554,0.001231486452553554,0.0012320890784849325,1.5110216611337339,2.4629729051071081
51,10755,0,1,2,7.6337471213728589,-299.90268896788513,16.148735740729126,-302.00122925963336,0,1,1,0.64204273665558043,0.64204273665558043,0.64204273665558043,0.64204273665558043,-0.0012292596333338679,0.0012292596333338679,0.0012299426620643317,1.5784744380918236,2.4585192666677358
52,10756,0,1,2,8.29239992431296,-299.8851812795865,16.877669946415647,-302.00122670688177,0,1,1,0.67572895397106492,0.67572895397106492,0.67572895397106492,0.67572895397106492,-0.0012267068818232474,0.0012267068818232474,0.0012274976849084851,1.6578427161670595,2.4534137636464948
53,10757,0,1,2,8.9881139299199013,-299.86511224908099,17.647481375974845,-302.0012237657366,0,1,1,0.71627879726400645,0.71627879726400645,0.71627879726400645,0.71627879726400645,-0.0012237657366540589,0.0012237657366540589,0.0012246730045148979,1.7531148999669401,2.4475314733081177
54,10758,0,1,2,9.7284953334584934,-299.84197503472205,18.466546692526517,-302.00122035863473,0,1,1,0.76520800833971658,0.76520800833971658,0.76520800833971658,0.76520800833971658,-0.0012203586347254716,0.0012203586347254716,0.0012214184580443543,1.8676564006769074,2.4407172694509431
55,10759,0,1,2,10.523249990523732,-299.81509462682482,19.345550279793628,-302.00121634258392,0,1,1,0.82521159723006954,0.82521159723006954,0.82521159723006954,0.82521159723006954,-0.0012163425838878081,0.0012163425838878081,0.0012176014286637837,2.0074800128580161,2.4326851677756163
56,10760,0,1,2,11.385393635610921,-299.78353891986239,20.298815182153326,-302.00121157535568,0,1,1,0.90023207127003035,0.90023207127003035,0.90023207127003035,0.90023207127003035,-0.0012115753557679909,0.0012115753557679909,0.0012130688714933058,2.1813979840454847,2.4231507115359818
57,10761,0,1,2,12.332364119982394,-299.74600112447905,21.345520995515045,-302.00120578161227,0,1,1,0.99519866559090242,0.99519866559090242,0.99519866559090242,0.99519866559090242,-0.0012057816122705844,0.0012057816122705844,0.001207633115882345,2.3999845030514653,2.4115632245411693
58,10762,0,1,2,13.388697606387503,-299.70056639648976,22.512642337287218,-302.00119862919269,0,1,1,1.1194249022990483,1.1194249022990483,1.1194249022990483,1.1194249022990483,-0.0011986291926859849,0.0011986291926859849,0.0012009071404008864,2.6835507338305913,2.3972583853719693
59,10763,0,1,2,14.589473500255394,-299.64434686703862,23.838723092588602,-302.0011895926915,0,1,1,1.2847624079225106,1.2847624079225106,1.2847624079225106,1.2847624079225106,-0.0011895926914746724,0.0011895926914746724,0.0011925319701617809,3.0566879414920409,2.3791853829493448
60,10764,0,1,2,15.986424080715565,-299.57279932903577,25.3805700041097,-302.00117793120575,0,1,1,1.5128083510809152,1.5128083510809152,1.5128083510809152,1.5128083510809152,-0.0011779312058024516,0.0011779312058024516,0.0011817246890473143,3.5639683302735214,2.3558624116049027
61,10765,0,1,2,17.656973723768843,-299.4785313493901,27.223141206654162,-302.00116285916982,0,1,1,1.833619077709401,1.833619077709401,1.833619077709401,1.833619077709401,-0.0011628591697956381,0.0011628591697956381,0.0011677675306032143,4.2644815168531949,2.3257183395912762
62,10766,0,1,2,19.711653021871111,-299.34953939895524,29.487568039048011,-302.00114404633621,0,1,1,2.283853566849309,2.283853566849309,2.283853566849309,2.283853566849309,-0.0011440463362362154,0.0011440463362362154,0.0011499995699750798,5.2256686113079276,2.2880926724724304
63,10767,0,1,2,22.279831552747282,-299.16810750101308,32.31509183242644,-302.00112305098793,0,1,1,2.8653518063000321,2.8653518063000321,2.8653518063000321,2.8653518063000321,-0.0011230509879567308,0.0011230509879567308,0.0011292194241718789,6.4358723538177074,2.2461019759134615
64,10768,0,1,2,25.430248910258776,-298.91523337234673,35.778876387758878,-302.00109996328325,0,1,1,3.4558346706801686,3.4558346706801686,3.4558346706801686,3.4558346706801686,-0.0010999632832522366,0.0010999632832522366,0.001107124539544202,7.6025825014765402,2.1999265665044732
65,10769,0,1,2,29.067640304354718,-298.58226274277155,39.770022790692643,-302.00106720014389,0,1,1,3.8494999899513989,3.8494999899513989,3.8494999899513989,3.8494999899513989,-0.0010672001438933876,0.0010672001438933876,0.0010789546948899442,8.2163738863874549,2.1344002877867756
66,10770,0,1,2,32.977092289562066,-298.17526337668022,44.047874404596868,-302.00101694743364,0,1,1,4.0118296938235405,4.0118296938235405,4.0118296938235405,4.0118296938235405,-0.0010169474336123585,0.0010169474336123585,0.0010342062984136646,8.1596398224474065,2.033894867224717
67,10771,0,1,2,36.983799033458226,-297.70469279881286,48.417383436676374,-302.00095368123016,0,1,1,4.0568434119243078,4.0568434119243078,4.0568434119243078,4.0568434119243078,-0.0009536812301575992,0.0009536812301575992,0.00097294912495726749,7.7378708312814517,1.9073624603151984
68,10772,0,1,2,41.010778509464693,-297.176685616562,52.792449124875233,-302.00087277270092,0,1,1,4.066237574312753,4.066237574312753,4.066237574312753,4.066237574312753,-0.00087277270094432424,0.00087277270094432424,0.00090021736724565926,7.0978023008284783,1.7455454018886487
69,10773,0,1,2,45.035664187108097,-296.59341224419779,57.147200694992094,-302.00080800643155,0,1,1,4.0678075516722352,4.0678075516722352,4.0678075516722352,4.0678075516722352,-0.0008080064315834079,0.0008080064315834079,0.0008179545883422179,6.573629328389444,1.6160128631668158
70,10774,0,1,2,49.053153648221709,-295.95548806702271,61.473329154103993,-302.00063160027838,0,1,1,4.0680217178981035,4.0680217178981035,4.0680217178981035,4.0680217178981035,-0.00063160027835351695,0.00063160027835351695,0.00072350026164258452,5.138727298745188,1.2632005567070337
71,10775,0,1,2,53.061741214898476,-295.26312734614208,65.758227951019393,-302.00080742287651,0,1,1,4.0680457318045757,4.0680457318045757,4.0680457318045757,4.0680457318045757,-0.00080742287647694866,0.00080742287647694866,0.0010008340841523022,6.5692663728268483,1.6148457529538973
72,10776,0,0,0,57.0605848530017,-294.51647220946813,69.957853080010452,-301.99279730493396,0,1,1,4.0680479461034285,0,4.0680479461034285,0,0.0072026950660131206,0,0,0,0
73,10777,0,0,0,61.048937481925044,-293.71566178612727,74.125735647253038,-301.85499587934294,0,1,1,4.0680481144076071,0,4.0680481144076071,0,0.14500412065697788,0,0,0,0
