arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-61.47976928055581,-11.741771017379659,0,4.068048114407862,0.0,0.0,0.0,0.0,0.0
-57.411690081976104,-10.964825121367728,0,4.068047946103444,0.0,0.0,0.0,0.0,0.0
-53.34361207472558,-10.187879452882909,1,4.068045731804572,4.068045731804572,0.0008074225519862921,0.0010008334782014572,0.006569263732741182,1.6148451039725842
-49.275547181879276,-9.4109362890648,1,4.068021717898106,4.068021717898106,0.0006316002818209654,0.0007235001730236945,0.005138727326956503,1.2632005636419308
-45.20760138183606,-8.634015870296649,1,4.067807551672497,4.067807551672497,0.000808006333755884,0.000817954524165998,0.006573628532502786,1.6160126675117679
-41.140547674080885,-7.857265828605301,1,4.066237574312748,4.066237574312748,0.0008727727199584479,0.0009002174200531954,0.0070978024554603555,1.7455454399168955
-37.078976161854186,-7.081562809134776,1,4.056843411924047,4.056843411924047,0.000953681301581355,0.0009729491928283096,0.007737871410790941,1.90736260316271
-33.0446092062906,-6.311055477265321,1,4.011829693823537,4.011829693823537,0.0010169475095267444,0.001034206380438718,0.008159640431558575,2.033895019053489
-29.11391621249182,-5.560348413577613,1,3.8494999899519318,3.8494999899519318,0.0010672000978217966,0.0010789545722786897,0.008216373531683413,2.1344001956435927
-25.461226123289826,-4.862735993642485,1,3.455834670680971,3.455834670680971,0.0010999631151094036,0.0011071243774836148,0.0076025813393306415,2.199926230218807
-22.300617885168172,-4.259104284513652,1,2.865351806300564,2.865351806300564,0.0011230509289816837,0.0011292194221823593,0.0064358720158503874,2.2461018579633674
-19.726006995329115,-3.7673898249263216,1,2.2838535668501136,2.2838535668501136,0.0011440463984797586,0.0011499996452357664,0.005225668895620047,2.2880927969595177
-17.667266488425692,-3.374199351065689,1,1.8336190777099293,1.8336190777099293,0.001162859216265133,0.0011677675549321975,0.004264481687269128,2.325718432530266
-15.99405054552303,-3.054638645257939,1,1.5128083510809203,1.5128083510809203,0.0011779312795852093,0.0011817248008014758,0.0035639685535118776,2.3558625591704185
