facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
0,10704,0,0,0,-61.048937481930281,-293.71566178612625,-58.7378159634832,-301.85538310828701,0,1,1,4.068048114407862,0,4.068048114407862,0,0.14461689171298531,0,0,0,0
1,10705,0,1,1,-57.060584853006816,-294.51647220946722,-54.569221237164925,-301.99453140836647,0,1,1,4.0680479461034436,2.0340239730517218,4.0680479461034436,2.0340239730517218,0.0054685916335301954,7.3590833238768028e-05,0.00014718166647753606,0.14968551900450566,0.036795416619384021
2,10706,0,1,2,-53.061741214903606,-295.26312734614123,-50.369888643863838,-302.00312739948299,0,1,1,4.0680457318045722,4.0680457318045722,4.0680457318045722,4.0680457318045722,-0.0031273994829348339,0.0031273994829348339,0.0037802749979505279,6.3612020591004388,1.563699741467417
3,10707,0,1,2,-49.053153648226846,-295.95548806702186,-46.085754038917365,-302.00256145913141,0,1,1,4.0680217178981062,4.0680217178981062,4.0680217178981062,4.0680217178981062,-0.0025614591314706558,0.0025614591314706558,0.0028875888322090759,5.2100356881655241,1.2807295657353279
4,10708,0,1,2,-45.035664187113113,-296.593412244197,-41.759361213037536,-302.00321833517393,0,1,1,4.0678075516724972,4.0678075516724972,4.0678075516724972,4.0678075516724972,-0.0032183351739263344,0.0032183351739263344,0.0032714530331645619,6.5457840621553816,1.6091675869631672
5,10709,0,1,2,-41.010778509469588,-297.17668561656131,-37.404853728664264,-302.00349316519072,0,1,1,4.0662375743127477,4.0662375743127477,4.0662375743127477,4.0662375743127477,-0.0034931651907186279,0.0034931651907186279,0.0035987205156402524,7.10201977589072,1.7465825953593139
6,10710,0,1,2,-36.983799033463271,-297.70469279881229,-33.029919289939947,-302.00381163566965,0,1,1,4.0568434119240466,4.0568434119240466,4.0568434119240466,4.0568434119240466,-0.0038116356696775711,0.0038116356696775711,0.0038899493615076608,7.7316045275930776,1.9058178348387855
7,10711,0,1,2,-32.977092289567253,-298.17526337667965,-28.660585584123236,-302.00406602417553,0,1,1,4.0118296938235369,4.0118296938235369,4.0118296938235369,4.0118296938235369,-0.0040660241755290363,0.0040660241755290363,0.0041345817560340947,8.1560982615958793,2.0330120877645186
8,10712,0,1,2,-29.067640304359642,-298.58226274277104,-24.382912486356787,-302.00426638459504,0,1,1,3.8494999899519318,3.8494999899519318,3.8494999899519318,3.8494999899519318,-0.0042663845950130508,0.0042663845950130508,0.0043135051566309812,8.2117237278169082,2.1331922975065254
9,10713,0,1,2,-25.430248910263046,-298.91523337234639,-20.391949830806006,-302.0043978672939,0,1,1,3.4558346706809711,3.4558346706809711,3.4558346706809711,3.4558346706809711,-0.0043978672938749241,0.0043978672938749241,0.004426658303827935,7.5991511356134307,2.1989336469374621
10,10714,0,1,2,-22.279831552750885,-299.16810750101286,-16.92832095909958,-302.00449049421781,0,1,1,2.8653518063005641,2.8653518063005641,2.8653518063005641,2.8653518063005641,-0.0044904942177765861,0.0044904942177765861,0.004515181387262146,6.4334228590441898,2.245247108888293
