radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999997,-4.579998741307465e-13,-2.452590205506806,0.2509145075431301,9.999999999999938
250.88872031073345,-4.579998741307465e-13,-2.452088296287012,0.25391470186398696,9.844856435558421
251.77643216139188,-4.579998741307465e-13,-2.451088216530989,0.25938740697410856,9.689624836099851
252.6621386149968,-4.579998741307465e-13,-2.4501058414825723,0.2638236673474058,9.534536397173309
253.54486449320447,-4.579998741307465e-13,-2.4491600542455636,0.26726187918953437,9.37981566430024
254.42366829287116,-4.579998741307465e-13,-2.4482668057239776,0.2697412707205008,9.225678219242592
255.29764999015308,-4.579998741307465e-13,-2.447439404033531,0.27130147292853246,9.07232914049198
256.16595965300536,-4.579998741307465e-13,-2.446688661380773,0.27198222812208195,8.91996137718479
257.0278054380143,-4.579998741307465e-13,-2.446023038577705,0.27182313457764706,8.768754284919286
257.8824563132769,-4.579998741307465e-13,-2.445448806021669,0.27086341417920246,8.618873138637372
258.7292477869787,-4.579998741307465e-13,-2.4449702211237216,0.26914170327788745,8.470468165437698
259.5675837538663,-4.579998741307465e-13,-2.444589719273461,0.2666958677926093,8.323674300569273
260.3969365231511,-4.579998741307465e-13,-2.44430811305823,0.26356284340586195,8.178611297585425
261.21684779907406,-4.579998741307465e-13,-2.4441247940287516,0.25977850272667724,8.035383700970042
262.02692506129307,-4.0711099922733015e-13,-2.4440379321838357,0.2553775466340833,7.894081645668159
262.82684275857144,-4.0711099922733015e-13,-2.4440446688754287,0.25039342342801985,7.754780832436896
263.6163332611696,-4.0711099922733015e-13,-2.4441412997052026,0.2448582703002668,7.617544298948362
264.3951909570323,-4.0711099922733015e-13,-2.4443234448557623,0.2388028712451619,7.482421906721223
265.1632612883274,-4.0711099922733015e-13,-2.444586204812364,0.23225664496982923,7.34945244919983
265.9204391907733,-4.0711099922733015e-13,-2.444924300652186,0.22524764578376405,7.218664119244712
266.6666650092832,-4.0711099922733015e-13,-2.445332198936887,0.2178025701084656,7.090075410476752
267.40192006358205,-4.0711099922733015e-13,-2.4458042209750195,0.20994677892022318,6.963696070609027
268.1262223891491,-4.0711099922733015e-13,-2.4463346358461853,0.20170434422884745,6.83952801396516
268.8396179424702,-4.0711099922733015e-13,-2.4469177405372933,0.19309808631905068,6.717566996451978
269.542187371632,-4.0711099922733015e-13,-2.4475479264937583,0.1841496153347238,6.597801614372978
270.2340279245504,-4.0711099922733015e-13,-2.4482197337978167,0.17487938902549738,6.480216541156409
270.91526539086436,-4.0711099922733015e-13,-2.4489278955628855,0.165306754879964,6.3647906257492375
271.5860378502976,-4.0711099922733015e-13,-2.449667370848298,0.1554500164284699,6.25149978047329
272.24650024912626,-4.0711099922733015e-13,-2.4504333701721652,0.14532649223920974,6.140316313446867
272.8968186221936,-3.562221243239139e-13,-2.4512213747236347,0.1349525565095413,6.031210007566388
273.53717060689627,-3.562221243239139e-13,-2.452027148182814,0.12434369393719863,5.9241481270975305
274.16774003505293,-3.562221243239139e-13,-2.452846743251913,0.11351455330937964,5.819096408360015
274.78871815814335,-3.562221243239139e-13,-2.45367650334759,0.1024790022428002,5.716018929456785
275.40029797062476,-3.562221243239139e-13,-2.4545130605645813,0.09125018219649748,5.614879121199432
276.00267623617214,-3.562221243239139e-13,-2.4553533338361766,0.07984052537537348,5.515639487812097
