contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,5.587145559854509,289.46785822525993,-2.2848628631318357,-0.11713421774915211,0.2474811579879252
inner,5.840222550068745,289.5751277566987,-2.2619809883378887,-0.11757647347036651,0.2587750180975539
inner,5.887185239560884,289.33301343322665,-2.2570179411677627,-0.11009947735289713,0.26163322288945534
inner,6.142781766621261,289.4462805098234,-2.232062445244284,-0.11060426783743,0.2730403050225181
inner,6.39834322578055,289.5641387625115,-2.2055246598429394,-0.11109784488039132,0.28441258547606985
inner,6.450172627364232,289.32246375388576,-2.199333265476909,-0.10388081962467977,0.2875252179524537
inner,6.708191867429357,289.4464731531487,-2.1705305068242056,-0.10449123936177016,0.2989790428413568
inner,6.966177737644111,289.5751405741234,-2.1400248031259195,-0.10512235832996587,0.3103712679112516
inner,7.022703182018663,289.3339291679708,-2.1324410406829326,-0.09825656257107476,0.31368574622176976
inner,7.2830786561774,289.4688552489902,-2.0994667001755194,-0.09908561558225532,0.32509414873041786
inner,7.54345484462073,289.6084935756021,-2.064658215099158,-0.09998606637695744,0.3363871362542993
inner,7.604482362682312,289.3676887482196,-2.055531749944012,-0.09358314092978513,0.33981708410248157
inner,7.867174786438444,289.5136240428825,-2.018057538162253,-0.09478906389057787,0.35101052222447465
inner,8.129853694018921,289.6642515172156,-1.9786284706616983,-0.09613275395996813,0.36199249180558035
inner,8.195163092048187,289.4236989677464,-1.9678437220773408,-0.09031784497124827,0.3654089411804215
inner,8.460130330368122,289.5805886248701,-1.9255866839871598,-0.09209193218206785,0.37611298261841797
inner,8.527316307688235,289.3385087331379,-1.9139251442196152,-0.0866946005874518,0.3794062364987438
inner,8.794451573430376,289.50151645096076,-1.8687831777756276,-0.08897656153969369,0.38969039290488505
inner,9.132724101967234,289.4266948188471,-1.8082067206232706,-0.08689716722285891,0.40249636041719256
inner,9.402071261702295,289.6001333333651,-1.7580721627648754,-0.0900571791551041,0.4116128164787481
inner,9.474752732635867,289.3556332143993,-1.7439082222830529,-0.08594492961817782,0.4142750952941502
inner,9.746195124478358,289.53465671393616,-1.690910475293607,-0.08977567754719948,0.42249227910343146
inner,10.093898617688733,289.4720458190061,-1.620239324915379,-0.09071937284963835,0.4318678097405211
inner,10.367636033047981,289.66029704542814,-1.562528057728873,-0.09559620465961205,0.43800364126939095
inner,10.44505126057914,289.4115653850473,-1.5462932014141115,-0.09289953475032942,0.4394524804430793
inner,10.720898969720063,289.6044079993482,-1.4860745275336964,-0.09847608967229857,0.44411874559889053
inner,10.799529019063517,289.3523742265253,-1.4693779162908818,-0.09628746807857735,0.4449649738502574
inner,11.077488982750344,289.5492887134541,-1.4068782809976244,-0.1025250108782941,0.44795255968421693
inner,11.437398811153392,289.49399614402813,-1.3253486636586116,-0.10764253248984985,0.44925089534865337
inner,11.800559615003834,289.43743865100237,-1.2419548645349605,-0.11368211553962784,0.4477867727723107
inner,12.084095730938278,289.643390615403,-1.1745382405567408,-0.12111915819847008,0.4451555837479506
inner,12.167012045183263,289.37850748673446,-1.1572085267793202,-0.1204549619351166,0.4433710769213512
inner,12.453360862587083,289.5864094562403,-1.0886440789870147,-0.1281408945858752,0.4383922381857215
inner,12.826383309108328,289.5252712030158,-1.002313811920439,-0.135481550835918,0.42840578757623793
inner,13.203503794950358,289.4588475707052,-0.9161228280842362,-0.14284699546998414,0.41512463885635725
inner,13.585303379519862,289.38609425996646,-0.8306449551956122,-0.14991588857317523,0.3985292182611869
inner,13.887544702713033,289.5979045176939,-0.760568671985263,-0.15647416491090965,0.3835949564263391
inner,14.28168874126362,289.51766747853304,-0.6768509882524651,-0.16199594852019705,0.36091662001154257
inner,14.684149414484692,289.42910653139035,-0.5953344152854653,-0.16618492256612705,0.3350227516204041
inner,15.012982763870172,289.6431893938591,-0.5267840240105574,-0.16912016924773787,0.31180598385888797
inner,15.096538739576443,289.3314101554807,-0.516796645495757,-0.16864333982609403,0.3061287148345619
inner,15.437763379299966,289.5444933814771,-0.4505888888890955,-0.1696252347298448,0.2802093173572233
inner,15.87243862198322,289.43276756628956,-0.38044271508964117,-0.16773333055580666,0.24658037707377262
inner,16.23431078172457,289.6392200894708,-0.32300484161529563,-0.16412053875544366,0.21689899336008436
inner,16.677557482822056,289.49874604616747,-0.26818627043180815,-0.15755331374192633,0.18222507395331777
inner,17.117966763394854,289.3348240857227,-0.2223554241956291,-0.14924890948323358,0.1492056446668198
inner,17.48243691455852,289.50605056839527,-0.1856429382689381,-0.14014053958927147,0.12163539962524693
inner,17.846443863121795,289.66683473170826,-0.15443859671919397,-0.12999218488518657,0.09593882841342091
inner,18.278008101912242,289.45269437347395,-0.12801785104468916,-0.11945824241844533,0.07086565840450898
inner,18.639308853717438,289.5912597764192,-0.10617374476886351,-0.108741087428908,0.050391366733894945
inner,19.06416928622896,289.3462740993509,-0.08807474279011283,-0.0988170229829004,0.031682590387780665
inner,19.423110670942076,289.4665144931298,-0.07255078775055979,-0.08868285913409303,0.016281578877392296
inner,19.78183764672473,289.57987375746524,-0.059332816830712676,-0.07896289484064485,0.0029717803670777027
inner,20.55516581318553,289.40161608543974,-0.03872786458001001,-0.062461822544323045,-0.01780928512230483
inner,20.911747251430008,289.4968507298373,-0.030378995038063676,-0.054505295268475036,-0.02587479393535562
