facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
36,4773,0,1,2,12.846374029973774,-299.72358915994528,22.732154119255839,-301.99999999942918,0,1,1,1.7213661579017394,1.7213661579017394,1.7213661579017394,1.7213661579017394,5.7082161220023419e-10,1.4091483535594307e-10,2.8182967071188614e-10,5.3308399185871167,3.096865762183421
37,4774,0,1,2,14.759744498298353,-299.63484015704483,24.860688611534076,-302.00000000103961,0,1,1,2.1095083855504293,2.1095083855504293,2.1095083855504293,2.1095083855504293,-1.0396092875453178e-09,1.4110526080912678e-09,2.8221052161825355e-09,5.8651451455316037,2.7803374405649612
38,4775,0,1,2,17.172766816939919,-299.50499434800975,27.542779427145796,-301.99999999841151,0,1,1,2.7235568286202585,2.7235568286202585,2.7235568286202585,2.7235568286202585,1.5885177617747104e-09,8.5566398411174305e-10,1.7113279682234861e-09,7.6592191843988013,2.8122119956934872
39,4776,0,1,2,20.361908301551317,-299.30257228435642,31.084078914996049,-302.00000000206535,0,1,1,3.6676500851819309,3.6676500851819309,3.6676500851819309,3.6676500851819309,-2.0652919374697376e-09,3.7373126815509741e-09,7.4746253631019499e-09,10.922318605054613,2.9780154462343753
40,4777,0,1,2,24.569542711253611,-298.98268229993027,35.749547739883582,-301.99999999778817,0,1,1,4.7721088415199144,4.7721088415199144,4.7721088415199144,4.7721088415199144,2.2118626930023311e-09,2.8334454782452663e-09,5.6668909564905334e-09,13.21417264431892,2.7690425937791918
41,4778,0,1,2,29.659946202817576,-298.51776838242836,41.379037318540128,-302.00000000187225,0,1,1,5.4514406245832481,5.4514406245832481,5.4514406245832481,5.4514406245832481,-1.8722232653090036e-09,6.0544778079929529e-09,1.2108955615985906e-08,13.997423402129515,2.5676558484390704
42,4779,0,1,2,35.171789341323773,-297.91777208683794,47.449595404938322,-301.99999999906834,0,1,1,5.6378397793534951,5.6378397793534951,5.6378397793534951,5.6378397793534951,9.3169205683807335e-10,5.461942009787891e-09,1.092388401957578e-08,12.920217902480802,2.2916965377051555
43,4780,0,1,2,40.777206134547811,-297.20228457111023,53.591111570956031,-301.99999999999307,0,1,1,5.6644525148973095,5.6644525148973095,5.6644525148973095,5.6644525148973095,6.9064753915885834e-12,6.1912714954814874e-09,1.2382542990962975e-08,11.989475177740044,2.1166167685593882
44,4781,0,1,2,46.382500015380039,-296.37920875026595,59.696982792338872,-302.00000000039313,0,1,1,5.6668555264931086,5.6668555264931086,5.6668555264931086,5.6668555264931086,-3.931575065507791e-10,6.2758260810369393e-09,1.2551652162073879e-08,9.6571439402630972,1.7041450757152703
45,4782,0,1,2,51.972508213586352,-295.45021519734183,65.735404193899285,-302.00000000026142,0,1,1,5.6670026762271588,5.6670026762271588,5.6670026762271588,5.6670026762271588,-2.6139446163142555e-10,6.1718878896499518e-09,1.2343775779299904e-08,8.9761381338474671,1.5839304561301857
46,4783,0,0,0,57.54404676722703,-294.41578411196468,71.650694772701229,-301.96946511803969,0,1,1,5.6670088717810572,0,5.6670088717810572,0,0.030534881960306844,0,0,0,0
47,4784,0,0,0,63.095054837238166,-293.2762951675233,77.507405637099538,-301.70608392013122,0,1,1,5.6670090515814682,0,5.6670090515814682,0,0.29391607986875101,0,0,0,0
