facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
58,10762,0,1,2,13.388697606387503,-299.70056639648976,22.51397437864145,-302.00023975644143,0,1,1,1.1194249022990483,1.1194249022990483,1.1194249022990483,1.1194249022990483,-0.00023975644143092723,0.00023975644143092723,0.00024021159458698094,2.6838933102438318,2.3975644143092718
59,10763,0,1,2,14.589473500255394,-299.64434686703862,23.840072702281905,-302.00023794919122,0,1,1,1.2847624079225106,1.2847624079225106,1.2847624079225106,1.2847624079225106,-0.0002379491912449794,0.0002379491912449794,0.00023853745449287089,3.0570817590711368,2.3794919124497937
60,10764,0,1,2,15.986424080715565,-299.57279932903577,25.381939725100846,-302.00023561597129,0,1,1,1.5128083510809152,1.5128083510809152,1.5128083510809152,1.5128083510809152,-0.00023561597132015774,0.00023561597132015774,0.00023637479324634114,3.5644180906117606,2.3561597132015777
61,10765,0,1,2,17.656973723768843,-299.4785313493901,27.224534170665031,-302.00023260047112,0,1,1,1.833619077709401,1.833619077709401,1.833619077709401,1.833619077709401,-0.00023260047109374682,0.00023260047109374682,0.00023358264905937176,4.2650066128168822,2.3260047109374682
62,10766,0,1,2,19.711653021871111,-299.34953939895524,29.488988130726582,-302.0002288345413,0,1,1,2.283853566849309,2.283853566849309,2.283853566849309,2.283853566849309,-0.00022883454130351311,0.00022883454130351311,0.0002300266239103621,5.2262458337435387,2.2883454130351311
63,10767,0,1,2,22.279831552747282,-299.16810750101308,32.316546127161843,-302.00022463318646,0,1,1,2.8653518063000321,2.8653518063000321,2.8653518063000321,2.8653518063000321,-0.00022463318649101896,0.00022463318649101896,0.0002258667572050399,6.4365310666697306,2.2463318649101893
64,10768,0,1,2,25.430248910258776,-298.91523337234673,35.780376680154916,-302.00022001963981,0,1,1,3.4558346706801686,3.4558346706801686,3.4558346706801686,3.4558346706801686,-0.00022001963975526448,0.00022001963975526448,0.00022144970148474385,7.603514992968039,2.2001963975526451
65,10769,0,1,2,29.067640304354718,-298.58226274277155,39.771578189671054,-302.00021347324292,0,1,1,3.8494999899513989,3.8494999899513989,3.8494999899513989,3.8494999899513989,-0.00021347324292264602,0.00021347324292264602,0.00021582274513320954,8.2176524648561831,2.1347324292264598
66,10770,0,1,2,32.977092289562066,-298.17526337668022,44.049484064734557,-302.0002034140843,0,1,1,4.0118296938235405,4.0118296938235405,4.0118296938235405,4.0118296938235405,-0.00020341408426816088,0.00020341408426816088,0.00020687223997128967,8.1606266340893185,2.0341408426816092
67,10771,0,1,2,36.983799033458226,-297.70469279881286,48.419047761453982,-302.00019077515202,0,1,1,4.0568434119243078,4.0568434119243078,4.0568434119243078,4.0568434119243078,-0.00019077515199228401,0.00019077515199228401,0.00019461408720644613,7.7394491851875582,1.9077515199228399
68,10772,0,1,2,41.010778509464693,-297.176685616562,52.794151652294673,-302.00017454061521,0,1,1,4.066237574312753,4.066237574312753,4.066237574312753,4.066237574312753,-0.00017454061523380912,0.00017454061523380912,0.00018007469418535038,7.0972360790737969,1.7454061523380915
69,10773,0,1,2,45.035664187108097,-296.59341224419779,57.148976604100717,-302.00016171933578,0,1,1,4.0678075516722352,4.0678075516722352,4.0678075516722352,4.0678075516722352,-0.00016171933575037656,0.00016171933575037656,0.00016358762593426945,6.5784313521679945,1.6171933575037656
70,10774,0,1,2,49.053153648221709,-295.95548806702271,61.474999401143656,-302.00012611572333,0,1,1,4.0680217178981035,4.0680217178981035,4.0680217178981035,4.0680217178981035,-0.00012611572330456511,0.00012611572330456511,0.00014480318839105166,5.1304150137139883,1.2611572330456511
71,10775,0,1,2,53.061741214898476,-295.26312734614208,65.760012280576959,-302.00016171536549,0,1,1,4.0680457318045757,4.0680457318045757,4.0680457318045757,4.0680457318045757,-0.00016171536543652112,0.00016171536543652112,0.00020095629349725641,6.578655021312569,1.617153654365211
72,10776,0,0,0,57.0605848530017,-294.51647220946813,69.959859832002493,-301.99202177028781,0,1,1,4.0680479461034285,0,4.0680479461034285,0,0.0079782297121937518,0,0,0,0
73,10777,0,0,0,61.048937481925044,-293.71566178612727,74.127675440486726,-301.85443664344763,0,1,1,4.0680481144076071,0,4.0680481144076071,0,0.1455633565523442,0,0,0,0
