facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
0,43001,0,0,0,-64.407147263331154,-293.00243115306034,-62.310196801403137,-301.60616566590164,0,1,1,2.2757150926644361,0,2.2757150926644361,0,0.39383433409838631,0,0,0,0
1,43002,0,0,0,-62.182676642298851,-293.48257189449305,-59.960128674456058,-301.80600165723473,0,1,1,2.2757150903055479,0,2.2757150903055479,0,0.19399834276532602,0,0,0,0
2,43003,0,0,0,-59.954627844113119,-293.9458247369646,-57.612156076390612,-301.93986327961881,0,1,1,2.2757150784862761,0,2.2757150784862761,0,0.060136720381223085,0,0,0,0
3,43004,0,0,0,-57.72312910382098,-294.39216301856163,-55.278689162431121,-301.99551542737072,0,1,1,2.2757150228037561,0,2.2757150228037561,0,0.0044845726292805921,0,0,0,0
4,43005,0,1,2,-55.488308944361037,-294.82156103490729,-52.933237595722765,-302.00130507543747,0,1,1,2.2757147761662844,2.2757147761662844,2.2757147761662844,2.2757147761662844,-0.0013050754374717142,0.0013050754374717142,0.0015843410203615349,2.9699794570660583,1.3050754374717144
5,43006,0,1,2,-53.250296443005794,-295.23399399538164,-50.551344896370239,-302.00103827976614,0,1,1,2.2757137491179007,2.2757137491179007,2.2757137491179007,2.2757137491179007,-0.0010382797661634413,0.0010382797661634413,0.0011635107964025337,2.3628275392890625,1.0382797661634415
6,43007,0,1,2,-51.009222246890161,-295.62943786450023,-48.151113239987062,-302.00128251461342,0,1,1,2.2757097239826463,2.2757097239826463,2.2757097239826463,2.2757097239826463,-0.0012825146134787246,0.0012825146134787246,0.0012982926380686877,2.9186309770433789,1.2825146134787246
7,43008,0,1,2,-48.76522213987954,-296.0078688360237,-45.740634614361035,-302.00137605828144,0,1,1,2.2756948860210029,2.2756948860210029,2.2756948860210029,2.2756948860210029,-0.0013760582814370537,0.0013760582814370537,0.0014142877187168779,3.131488793933153,1.3760582814370537
8,43009,0,1,2,-46.518448671506718,-296.36926172400649,-43.32145721074555,-302.00149308623338,0,1,1,2.2756435254149521,2.2756435254149521,2.2756435254149521,2.2756435254149521,-0.0014930862334381345,0.0014930862334381345,0.0015224229156842739,3.3977320200096885,1.4930862334381345
9,43010,0,1,2,-44.269106524218131,-296.71358539713503,-40.894453242218972,-302.00159365577485,0,1,1,2.2754764990769387,2.2754764990769387,2.2754764990769387,2.2754764990769387,-0.0015936557748545965,0.0015936557748545965,0.0016223829443902105,3.6263262632998829,1.5936557748545963
10,43011,0,1,2,-42.017552617837815,-297.04079080808617,-38.460124461631146,-302.00168906759393,0,1,1,2.2749664735871562,2.2749664735871562,2.2749664735871562,2.2749664735871562,-0.0016890675939578159,0.0016890675939578159,0.0017154264638179484,3.8425721478765551,1.6890675939578159
11,43012,0,1,2,-39.764558910979403,-297.35078215412386,-36.019354611214737,-302.00177728700749,0,1,1,2.2735056155664659,2.2735056155664659,2.2735056155664659,2.2735056155664659,-0.0017772870074566072,0.0017772870074566072,0.0018018616397057485,4.0406719919259153,1.7772870074566072
12,43013,0,1,2,-37.511951425541184,-297.64335327555852,-33.574153323896468,-302.00185921334111,0,1,1,2.2695824540094152,2.2695824540094152,2.2695824540094152,2.2695824540094152,-0.0018592133411345912,0.0018592133411345912,0.0018819388996575981,4.2196379772992891,1.859213341134591
13,43014,0,1,2,-35.264010735063685,-297.91806406757701,-31.12923301680464,-302.00193472762538,0,1,1,2.2597779575480761,2.2597779575480761,2.2597779575480761,2.2597779575480761,-0.0019347276254109149,0.0019347276254109149,0.0019556002592366895,4.3720548417629157,1.9347276254109145
14,43015,0,1,2,-33.030157798119824,-298.17403880064364,-28.694971556736501,-302.00200350663368,0,1,1,2.237195694213336,2.237195694213336,2.237195694213336,2.237195694213336,-0.0020035066336561154,0.0020035066336561154,0.0020223435787443123,4.4822364141433173,2.0035066336561154
15,43016,0,1,2,-30.829191590234345,-298.40972168334281,-26.292106881779588,-302.00206472898066,0,1,1,2.1899322021227703,2.1899322021227703,2.1899322021227703,2.1899322021227703,-0.0020647289806561275,0.0020647289806561275,0.0020812387741102611,4.5216164833949763,2.0647289806561275
16,43017,0,1,2,-28.69341572612791,-298.62280956910934,-23.956350482932965,-302.00211748217794,0,1,1,2.10285426887926,2.10285426887926,2.10285426887926,2.10285426887926,-0.0021174821779652579,0.0021174821779652579,0.0021314294571652681,4.4527564372099953,2.117482177965258
17,43018,0,1,2,-26.668102885762071,-298.81072068040385,-21.737895065687077,-302.00216177768237,0,1,1,1.9651920334269615,1.9651920334269615,1.9651920334269615,1.9651920334269615,-0.0021617776823745771,0.0021617776823745771,0.0021734044245818041,4.2483082794427194,2.1617776823745771
18,43019,0,1,2,-24.801111706592657,-298.97175515040408,-19.690032935972127,-302.00219923753275,0,1,1,1.7826726047527703,1.7826726047527703,1.7826726047527703,1.7826726047527703,-0.0021992375328068192,0.0021992375328068192,0.0022092382453138271,3.9205205010787889,2.1992375328068192
19,43020,0,1,2,-23.125634848192583,-299.106304911667,-17.85008764271722,-302.00223184017506,0,1,1,1.579081957280041,1.579081957280041,1.579081957280041,1.579081957280041,-0.0022318401750283101,0.0022318401750283101,0.0022406626068232072,3.5242585519199334,2.2318401750283101
20,43021,0,1,2,-21.649936844532171,-299.21698433063801,-16.227946960515521,-302.00226066741527,0,1,1,1.3806124821862209,1.3806124821862209,1.3806124821862209,1.3806124821862209,-0.002260667415299622,0.002260667415299622,0.0022684883983856707,3.1211056516343194,2.260667415299622
21,43022,0,1,2,-20.360518626821083,-299.30767867730674,-14.809408857104826,-302.00228598446699,0,1,1,1.2046012601626439,1.2046012601626439,1.2046012601626439,1.2046012601626439,-0.0022859844669369527,0.0022859844669369527,0.0022927802904177952,2.7536997695844825,2.2859844669369522
22,43023,0,1,2,-19.23236720612136,-299.38242587525519,-13.567422366959015,-302.00230780814638,0,1,1,1.0566526321280418,1.0566526321280418,1.0566526321280418,1.0566526321280418,-0.0023078081463836497,0.0023078081463836497,0.0023136122300684292,2.4385515523228207,2.3078081463836497
23,43024,0,1,2,-18.238434239742848,-299.44472095151707,-12.47254390007393,-302.00232642729338,0,1,1,0.93511657171031748,0.93511657171031748,0.93511657171031748,0.93511657171031748,-0.0023264272933545271,0.0023264272933545271,0.0023313729791993865,2.1754807148949986,2.3264272933545271
24,43025,0,1,2,-17.354408107200388,-299.49732848204189,-11.498231468055531,-302.0023422557415,0,1,1,0.83606547257851416,0.83606547257851416,0.83606547257851416,0.83606547257851416,-0.0023422557415244678,0.0023422557415244678,0.0023464486145599039,1.9582791534373927,2.3422557415244682
25,43026,0,1,2,-16.560317026311928,-299.54234011112948,-10.622645632151478,-302.00235573012247,0,1,1,0.75466744055957291,0.75466744055957291,0.75466744055957291,0.75466744055957291,-0.0023557301224457206,0.0023557301224457206,0.0023593166869204651,1.7777928221552013,2.3557301224457206
26,43027,0,1,2,-15.840485437809857,-299.58130948509756,-9.8286275452202183,-302.00236741368332,0,1,1,0.68710490824377346,0.68710490824377346,0.68710490824377346,0.68710490824377346,-0.0023674136833164994,0.0023674136833164994,0.0023705726258640425,1.6266615616502371,2.3674136833164994
27,43028,0,1,2,-15.18200415341572,-299.61543186591234,-9.102030256182065,-302.00237755594685,0,1,1,0.63162548556936393,0.63162548556936393,0.63162548556936393,0.63162548556936393,-0.0023775559468788288,0.0023775559468788288,0.0023802526429221871,1.5017249294156692,2.3775559468788288
28,43029,0,1,2,-14.574643366105047,-299.64561457280479,-8.4316349056869111,-302.00238640988664,0,1,1,0.58459571315017211,0.58459571315017211,0.58459571315017211,0.58459571315017211,-0.0023864098866965833,0.0023864098866965833,0.0023888250152026558,1.3950849895820103,2.3864098866965828
29,43030,0,1,2,-14.010528966498351,-299.6725393561851,-7.8088026043274787,-302.00239421687689,0,1,1,0.54491795571149415,0.54491795571149415,0.54491795571149415,0.54491795571149415,-0.0023942168768940064,0.0023942168768940064,0.002396309116249995,1.30465176608704,2.3942168768940064
30,43031,0,1,2,-13.483560663599457,-299.69672759975253,-7.2268388357398763,-302.00240119200237,0,1,1,0.51012873190934549,0.51012873190934549,0.51012873190934549,0.51012873190934549,-0.0024011920023383482,0.0024011920023383482,0.0024031268535509298,1.2249170312237236,2.4011920023383482
31,43032,0,1,2,-12.98866231317079,-299.71859618484524,-6.6801695817883679,-302.0024075021301,0,1,1,0.4806341648676975,0.4806341648676975,0.4806341648676975,0.4806341648676975,-0.0024075021300689063,0.0024075021300689063,0.0024092104328019559,1.1571277757028713,2.4075021300689059
32,43033,0,1,2,-12.521351302360994,-299.73849276138844,-6.1638687553749527,-302.00241315960085,0,1,1,0.45483488845944592,0.45483488845944592,0.45483488845944592,0.45483488845944592,-0.0024131596008487577,0.0024131596008487577,0.002414717640363051,1.0975891778868858,2.4131596008487577
33,43034,0,1,2,-12.078203774146658,-299.75668515127404,-5.6741737244076749,-302.00241830624941,0,1,1,0.43220694196069359,0.43220694196069359,0.43220694196069359,0.43220694196069359,-0.0024183062494387286,0.0024183062494387286,0.0024197196288469058,1.0452087487943471,2.4183062494387282
34,43035,0,1,2,-11.656402173181284,-299.77339081456182,-5.2079875842118977,-302.00242299212044,0,1,1,0.41205784569161724,0.41205784569161724,0.41205784569161724,0.41205784569161724,-0.0024229921205005662,0.0024229921205005662,0.0024242841300292639,0.99841291330122695,2.4229921205005667
35,43036,0,1,2,-11.253687232698832,-299.78878518459419,-4.7628269247607466,-302.00242734118393,0,1,1,0.39396047458345568,0.39396047458345568,0.39396047458345568,0.39396047458345568,-0.0024273411839033088,0.0024273411839033088,0.0024285601073188445,0.95627648478651461,2.4273411839033088
36,43037,0,1,2,-10.8677938101095,-299.80302745326475,-4.3361992815514654,-302.00243131748687,0,1,1,0.37835199470704561,0.37835199470704561,0.37835199470704561,0.37835199470704561,-0.0024313174868950678,0.0024313174868950678,0.0024323942830619671,0.9198938209328702,2.4313174868950678
37,43038,0,1,2,-10.497026109366486,-299.81624269162512,-3.9262393061792027,-302.00243498392604,0,1,1,0.36365442856833957,0.36365442856833957,0.36365442856833957,0.36365442856833957,-0.0024349839260935369,0.0024349839260935369,0.0024360239495990754,0.88549268821663718,2.4349839260935369
38,43039,0,1,2,-10.140021585006926,-299.82853300011601,-3.5314483804093806,-302.00243843392929,0,1,1,0.35077773003252627,0.35077773003252627,0.35077773003252627,0.35077773003252627,-0.0024384339292851109,0.0024384339292851109,0.0024393857660243157,0.8553483185489249,2.4384339292851109
39,43040,0,1,2,-9.7952394080402065,-299.83999820941949,-3.1501295519169101,-302.00244161333461,0,1,1,0.33916789074458875,0.33916789074458875,0.33916789074458875,0.33916789074458875,-0.0024416133346107931,0.0024416133346107931,0.0024424971283565355,0.82811684471380431,2.4416133346107927
40,43041,0,1,2,-9.4615720755256536,-299.85071564694442,-2.7810637124953779,-302.00244457776915,0,1,1,0.32851103433242856,0.32851103433242856,0.32851103433242856,0.32851103433242856,-0.0024445777692108095,0.0024445777692108095,0.0024454054926081881,0.80307077146950379,2.444577769210809
41,43042,0,1,2,-9.1381070003622771,-299.86075035452211,-2.4232465188369297,-302.00244735458324,0,1,1,0.3187304373536346,0.3187304373536346,0.3187304373536346,0.3187304373536346,-0.0024473545832677242,0.0024473545832677242,0.0024481300542333884,0.78004639668434406,2.4473545832677246
42,43043,0,1,2,-8.824011082533854,-299.87015997458872,-2.0757608123664255,-302.00244996150371,0,1,1,0.30974331269664934,0.30974331269664934,0.30974331269664934,0.30974331269664934,-0.0024499615037427707,0.0024499615037427707,0.0024506911390176356,0.75885919214855013,2.4499615037427702
43,43044,0,1,2,-8.5185039240607807,-299.8789961990052,-1.7377470985528447,-302.00245240982366,0,1,1,0.30152660141516197,0.30152660141516197,0.30152660141516197,0.30152660141516197,-0.0024524098236327068,0.0024524098236327068,0.0024530937265012653,0.73946679939712667,2.4524098236327063
44,43045,0,1,2,-8.2208806615101029,-299.88730469831557,-1.408428902551158,-302.00245471214112,0,1,1,0.29395189323588855,0.29395189323588855,0.29395189323588855,0.29395189323588855,-0.0024547121410876116,0.0024547121410876116,0.0024553574818355628,0.72156728122182501,2.4547121410876116
45,43046,0,1,2,-7.9305075210621574,-299.89512576479171,-1.0871079388159917,-302.00245688267529,0,1,1,0.2870050743556139,0.2870050743556139,0.2870050743556139,0.2870050743556139,-0.0024568826752613404,0.0024568826752613404,0.0024574904929863806,0.7051377948964006,2.4568826752613404
46,43047,0,1,2,-7.646790111026097,-299.90249567806325,-0.77312910955012892,-302.00245892863211,0,1,1,0.28062121960878256,0.28062121960878256,0.28062121960878256,0.28062121960878256,-0.0024589286320804149,0.0024589286320804149,0.0024595020480546737,0.69002755166536134,2.4589286320804145
47,43048,0,1,2,-7.3691913777538538,-299.90944657763407,-0.46590041666078186,-302.00246086069927,0,1,1,0.2747503253361277,0.2747503253361277,0.2747503253361277,0.2747503253361277,-0.0024608606993297144,0.0024608606993297144,0.0024614027629468183,0.67612227774772982,2.4608606993297144
48,43049,0,1,2,-7.0972223126351217,-299.91600707300671,-0.16488275438428879,-302.0024626744617,0,1,1,0.26934609146849153,0.26934609146849153,0.26934609146849153,0.26934609146849153,-0.0024626744616966789,0.0024626744616966789,0.0024631795743061957,0.66331174081727184,2.4626744616966789
49,43050,0,1,2,-6.8305595010478184,-299.9221999396043,0.13027996468672942,-302.00246438748849,0,1,1,0.2641233855964325,0.2641233855964325,0.2641233855964325,0.2641233855964325,-0.0024643874884588963,0.0024643874884588963,0.0024648713923056675,0.65090236687325309,2.4643874884588968
50,43051,0,1,2,-6.568913103244574,-299.92804565680956,0.4199068660314822,-302.00246602805424,0,1,1,0.25930004881713642,0.25930004881713642,0.25930004881713642,0.25930004881713642,-0.0024660280542434521,0.0024660280542434521,0.0024664913314609294,0.63944119484975503,2.4660280542434521
51,43052,0,1,2,-6.3117950066379134,-299.9335676121637,0.70453668711123907,-302.00246756840312,0,1,1,0.2550547693549341,0.2550547693549341,0.2550547693549341,0.2550547693549341,-0.0024675684031194574,0.0024675684031194574,0.0024679944467038695,0.62936508992515638,2.4675684031194578
52,43053,0,1,2,-6.0588728098610414,-299.93878429258825,0.98453601820372771,-302.00246901179395,0,1,1,0.25089725506234173,0.25089725506234173,0.25089725506234173,0.25089725506234173,-0.002469011793948539,0.002469011793948539,0.0024694190923923998,0.61946828181823643,2.4690117939485385
53,43054,0,1,2,-5.8099830023545964,-299.94370946520974,1.2600846453724381,-302.00247040219767,0,1,1,0.24697985536902484,0.24697985536902484,0.24697985536902484,0.24697985536902484,-0.0024704021976447161,0.0024704021976447161,0.0024707976490958572,0.61013957747761327,2.4704021976447166
54,43055,0,1,2,-5.5647170658790959,-299.94836069535882,1.5316336395241361,-302.00247169547197,0,1,1,0.24364025671662162,0.24364025671662162,0.24364025671662162,0.24364025671662162,-0.0024716954719110618,0.0024716954719110618,0.0024720466927306006,0.60220451930172225,2.4716954719110613
55,43056,0,1,2,-5.3229190790615775,-299.95274982607998,1.7993546044260729,-302.00247292579041,0,1,1,0.24003542139223558,0.24003542139223558,0.24003542139223558,0.24003542139223558,-0.0024729257904141377,0.0024729257904141377,0.0024732848942790042,0.59358978417378483,2.4729257904141377
56,43057,0,1,2,-5.0843609567835975,-299.95688892458168,2.0634991074142208,-302.00247409504749,0,1,1,0.23715267084314215,0.23715267084314215,0.23715267084314215,0.23715267084314215,-0.0024740950474892998,0.0024740950474892998,0.0024744110145320519,0.58673824843187805,2.4740950474892998
57,43058,0,1,2,-4.8487509431830436,-299.96079062077865,2.3243892777520951,-302.00247518734051,0,1,1,0.23413200026928596,0.23413200026928596,0.23413200026928596,0.23413200026928596,-0.0024751873405648439,0.0024751873405648439,0.0024755020092470659,0.5795205630876612,2.4751873405648439
58,43059,0,1,2,-4.6159395236339709,-299.96446405965958,2.5821898792254476,-302.00247622530179,0,1,1,0.23154883201798096,0.23154883201798096,0.23154883201798096,0.23154883201798096,-0.0024762253017627245,0.0024762253017627245,0.0024765099002479474,0.57336707643653129,2.4762253017627245
59,43060,0,1,2,-4.3857114613471886,-299.96791900035311,2.837138468282733,-302.00247719962658,0,1,1,0.22895917046202885,0.22895917046202885,0.22895917046202885,0.22895917046202885,-0.0024771996265826606,0.0024771996265826606,0.0024774775548053185,0.56717757157121351,2.4771996265826606
