contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
outer,-28.586871751057274,300.0,0.002054633995649603,0.006617589323451668,0.000608400188344608
outer,-27.173743502114885,299.99999999999994,0.006215965807020149,-0.0009462809055258319,-0.0008474821217128821
outer,-25.760615253179218,299.99999999999994,0.005493474176106124,-0.02747775793148732,-0.0019465988071305914
outer,-24.34748700436461,300.0,0.0029332441655875383,-0.06414446273403843,-0.0027050654047748313
outer,-22.934358757390758,300.0,-0.0017748165817095922,-0.1018271401364843,-0.0029976847012401775
outer,-21.521230534267758,300.0,-0.00914219381902362,-0.132604612506937,-0.002842743973489978
outer,-20.108102574125027,300.0,-0.01954329258657683,-0.15094945098269075,-0.00228764708676317
outer,-18.694977080745854,300.0,-0.03311962003465836,-0.15419246734183917,-0.001506562011937912
outer,-17.281871261421074,300.0,-0.04986329641632982,-0.14286052516346676,-0.0009632352743359669
outer,-15.868898779726566,300.00000000000006,-0.0696232703045344,-0.12075293146258671,-0.0015281900327033353
outer,-14.45669262779632,300.0,-0.09213962444204479,-0.09489118028183016,-0.004511591985093721
outer,-13.048199684403746,300.00000000000006,-0.11525528684556041,-0.07423933035143553,-0.011248391506569462
outer,-11.654610365119227,300.0,-0.1348681759953416,-0.07306407519373846,-0.023521355607009093
outer,-10.30834210496556,300.0,-0.12714988841322084,-0.07526489281324115,-0.03726674738866857
outer,-9.071472985142222,300.0,-0.2649801863585274,-0.11342540990054356,-0.07200602404252635
outer,-8.006040245074589,299.99999999999994,-0.6746160982074303,-0.2606594607376573,-0.11259669675649395
outer,-7.1265791141463914,300.0,-1.1427639375256875,-0.4714587748167267,-0.1240979270900633
outer,-6.404780425602061,299.99999999999994,-1.5170401277191032,-0.6685432679908937,-0.11858894298052909
outer,-5.802438851924464,300.0,-1.798733305663636,-0.8354662523769496,-0.10857233562742685
outer,-5.287833365610087,299.9999999999999,-2.0107899675544574,-0.9721751522173251,-0.09727973495891253
outer,-4.838279468008182,300.0,-2.173393089051057,-1.0836723161214357,-0.08640593420078806
outer,-4.437792103372252,300.0,-2.3011739406520872,-1.1752936340963869,-0.0765852740648913
outer,-4.075243399484787,300.0,-2.4039545092827694,-1.2512975614152198,-0.06796587360618987
outer,-3.7425216955041467,300.0,-2.488238086370945,-1.314829471582664,-0.06048269117492715
outer,-3.4337500142593265,300.0,-2.558391975907919,-1.3682024305094616,-0.05399448060943269
outer,-3.144433416361686,300.0,-2.617411454540898,-1.4131432604995025,-0.048338011331629266
outer,-2.8711544703810943,300.0,-2.667438517437422,-1.4509947174165783,-0.043361607679903214
outer,-2.6111863307736645,300.0000000000001,-2.7100359587126244,-1.4828215706646475,-0.03892731998335666
outer,-2.36235206774021,300.00000000000006,-2.7464024359551797,-1.5094992718756113,-0.034918525919116816
outer,-2.1228960392295937,300.00000000000006,-2.777450064155933,-1.5317498581770985,-0.03123420569104582
outer,-1.8913304227398393,300.00000000000006,-2.8039026857066647,-1.550188031798272,-0.027790199439166396
outer,-1.6664215308197867,300.00000000000006,-2.826340606514016,-1.565343222786384,-0.02451826393708556
outer,-1.4470701471197664,300.0,-2.8452346439449276,-1.5776725083977898,-0.021361291951083154
outer,-1.232368947324471,300.00000000000006,-2.8609619047762522,-1.5875685673082713,-0.018275238399034548
outer,-1.0214737963208038,300.0,-2.8738191074229897,-1.5953683059360948,-0.015226387223979993
outer,-0.8136458941969554,300.0,-2.8840469187171602,-1.6013575798149227,-0.01219121931191372
outer,-0.6082044184273979,300.0,-2.8918256152451036,-1.6057697943148244,-0.009155103975204103
outer,-0.4045139310324067,299.99999999999994,-2.897290101620399,-1.6087886659855328,-0.006111116836347604
outer,-0.20197244638245174,300.0,-2.9005328886950488,-1.6105465943335358,-0.003058311805791074
outer,0.0,300.0,-2.9016079116693083,-1.6111236356418344,9.677784720235805e-14
outer,0.20197244638240083,300.0,-2.9005328886950075,-1.6105465943334791,0.0030583118060049474
outer,0.4045139310324067,300.0,-2.897290101620473,-1.6087886659855752,0.006111116836571473
outer,0.6082044184273979,300.0,-2.891825615245171,-1.6057697943148663,0.009155103975406406
outer,0.8136458941969554,300.0,-2.8840469187173765,-1.601357579815107,0.012191219312123493
outer,1.0214737963208038,300.0000000000001,-2.8738191074233694,-1.595368305936451,0.015226387224197393
outer,1.232368947324471,300.00000000000006,-2.860961904776725,-1.5875685673086883,0.018275238399250347
outer,1.4470701471197664,300.00000000000006,-2.8452346439455396,-1.5776725083983378,0.021361291951320877
outer,1.6664215308197867,300.0,-2.826340606514888,-1.565343222787183,0.02451826393732377
outer,1.8913304227398393,300.00000000000006,-2.8039026857077616,-1.55018803179926,0.027790199439401236
outer,2.1228960392295937,300.0,-2.777450064156825,-1.5317498581779718,0.031234205691276388
outer,2.36235206774021,300.00000000000006,-2.746402435956112,-1.509499271876552,0.034918525919310606
outer,2.6111863307736645,300.0,-2.7100359587136547,-1.482821570665651,0.038927319983523806
outer,2.8711544703810943,300.0,-2.667438517438442,-1.4509947174175466,0.04336160768007514
outer,3.144433416361686,300.0,-2.6174114545421285,-1.4131432605006553,0.04833801133179759
outer,3.4337500142593265,300.0,-2.5583919759093035,-1.3682024305107863,0.053994480609566506
outer,3.7425216955041467,300.0,-2.4882380863724407,-1.3148294715840818,0.060482691175044775
outer,4.075243399484787,300.0,-2.403954509284464,-1.251297561416791,0.06796587360630892
outer,4.4377921033722005,300.0,-2.301173940653932,-1.175293634098084,0.07658527406498179
outer,4.838279468008182,300.0,-2.1733930890529893,-1.0836723161231379,0.0864059342008653
outer,5.287833365610036,300.0,-2.010789967556649,-0.9721751522191481,0.09727973495897478
outer,5.802438851924464,299.99999999999994,-1.7987333056663997,-0.8354662523791353,0.10857233562745575
outer,6.40478042560196,300.0,-1.5170401277223744,-0.6685432679933179,0.1185889429805605
outer,7.126579114146341,300.0,-1.142763937529131,-0.4714587748190183,0.12409792709015367
outer,8.006040245074487,299.99999999999994,-0.6746160982104682,-0.2606594607394374,0.11259669675674125
outer,9.071472985142172,300.0,-0.2649801863598727,-0.11342540990143202,0.07200602404273224
outer,10.30834210496551,300.0,-0.12714988841338715,-0.07526489281362839,0.037266747388735415
outer,11.654610365119025,300.00000000000006,-0.13486817599540968,-0.07306407519385165,0.023521355607083676
outer,13.048199684403594,300.0,-0.11525528684561724,-0.07423933035131819,0.011248391506613692
outer,14.456692627796167,300.00000000000006,-0.0921396244421974,-0.09489118028172486,0.0045115919851174986
outer,15.868898779726413,300.00000000000006,-0.06962327030462254,-0.12075293146243392,0.0015281900327128832
outer,17.28187126142092,300.0,-0.04986329641640845,-0.14286052516334835,0.0009632352743357796
outer,18.6949770807457,300.0,-0.03311962003474804,-0.1541924673417826,0.0015065620119338145
outer,20.10810257412477,300.0,-0.019543292586648414,-0.150949450982679,0.002287647086759388
outer,21.521230534267605,300.0,-0.009142193819056794,-0.13260461250693487,0.0028427439734910534
outer,22.934358757390555,299.99999999999994,-0.0017748165816951315,-0.10182714013646546,0.0029976847012428004
outer,24.347487004364407,300.0,0.002933244165602377,-0.06414446273403143,0.00270506540477531
outer,25.760615253179065,299.99999999999994,0.005493474176106287,-0.027477757931493204,0.0019465988071304535
outer,27.173743502114682,299.99999999999994,0.006215965806996372,-0.0009462809055409333,0.0008474821217106985
outer,28.58687175105712,300.0,0.0020546339956316138,0.00661758932344136,-0.0006084001883456299
outer,29.999999999999964,300.0,-0.0020862025925943374,0.00467067657612291,-0.001395312578468972
