radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999997,-4.579998741307465e-13,-2.457862643619433,0.25308815609985313,9.999999999999938
250.00000000000003,-0.18750000000043363,-2.457406414489007,0.25307507314619204,9.975220989067973
250.00000000000003,0.1874999999995685,-2.4574064144890033,0.25307507314650723,10.025549176442667
250.41663769630975,-4.579998741307465e-13,-2.457644423076885,0.25459743183118133,9.927105214509844
250.41663769630975,0.18749969303985975,-2.457187506205312,0.2545826107293732,9.952667029863795
250.4166376963098,-0.18749969304077574,-2.4571875062052095,0.25458261072903715,9.90233892488201
250.8331019374152,-4.579998741307465e-13,-2.4572040755584004,0.2574944182534643,9.854177089397053
250.83310193741522,-0.18749793621203523,-2.456745822833134,0.2574762005655067,9.829423828225636
250.83310193741522,0.18749793621111924,-2.4567458228335037,0.25747620056580595,9.87975146164638
251.24922002689036,-4.579998741307465e-13,-2.45675710666412,0.26015015954773657,9.781252230122435
251.24922002689036,-0.18749371214774344,-2.456297598937473,0.2601287038913073,9.756512424590532
251.24922002689038,0.18749371214682745,-2.4562975989377214,0.2601287038917665,9.80683892420463
251.66482070309164,0.18748614821219087,-2.4558451596966395,0.26254399213451163,9.733965535351661
251.66482070309164,-4.579998741307465e-13,-2.45630583850943,0.26256852865556535,9.708366888024695
251.66482070309166,-0.18748614821305598,-2.455845159696361,0.262543992134121,9.68364106601897
252.07973483671594,-4.579998741307465e-13,-2.455852470721945,0.2647535968904721,9.63555682079145
252.07973483671594,0.18747445727687048,-2.4553907073307837,0.26472613496238384,9.661166930675513
252.07973483671597,-0.18747445727778647,-2.455390707330487,0.2647261349619113,9.610845599377408
252.49379611001342,-4.579998741307465e-13,-2.4553990783612414,0.26670961875061366,9.562857157149086
252.49379611001345,-0.18745791640144874,-2.454936319151628,0.2666793850854679,9.538161233901556
252.49379611001345,0.18745791640058362,-2.4549363191512117,0.2666793850866543,9.588478125363086
252.90684167199825,-0.1874358562915245,-2.454483945342256,0.26840816246631666,9.465622412691978
252.90684167199825,-4.579998741307465e-13,-2.4549476096453398,0.2684410161302972,9.490302266910398
252.90684167199828,0.1874358562906085,-2.4544839453424143,0.2684081624667351,9.515933382866088
253.3187121450822,-4.579998741307465e-13,-2.4544998840231522,0.26995236280913065,9.417925746277911
253.3187121450822,0.18740765537119455,-2.4540354070618933,0.26991703879775925,9.443566199437672
253.31871214508223,-0.18740765537211057,-2.4540354070616286,0.2699170387978578,9.39326279884275
253.7292536061737,-4.579998741307465e-13,-2.454057590779368,0.2712483691348168,9.345760057581632
253.72925360617373,-0.18737273600455479,-2.4535923950652294,0.2712107221879719,9.321114915786936
253.72925360617373,0.1873727360036388,-2.4535923950644207,0.2712107221883856,9.371408943463404
254.13831711924055,-4.579998741307465e-13,-2.453622288921708,0.2723338644868582,9.273836600596765
254.13831711924058,-0.1873305620690132,-2.4531564696030372,0.2722940396252897,9.249210218966036
254.13831711924058,0.18733056206814808,-2.453156469601774,0.2722940396256714,9.299492926481614
254.54575946176718,-4.579998741307465e-13,-2.453195408450702,0.27321377867270685,9.202185575699945
254.5457594617672,0.18728063717926818,-2.4527290616994977,0.273171918379348,9.22784826616716
254.5457594617672,-0.1872806371801333,-2.4527290617008637,0.27317191837906135,9.177578959292706
254.9514416304846,0.18722250359833756,-2.4523114743326304,0.27384936961079254,9.156504141399717
254.9514416304846,-4.579998741307465e-13,-2.452778251527582,0.2738931255349583,9.130836239086959
254.95144163048462,-0.18722250359920267,-2.45231147433362,0.2738493696107044,9.106250438511093
255.35523356143196,0.18715574050565742,-2.451904884049817,0.27433147252387274,9.08548795604416
255.35523356143196,-0.1871557405065734,-2.451904884050513,0.27433147252375095,9.035252173440856
255.35523356143196,-4.579998741307465e-13,-2.45237199409352,0.2743769870986052,9.059816066589525
255.75700990902993,-4.579998741307465e-13,-2.4519776891123826,0.2746704956917893,8.989151491417298
255.75700990902993,-0.1870799635628474,-2.4515103442234536,0.27462335649381525,8.964610633685561
255.75700990902996,0.18707996356193138,-2.4515103442232546,0.2746233564937387,9.014826076541183
256.1566537447912,-0.18699482333121928,-2.451128789159732,0.27473018434263835,8.894350588431763
256.1566537447912,-4.579998741307465e-13,-2.4515962706773844,0.2747788172088956,8.918867250585771
256.15665374479124,0.1869948233303033,-2.451128789160273,0.27473018434208535,8.944543178282869
256.5540519693791,-4.579998741307465e-13,-2.451228557731366,0.27470713573773126,8.848987190079628
256.55405196937915,-0.18690000524826644,-2.4507610378295093,0.27465713697101607,8.82449591150833
256.55405196937915,0.18690000524735043,-2.45076103783084,0.2746571369699369,8.874663050664187
256.94910273447357,-4.579998741307465e-13,-2.450875257885947,0.2744606380816876,8.77953295931981
256.9491027344736,-0.18679522694235956,-2.450407797690981,0.2744093978891764,8.755068276486147
256.9491027344736,0.18679522694149445,-2.450407797691348,0.27440939788916285,8.805207291462883
257.3417090071033,-0.18668023855477156,-2.450069670459917,0.2739921387028359,8.686088289162829
257.3417090071033,-4.579998741307465e-13,-2.4505369731862707,0.2740444992311574,8.710525143863961
257.34170900710336,0.18668023855385554,-2.450069670459888,0.27399213870338607,8.73619643941042
257.7317811315221,-4.579998741307465e-13,-2.4502142056166694,0.2734638688390553,8.641982816912801
257.73178113152215,-0.18655482103729193,-2.449747157624163,0.2734105055998513,8.617575039408894
257.73178113152215,0.18655482103637594,-2.449747157625816,0.273410505599064,8.66764952558125
258.1192369046974,-4.579998741307465e-13,-2.44990736201213,0.2727238581151849,8.57392352921415
258.11923690469746,-0.18641878486382235,-2.449440665367423,0.2726696062491423,8.54954609127327
258.11923690469746,0.18641878486290636,-2.449440665368867,0.2726696062486511,8.599584063152339
258.5040016112294,-4.579998741307465e-13,-2.4496167601802874,0.27182952890101053,8.506363307117917
258.5040016112294,0.18627196866680915,-2.449150510693064,0.2717744988940326,8.532016045298546
258.50400161122946,-0.18627196866767426,-2.4491505106915,0.2717744988946816,8.482017481244227
258.886005613649,-4.579998741307465e-13,-2.4493426347558653,0.27078588336681875,8.439317080522375
258.88600561364905,-0.18611423884351616,-2.448876927282237,0.27073018206049715,8.415004146194144
258.88600561364905,0.18611423884260017,-2.448876927283643,0.27073018205985905,8.464960373030301
259.2651881119964,-0.18594548669601904,-2.4486200707343913,0.26954158267381007,8.348519269431012
259.2651881119964,-4.579998741307465e-13,-2.4490851424138045,0.26959785212656684,8.372798028411209
259.26518811199645,0.18594548669510305,-2.448620070734844,0.2695415826739338,8.398430200479986
259.6414948060751,-4.579998741307465e-13,-2.4488443678086216,0.26827028490281746,8.306817995817068
259.64149480607523,-0.18576562780776565,-2.4483800244968146,0.26821354674398407,8.282574697686048
259.64149480607523,0.18576562780684966,-2.448380024497626,0.2682135467437092,8.332437351719749
260.0148780096389,-4.579998741307465e-13,-2.44862033023825,0.2668079478031752,8.241387480659034
260.01487800963895,-0.18557460050067628,-2.44815680654566,0.26675083664879456,8.217180928169887
260.01487800963895,0.18557460049981117,-2.4481568065458466,0.26675083664891097,8.266992307404728
260.38529231358376,-0.1853723667254445,-2.4479503745496074,0.2651581231433722,8.152347875032296
260.38529231358376,-4.579998741307465e-13,-2.448412988804096,0.265215515317231,8.17651640044318
260.38529231358376,0.18537236672457938,-2.447950374548983,0.2651581231438605,8.20210497147155
260.7527042315015,-0.18515890544435495,-2.447760630440252,0.26343997253036966,8.08808318838142
260.7527042315015,-4.579998741307465e-13,-2.44822224696168,0.2634975574826786,8.11221241010585
260.7527042315015,0.18515890544348984,-2.4477606304398667,0.2634399725302559,8.137782988381414
261.1170830616506,-4.579998741307465e-13,-2.448047958701697,0.261658540256512,8.04848251101144
261.11708306165065,-0.1849342158456792,-2.44758742659151,0.261600847046352,8.024393862579023
261.11708306165065,0.18493421584476322,-2.4475874265906885,0.2616008470464479,8.074033352278073
261.4784031137669,-4.579998741307465e-13,-2.447889934058347,0.2597028271743245,7.9853326682931005
261.47840311376694,-0.18469831483831464,-2.44743057133622,0.2596451065287867,7.961285853982627
261.47840311376694,0.18469831483744953,-2.447430571335947,0.2596451065284158,8.01086202405757
261.8366428706905,-0.18445123621389906,-2.4472898328765678,0.25757699570147824,7.898764235281848
261.8366428706905,-4.579998741307465e-13,-2.447747943002688,0.2576346666318399,7.922767965103814
261.8366428706906,0.18445123621298304,-2.447289832876179,0.2575769957013481,7.948274085479589
262.1917909907919,-4.579998741307465e-13,-2.447621720288964,0.2554581909235518,7.860791563072058
262.19179099079196,-0.18419302486954944,-2.4471649441335765,0.2554006432269146,7.836832156886676
262.19179099079196,0.18419302486863345,-2.447164944131664,0.2554006432283143,7.886272699005142
262.5438328852589,-0.18392374487283267,-2.4470556075040952,0.2531200656256705,7.775493196891788
262.5438328852589,-4.579998741307465e-13,-2.447510970206155,0.25317742016047995,7.799407053726152
262.5438328852589,0.18392374487191665,-2.44705560750303,0.2531200656264358,7.824861459925507
262.8927661176186,-0.18364346686753216,-2.4469614985023984,0.2507391585142559,7.714748683905564
262.8927661176186,-4.579998741307465e-13,-2.4474153702054813,0.2507962534967392,7.738615779224392
262.8927661176186,0.18364346686666705,-2.4469614985022665,0.25073915851432654,7.764041715810872
263.23858694286923,-0.18335227678251567,-2.446882269952343,0.248261704925197,7.654600051402055
263.23858694286923,-4.579998741307465e-13,-2.4473345750925324,0.24831847744852564,7.678419188250713
263.2385869428693,0.18335227678165056,-2.446882269952022,0.24826170492560376,7.703814923199826
263.5812957477881,-4.579998741307465e-13,-2.4472682204655234,0.24574776628461345,7.61881789410176
263.58129574778815,-0.1830502706338946,-2.446817555434971,0.2456913757028611,7.595047896641742
263.58129574778815,0.18305027063297857,-2.4468175554344973,0.24569137570348465,7.644181705125017
263.9208983103386,-4.579998741307465e-13,-2.447215925673796,0.24308767247027058,7.559811463847499
263.92089831033866,-0.1827375519898929,-2.4467669722557246,0.24303171995714093,7.536091770187508
