radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
297.03182442205156,-5.088887490341627e-14,-2.862184253744201,-1.3782717808376357,-4.70424420801703
297.37315065541196,-5.088887490341627e-14,-2.862308750933845,-1.3989839072345016,-4.737426399398092
297.7114656823124,-5.088887490341627e-14,-2.8623495174276914,-1.41986503002374,-4.769939273896759
298.0468279951567,-5.088887490341627e-14,-2.8623089439992455,-1.4409061863554065,-4.801789938080109
298.3792897056672,-5.088887490341627e-14,-2.862189462113416,-1.4620985854457047,-4.83298502288374
298.7089105341919,-5.088887490341627e-14,-2.8619935077035334,-1.4834336432513937,-4.863531994688697
299.0357394506935,0.0,-2.8617235273592274,-1.5049028941447584,-4.893437427624356
299.35983153211515,0.0,-2.86138198366792,-1.5264980465902769,-4.9227085661967385
299.6812356660196,0.0,-2.8609713040412714,-1.548210893155079,-4.951352187218844
300.0,0.0,-2.860748983235397,-1.5590957130336123,-4.979375100618122
