radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999994,-0.15000000000044866,-2.459542303552396,0.2532420787920727,9.980098725206222
249.99999999999997,-4.579998741307465e-13,-2.4598342972201737,0.25325001757321985,9.999999999999938
249.99999999999997,0.14999999999958355,-2.4595423035531074,0.25324207879218,10.02039466232859
250.36108906245173,-0.14999995116483808,-2.459353983070307,0.2545627194606479,9.916881690313495
250.36108906245173,-4.579998741307465e-13,-2.459646362321896,0.25457162919747145,9.936775933765732
250.36108906245175,0.1499999511639221,-2.459353983070949,0.254562719460728,9.957177614316686
250.72204634796392,0.1499996095284322,-2.458974136711193,0.25711218068029057,9.893935194092709
250.72204634796392,-0.1499996095293482,-2.4589741367113156,0.25711218067976294,9.853639361866138
250.72204634796392,-4.579998741307465e-13,-2.4592672692764213,0.25712299388210724,9.873526478057348
251.0827407001136,-0.14999868336042518,-2.458588671366943,0.2594791816094464,9.790398936406872
251.0827407001136,-4.579998741307465e-13,-2.458882521240682,0.25949182169833873,9.810278796456657
251.08274070011362,0.1499986833595092,-2.458588671366621,0.2594791816098475,9.830694519828377
251.44304194038367,-0.14999688304546172,-2.458199138496471,0.2616661580272352,9.72718738969497
251.44304194038367,-4.579998741307465e-13,-2.4584936690699775,0.2616805490602498,9.747059832162588
251.44304194038367,0.14999688304454573,-2.458199138496123,0.26166615802733767,9.767482489481717
251.80282077206346,0.14999392213057391,-2.4578070234644094,0.263675694492793,9.704325787157671
251.80282077206346,-4.579998741307465e-13,-2.4581021975508346,0.2636917612303555,9.68389631420239
251.80282077206348,-0.1499939221314899,-2.457807023465503,0.26367569449238576,9.664031482787786
252.1619503778108,0.14998951832097462,-2.457413742252243,0.26551051802933556,9.641250592695735
252.1619503778108,-0.14998951832183974,-2.457413742253531,0.26551051802907677,9.6009574713607
252.1619503778108,-4.579998741307465e-13,-2.4577095221147136,0.2655281860023723,9.62081446684078
252.52030648064007,0.1499833944312725,-2.457020639251525,0.2671734880193394,9.578282561262291
252.52030648064007,-4.579998741307465e-13,-2.4573169866389004,0.26719268359329157,9.557839989028851
252.5203064806401,-0.1499833944321885,-2.4570206392528924,0.2671734880191831,9.537991085042622
252.87776655467763,0.14997527932279406,-2.4566289856786265,0.26866758504313204,9.515446953290482
252.87776655467763,-4.579998741307465e-13,-2.456925861859853,0.26868823548161375,9.494998184220556
252.87776655467766,-0.14997527932365917,-2.4566289856795267,0.26866758504344335,9.475157657105136
253.23421165164513,-4.579998741307465e-13,-2.456537343292778,0.2700179368020123,9.432313631246295
