contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
mid,3.002841584430667,275.1438162947431,-2.5301165937761962,0.09943927595125177,0.28174860048557365
mid,3.6066453624732326,275.1438162947431,-2.4562922223607386,0.08684304159925146,0.3171629905345202
mid,4.212479429850691,275.14381629474303,-2.3697169170794763,0.07191762997610612,0.3501353845530608
mid,4.82095150948336,275.1438162947431,-2.2708240928950985,0.05462108392883612,0.3799888427640052
mid,5.432872620533114,275.143816294743,-2.1602627930977922,0.03501657343744895,0.4060148557926976
mid,6.0493532990196615,275.14381629474303,-2.0388679726508885,0.013273063685763423,0.42752745750579296
mid,6.671957513878119,275.14381629474303,-1.907568694302752,-0.010358700699691532,0.4439090156969812
mid,7.3031085971379746,275.143816294743,-1.7672128838743737,-0.035595797288802515,0.4546338147367537
mid,7.946582773050288,275.143816294743,-1.6182662710125688,-0.06218808581022055,0.4592324348723263
mid,8.608803305544946,275.14381629474303,-1.46029930191582,-0.08998957831016186,0.45717196942920046
mid,9.300681023627554,275.14381629474303,-1.2914274091528222,-0.118929690586948,0.44756712085955574
mid,10.038156643530506,275.14381629474303,-1.1096333746369909,-0.148430691184468,0.4287555076984761
mid,10.828976077510127,275.14381629474303,-0.9185264956708072,-0.17585283518833564,0.3982240344088652
mid,11.65260666343797,275.1438162947431,-0.7294254699786358,-0.1962262713129116,0.35397359519999083
mid,12.485240228508854,275.1438162947431,-0.5542165959987215,-0.20512365850750675,0.29679340149696176
mid,13.319159176548563,275.1438162947431,-0.4014212938964768,-0.20055168246352986,0.23048671057441092
mid,14.153194188977,275.1438162947431,-0.2774544204208603,-0.18295321712496632,0.1608431620350994
mid,14.987236308672115,275.1438162947431,-0.1854574244245398,-0.15557363652493048,0.09486005632971806
mid,15.821278727609743,275.1438162947431,-0.1223313728065079,-0.1241704795320623,0.03925878738250779
mid,16.655321155231608,275.1438162947431,-0.07910809061978859,-0.09452365605880078,-0.0023105614608175547
mid,17.48936358302736,275.14381629474303,-0.048252172726317946,-0.06917170656006642,-0.03104744564307459
mid,18.3234060108255,275.14381629474303,-0.026260610634921716,-0.048118231901867245,-0.05014727843649911
mid,19.157448438623696,275.1438162947431,-0.010597656148673043,-0.031065191365851043,-0.06205827948261314
mid,19.991490866421838,275.14381629474303,0.0005799476062903416,-0.017577762662854646,-0.06865595441530332
mid,20.825533294220033,275.14381629474303,0.00862089074348421,-0.007188046748578057,-0.07136525234239086
mid,21.65957572201823,275.14381629474303,0.014519396629113113,0.0005449880119795386,-0.07125157909806948
mid,22.49361814981637,275.14381629474303,0.019009824262458445,0.006006687938476807,-0.06909196252208365
mid,23.327660577614566,275.14381629474303,0.022626476436435866,0.00951960858798613,-0.06543143776942376
mid,24.161703005412758,275.143816294743,0.025736582325549037,0.011352285443344356,-0.06062844891285141
mid,24.995745433210903,275.14381629474303,0.028552658422746454,0.011740222125496084,-0.05489273768126189
mid,25.8297878610091,275.143816294743,0.031129557207393986,0.01091599526286034,-0.04831906199521101
mid,26.66383028880729,275.14381629474303,0.033351404619292147,0.009144248561258526,-0.04091937005367364
mid,27.497872716605436,275.143816294743,0.034914160522672565,0.0067548144325051945,-0.03265435360949723
mid,28.331915144403578,275.14381629474303,0.03531023991208632,0.00416397200200984,-0.023461149662039344
mid,29.165957572201773,275.143816294743,0.03383022241341248,0.0018682780823229038,-0.013276924282966354
mid,29.999999999999964,275.14381629474303,0.03248890197646859,0.0008920296606342061,-0.008139066465285522
outer,-30.000000000000068,299.99999999999994,0.0004057091983443765,-0.0014896816913096051,-0.0004546221240389329
outer,-28.91766490295526,300.0,-0.0009599548446190367,-0.002283235296178026,-0.00022472300659027035
outer,-27.835329805910447,299.99999999999994,-0.002621329548034651,-0.0004016216953414578,0.00021236028219477247
outer,-26.75299470886574,299.99999999999994,-0.0031979047923060477,0.008260245561037553,0.0006262075352420162
outer,-25.67065961182093,299.99999999999994,-0.0038483149567251837,0.023345281093215868,0.0010816511581921186
outer,-24.58832451477622,300.0,-0.004826407654222915,0.04454215087213477,0.0015600696594768662
outer,-23.50598941773141,300.0,-0.006291569357174474,0.07161650227085699,0.002037626064073709
outer,-22.4236543206866,300.0,-0.00839907916218469,0.1045373027738495,0.0024516175442751108
outer,-21.341319223641843,300.0,-0.011359212446862131,0.143438600051193,0.0026788550875915113
outer,-20.258984126597085,300.0,-0.01545512815251067,0.18852126090320823,0.00249889750780901
outer,-19.176649029552273,300.0,-0.021042496521599268,0.23986900334746042,0.001535040366498104
outer,-18.094313932507514,300.0,-0.028513310828699248,0.29712673605105916,-0.0008320196921978024
outer,-17.011978835462756,300.0,-0.03821021192011936,0.35892392399316125,-0.005578159232970087
outer,-15.929643738417946,300.00000000000006,-0.05011537857587396,0.42197482927051555,-0.014113558424958594
outer,-14.847308641373186,300.00000000000006,-0.06368539371655127,0.4791399618701242,-0.0283340368263805
outer,-13.764973544328528,300.00000000000006,-0.07490354427879636,0.518446312840125,-0.04957225326277369
outer,-12.682638447293387,300.0000000000001,-0.08197284291430984,0.5101502267929338,-0.07899122386397006
outer,-11.600303350945653,300.0,-0.03427380390315179,0.4420302142908829,-0.09902649567756129
outer,-10.517968288938851,300.0,-0.4715043144505943,0.14509767071885715,-0.1456302665547499
outer,-9.435634410248412,300.0,-1.2631945374759759,-0.2522591753927093,-0.1830637224564371
