radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999997,-4.579998741307465e-13,-2.4446949993747213,0.2516897943143426,9.999999999999938
250.50921518418426,-4.579998741307465e-13,-2.444426235068948,0.25349691176732647,9.911381189722343
251.01816650968053,-4.579998741307465e-13,-2.4438840076354076,0.2569321378317644,9.822715514897919
251.52659158313938,-4.579998741307465e-13,-2.4433345058589837,0.2600128687786858,9.734060074102551
252.03423075285033,-4.579998741307465e-13,-2.4427818225451117,0.26274631287607125,9.645471225162947
252.54082844850714,-4.579998741307465e-13,-2.4422297532676343,0.26513997973199405,9.5570043177
253.04613342517627,-4.579998741307465e-13,-2.441681807776652,0.267201639618123,9.468713620005175
253.54990245532028,-4.579998741307465e-13,-2.4411412116074347,0.2689392910604618,9.380651646632387
254.05189910630986,-4.579998741307465e-13,-2.440610908262445,0.2703611254318253,9.292869347817811
254.5518944790209,-4.579998741307465e-13,-2.4400935618199333,0.2714754938294451,9.205415960305947
255.04967096067796,-4.579998741307465e-13,-2.4395915606107703,0.2722908759131067,9.11833833435562
255.54502018941105,-4.579998741307465e-13,-2.4391070242449855,0.27281584563072264,9.031681276777972
256.0377429855442,-4.579998741307465e-13,-2.438641811241876,0.2730590393055015,8.945487553799122
256.52765432524086,-4.579998741307465e-13,-2.4381975274495913,0.2730291255179674,8.85979701527083
257.01457949163677,-4.579998741307465e-13,-2.4377755373951864,0.2727347742716258,8.774647265723486
257.49835593970226,-4.579998741307465e-13,-2.4373769767647575,0.2721846293555557,8.690073339050425
257.9788312692256,-4.579998741307465e-13,-2.437002764252332,0.2713872813179912,8.60610805653023
258.4558698271873,-4.579998741307465e-13,-2.436653614774417,0.2703512420952275,8.522780879530073
258.92934334382943,-4.579998741307465e-13,-2.4363300540935393,0.2690849232133357,8.440119554730693
259.3991393303705,-4.579998741307465e-13,-2.4360324327204417,0.2675966146205413,8.358148658155363
259.8651543485281,-4.579998741307465e-13,-2.435760940347329,0.26589446799933514,8.276890783253911
260.3272970513723,-4.579998741307465e-13,-2.435515619874821,0.2639864800968974,8.196366024130937
260.78548805204065,-4.579998741307465e-13,-2.435296380846081,0.2618804746564771,8.116592014449857
261.2396597302506,-4.579998741307465e-13,-2.435103013637211,0.2595840948463517,8.03758397841202
261.6897508057052,-4.579998741307465e-13,-2.434935202501534,0.25710479372897804,7.959355691869003
262.1357151376475,-4.579998741307465e-13,-2.434792537681055,0.25444982156173696,7.881917969980091
