contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,8.196728761342593,289.4219446193897,-1.9690956976932532,-0.09038971151033581,0.36565842963142864
inner,8.461713959259173,289.57893018014346,-1.9268180576661378,-0.09216433084261666,0.3763690909204094
inner,8.528906067823602,289.3369000654922,-1.9151504322297392,-0.0867636098754335,0.37966493027340437
inner,8.796058990404267,289.50000787482577,-1.8699859412396111,-0.08904648930387432,0.38995589385607565
inner,9.063286381203078,289.6677001904534,-1.8227400596603813,-0.09158807685224292,0.3997849102372583
inner,9.134354968037295,289.4253416636784,-1.8093780882697268,-0.08696538663195316,0.40277125311211487
inner,9.403718965630059,289.59888772957424,-1.759217362799662,-0.09012713479274001,0.4118944884046157
inner,9.476406606402529,289.3544409587139,-1.7450452928754254,-0.0860122989171006,0.41455912720996024
inner,9.747865353641279,289.5335763001099,-1.692019108568834,-0.08984537712588078,0.422782801095672
inner,10.095590751900277,289.4711358569429,-1.6213084328163119,-0.09078975887848978,0.43216644293663375
inner,10.369343382139817,289.6595063305402,-1.563564766151351,-0.09566992708583716,0.43830777379645286
inner,10.446764572192617,289.4108308470895,-1.5473199227841368,-0.0929715436028545,0.4397581993399159
inner,10.722626811712562,289.60379669018954,-1.4870666457801751,-0.0985520279344396,0.44442908517710944
inner,10.801262674553199,289.3518197014033,-1.4703595636679019,-0.09636199397535672,0.44527647796988246
inner,11.079236409383702,289.54886114383464,-1.4078232573735938,-0.10260400916821545,0.4482676028486718
inner,11.439164819795097,289.4937561507572,-1.3262442285939542,-0.10772533847956789,0.4495689034055998
inner,11.802343111996649,289.43738945682503,-1.2427990829030435,-0.11376935190553703,0.44810580284863166
inner,12.085890484144892,289.64347748683895,-1.1753410060355987,-0.12121185552999064,0.44547428140922996
inner,12.16881185883013,289.37865166873036,-1.1579998344648392,-0.12054710274015429,0.4436890191183168
inner,12.455170947509044,289.58669222405075,-1.0893926636455835,-0.12823867257324773,0.43870816862949097
inner,12.828207442827992,289.52575136093475,-1.0030073167841103,-0.13558457504170618,0.4287166087755584
inner,13.205340649239186,289.45952591286203,-0.9167607707252636,-0.14295522727429438,0.41542794197398236
inner,13.587151595950786,289.3869709385981,-0.8312272654550189,-0.15002907082512992,0.3988225658433371
inner,13.889399085319413,289.59892720830976,-0.7611055011631687,-0.15659219099367838,0.3838790900450829
inner,14.283551976455882,289.51888928423364,-0.6773324109069266,-0.16211779940913315,0.3611863161360742
inner,14.686020099352682,289.4305264111498,-0.5957613991469791,-0.1663096431187398,0.33527559526622425
inner,15.014856343374412,289.64476080977323,-0.5271652880084765,-0.1692472315523511,0.3120435480325341
inner,15.098415467545554,289.3330265927497,-0.5171706758838798,-0.16876970492200521,0.30636241672330355
inner,15.439641785366211,289.5462622175582,-0.45091827301635956,-0.1697525821732502,0.2804257028189173
inner,15.874320437886517,289.4347296981837,-0.38072373682424404,-0.16785926009680036,0.24677390967015533
inner,16.236191980385712,289.6413329328382,-0.32324611348837384,-0.16424422173735712,0.21707223823489297
inner,16.67943970634565,289.5010383678905,-0.2683886618639396,-0.15767218755271567,0.1823741528096803
inner,17.119849065856556,289.33728392585215,-0.22252485266663335,-0.1493616395526608,0.1493313158018367
inner,17.484315980689654,289.50863980974634,-0.18578588561956644,-0.14024689750681651,0.12174134845825398
inner,18.279881740564825,289.4555440156511,-0.12811848351644817,-0.11954922896246614,0.07093408378475623
inner,18.641177930780636,289.59421742464656,-0.10625832385675782,-0.10882415003210597,0.05044430952054884
inner,19.066036168650857,289.3493515052831,-0.08814604421638092,-0.09889218338863404,0.03172095782438021
inner,19.424972539739446,289.4696873959632,-0.07261079575227933,-0.08875034782114018,0.01630795114707684
inner,19.78369434625828,289.58313746588766,-0.05938324927228318,-0.07902297336564862,0.0029876720758018694
inner,20.55701452956601,289.4050613792957,-0.038763452177885516,-0.0625088897061875,-0.01781016541610606
inner,20.91359050916026,289.50037440778425,-0.030408535145734106,-0.05454627251051846,-0.025882228625646785
inner,21.27007499482935,289.5912561017741,-0.023207383796623574,-0.04716649484581657,-0.03262784686515199
inner,22.03174545854943,289.3653926482103,-0.011684486149293495,-0.03560288975100698,-0.04212798668672398
inner,22.38631657748117,289.4448221560913,-0.00692613435985988,-0.029924858392884505,-0.04573128279074498
inner,22.740834430051805,289.5214975717713,-0.002764669838587891,-0.02476756137637462,-0.04853867094544015
inner,23.09530215169952,289.5957284124792,0.0008926912172954257,-0.0201102752229294,-0.05064531203398541
inner,23.44972107767465,289.6677976014571,0.004126288166208102,-0.015930717125031163,-0.05213558210059098
inner,23.84403263838369,289.33348868817376,0.007220428484714235,-0.013393218309155863,-0.05255659675520021
inner,24.1966623497456,289.40152292803276,0.009859391902318635,-0.010029070684441435,-0.053069230216535465
inner,24.549240382116214,289.4681388872026,0.012254421275403403,-0.0070700591840135545,-0.05316388991325762
inner,24.901763690455116,289.53353053252226,0.014451308860586619,-0.004497020943372107,-0.05288719535004862
inner,25.25422851201972,289.59787665661327,0.016489236312472042,-0.0022916899852859704,-0.05227832245746132
inner,25.60663051071041,289.6613426433037,0.018401037907052224,-0.0004366107901414111,-0.05136952456387171
inner,26.339094501322613,289.3736812563534,0.022476938411898514,0.0016914995422204187,-0.048540305520829045
inner,26.689619820586685,289.4350583809419,0.02418367140590587,0.0026719536125288743,-0.04691408411982817
