arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-65.41558446905711,-12.493456348195028,0,1.8517960135416398,0.0,0.0,0.0,0.0,0.0
-63.563785516167925,-12.139788799837378,0,1.851796012504878,0.0,0.0,0.0,0.0,0.0
-61.711986565768214,-11.78612125195518,0,1.8517960085624339,0.0,0.0,0.0,0.0,0.0
-59.860187624537176,-11.43245370582407,0,1.8517959941676396,0.0,0.0,0.0,0.0,0.0
-58.0083887157346,-11.07878616588634,1,1.8517959437058245,0.9258979718529122,0.0,0.0,2.7715955904155403e-05,0.014967068049998035
-56.156589917073774,-10.725118646984136,1,1.8517957738848958,1.8517957738848958,0.00037375040895426537,0.0007475008179085307,0.0023826104703386594,1.286648616407717
-54.30479147763974,-10.371451196689195,1,1.8517952252562133,1.8517952252562133,2.1827988234690565e-06,4.365597646938113e-06,0.001856417068071509,1.0024958714399193
-52.45299416320259,-10.017783961252833,1,1.8517935239015484,1.8517935239015484,3.0426477934497594e-05,6.0852955868995195e-05,0.002249525054972483,1.2147817917804102
-50.601200231542705,-9.664117371879337,1,1.8517884597336705,1.8517884597336705,2.97972633234167e-08,5.95945266468334e-08,0.002398924889552891,1.2954637863430207
-48.749416065527114,-9.310452647606516,1,1.851773992706509,1.851773992706509,2.42457048216238e-06,4.627310943305929e-06,0.002582357017911336,1.3945314212654125
-46.89765896342371,-8.956793092160177,1,1.8517343321668274,1.8517343321668274,0.0,0.0,0.0027446307065213363,1.4821946425271906
-45.04597387127536,-8.603147289602202,1,1.851629973482242,1.851629973482242,1.2922515679747448e-07,2.074937697216228e-07,0.0028986369415605856,1.5654515119504708
-43.19447270628771,-8.249536614544377,1,1.8513664795969405,1.8513664795969405,0.0,0.0,0.003043170890464339,1.6437431075920017
-41.34342203349428,-7.896011977157993,1,1.8507289933820825,1.8507289933820825,0.0,0.0,0.0031787039608582954,1.7175415591503906
-39.49342882342037,-7.542689300274346,1,1.8492515642145213,1.8492515642145213,0.0,0.0,0.003304849203293818,1.7871279750397664
-37.64581133572289,-7.189820352942246,1,1.8459775711749735,1.8459775711749735,0.0,0.0,0.003420073362298052,1.8527166395207928
-35.80328810387989,-6.837924336810885,1,1.8390631006311722,1.8390631006311722,0.0,0.0,0.0035206908621696373,1.914393726328001
-33.97113913699865,-6.488009659339054,1,1.825229138350957,1.825229138350957,0.0,0.0,0.0035993796107907103,1.972015203550086
-32.158911583463556,-6.141899691556123,1,1.7992204570737214,1.7992204570737214,0.0,0.0,0.0036436796549538714,2.0251435229232584
-30.382279114019894,-5.8025878840727,1,1.7540392868861623,1.7540392868861623,5.538851155506564e-09,8.923507266445085e-09,0.003636359875349642,2.073134793807867
-28.663883130147738,-5.474398426045682,1,1.6827479764382307,1.6827479764382307,3.849976337733097e-09,7.699952675466193e-09,0.0035597746378736267,2.11545322752869
-27.0313895552305,-5.162615119629077,1,1.5822351335622271,1.5822351335622271,7.258165624079993e-09,1.4516331248159986e-08,0.00340539317356089,2.15226744832421
-25.511585039708606,-4.8723538382146465,1,1.4573706306076504,1.4573706306076504,5.603595809589024e-09,1.1207191619178047e-08,0.0031833589324721944,2.184316649186826
-24.123545455770845,-4.607257805025551,1,1.3187060425567478,1.3187060425567478,2.2936887944524646e-09,4.5873775889049284e-09,0.002917981826792538,2.212761398389489
-22.873841633818603,-4.368581956228112,1,1.1806997776550883,1.1806997776550883,3.3562344015081184e-09,6.712468803016236e-09,0.0026427760273583776,2.238313309931357
-21.757209099279073,-4.155320851241074,1,1.0525639895319063,1.0525639895319063,0.0,0.0,0.002379900661798253,2.2610508106558314
-20.761371285620367,-3.9651298385671434,1,0.9391107144715559,0.9391107144715559,1.3884857708035272e-09,2.776971541607054e-09,0.002142327468731547,2.281229929249662
-19.870844962140133,-3.7950518389647456,1,0.8419412727420796,0.8419412727420796,4.845901457883884e-11,9.691802915767767e-11,0.001935559365703301,2.2989244361420447
-19.070181873056313,-3.642136452910046,1,0.7593844263823837,0.7593844263823837,0.0,0.0,0.0017574856620488583,2.314355682037501
-18.34556897956441,-3.5037455843172167,1,0.6898410058826074,0.6898410058826074,0.0,0.0,0.0016058351512183969,2.327833714616361
-17.68524179781199,-3.3776323822766114,1,0.6308130894283994,0.6308130894283994,9.533692946206429e-09,1.9067385892412858e-08,0.0014758932625970722,2.339668100315464
-17.07930693127917,-3.2619073472360998,1,0.5810564366014613,0.5810564366014613,5.412971404439304e-09,1.0825942808878608e-08,0.0013655132156394714,2.350052644844993
-16.519851854036283,-3.1550592980588235,1,0.5378535550259887,0.5378535550259887,8.794074801699026e-09,1.758814960339805e-08,0.0012689582763187293,2.3593007138484268
-16.000194950781754,-3.0558121402210814,1,0.5014601210703087,0.5014601210703087,1.3551925803767517e-08,2.7103851607535034e-08,0.0011872450185037929,2.367576141388383
-15.51476997512351,-2.9631027989695546,1,0.46938972398810375,0.46938972398810375,0.0,0.0,0.0011147636237524542,2.3749212366240613
-15.059431748611463,-2.8761396035358473,1,0.4412866413724813,0.4412866413724813,0.0,0.0,0.0010509833658715868,2.3816342198867346
-14.63039789588203,-2.794200173437068,1,0.4167809907852443,0.4167809907852443,8.82886297404184e-09,1.765772594808368e-08,0.0009951801413053967,2.387777185879827
-14.224256562413906,-2.716632892458605,1,0.39550161399243183,0.39550161399243183,1.3845635749021312e-09,2.7691271498042624e-09,0.0009465568496257089,2.393307172809216
-13.838624641914787,-2.642982620824858,1,0.3757621738013819,0.3757621738013819,9.147100854534074e-09,1.8294201709068147e-08,0.0009012379368650179,2.3984264508257525
-13.471251397367912,-2.5728194994296465,1,0.3589842693111814,0.3589842693111814,1.348809064438683e-08,2.697618128877366e-08,0.0008626984252969635,2.4031649825556656
-13.120139850283241,-2.505762133475445,1,0.34323878471946573,0.34323878471946573,0.0,0.0,0.0008263453891737473,2.4074942167422364
-12.783941692182577,-2.4415530150113116,1,0.3291574962501946,0.3291574962501946,0.0,0.0,0.0007937909363947372,2.4115839543006246
-12.461079029569788,-2.379890788577748,1,0.316567797777264,0.316567797777264,0.0,0.0,0.0007646335206402566,2.415386296423776
-12.150262916039,-2.3205292835445044,1,0.3050644014533227,0.3050644014533227,0.0,0.0,0.0007379292085035467,2.4189292653881016
-11.850451321255662,-2.263269486777265,1,0.2945587631374464,0.2945587631374464,0.0,0.0,0.0007134973906608656,2.422258238258337
-11.560688387176388,-2.207928842837032,1,0.2849670824752531,0.2849670824752531,0.0,0.0,0.0006911518560030488,2.4253743625391166
-11.280230049235751,-2.1543652458595246,1,0.2759495729645452,0.2759495729645452,0.0,0.0,0.0006700901520968567,2.4283065376693003
-11.008470007625526,-2.1024629011109726,1,0.26757049165891905,0.26757049165891905,0.0,0.0,0.0006504947387078552,2.431115384491136
-10.744596425430686,-2.0520667591617636,1,0.26017665570840715,0.26017665570840715,2.0436630165931997e-09,4.0873260331864e-09,0.0006332121932080275,2.433777894038655
-10.487806886058326,-2.003023569731281,1,0.25340240734922753,0.25340240734922753,0.0,0.0,0.000617346711985142,2.4362306516462695
-10.237943260677351,-1.9553031324373886,1,0.24632482896010174,0.24632482896010174,3.4978313578903908e-09,6.9956627157807816e-09,0.0006006902555137202,2.4386102612945137
