arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-64.91295042281963,-12.39746031656506,0,2.275715092664436,0.0,0.0,0.0,0.0,0.0
-62.637229874978395,-11.962829707423383,0,2.275715090305548,0.0,0.0,0.0,0.0,0.0
-60.36150933422615,-11.528199099635607,1,2.275715078486276,1.137857539243138,0.0020360853856402628,0.0040721707712805255,4.63355021318709e-05,0.020360853856402628
-58.08578882722504,-11.093568498293822,1,2.275715022803756,2.275715022803756,0.04835035020718692,0.061336222204545265,0.0011003161832431798,0.48350350207186926
-55.81006847138488,-10.65893792582165,1,2.2757147761662844,2.2757147761662844,0.08326350353533485,0.09043475001021761,0.0018948398531073516,0.8326350353533484
-53.53434875239236,-10.22430747497842,1,2.2757137491179007,2.2757137491179007,0.10426501470718108,0.1092189963607666,0.002372773275211121,1.0426501470718108
-51.25863155951009,-9.789677506586711,1,2.2757097239826463,2.2757097239826463,0.11969347612111392,0.12364712081802054,0.0027238760750610365,1.1969347612111392
-48.98292379824358,-9.355049339500924,1,2.275694886021003,2.275694886021003,0.13245979981289224,0.1358767955359781,0.003014380890375647,1.3245979981289224
-46.7072491364994,-8.920427493958247,1,2.275643525414952,2.275643525414952,0.1437024817497559,0.14677645146929308,0.0032701562217989223,1.4370248174975586
-44.431683669012315,-8.4858265029825,1,2.2754764990769387,2.2754764990769387,0.15390704635800034,0.15672468476196855,0.003502118670299748,1.5390704635800037
-42.15645672987351,-8.051290166158761,1,2.274966473587156,2.274966473587156,0.1632951991863365,0.16589781334499776,0.003714911034466522,1.632951991863365
-39.882215239570584,-7.616942036199093,1,2.273505615566466,2.273505615566466,0.17197321083764908,0.17438084904188145,0.003909820605663909,1.7197321083764905
-37.61066577836117,-7.1831080459240395,1,2.269582454009415,2.269582454009415,0.17998941299103421,0.18220993125794394,0.004085008136319056,1.7998941299103424
-35.34598019513986,-6.750584959781693,1,2.259777957548076,2.259777957548076,0.18735429952764093,0.1893859004852061,0.004233791163244229,1.873542995276409
-33.097488106022595,-6.321154603198452,1,2.237195694213336,2.237195694213336,0.19404671936587192,0.1958789888034289,0.004341204850415522,1.9404671936587192
-30.883919134733873,-5.8983940708119205,1,2.1899322021227703,2.1899322021227703,0.2000238890407502,0.20164254012399851,0.004380387558041708,2.000238890407502
-28.737521315572856,-5.488462283498553,1,2.10285426887926,2.10285426887926,0.20524908393025498,0.20664720052303664,0.004316089123262943,2.0524908393025503
-26.703494255060356,-5.099991730222662,1,1.9651920334269615,1.9651920334269615,0.20973202074870304,0.2109221289347829,0.0041216369632988935,2.0973202074870305
-24.829558867733148,-4.742096434309121,1,1.7826726047527703,1.7826726047527703,0.21354609376913916,0.21455804166811276,0.003806827712142106,2.1354609376913913
-23.148679363876656,-4.421072096172385,1,1.579081957280041,1.579081957280041,0.21679744008835652,0.21766265786203576,0.003423409260280245,2.1679744008835655
-21.66883062353442,-4.138441805707847,1,1.380612482186221,1.380612482186221,0.21958171271862167,0.2203239954974947,0.0030315725343915798,2.1958171271862166
-20.37622273857851,-3.8915718844634957,1,1.204601260162644,1.204601260162644,0.22196934320754735,0.22260555953414496,0.0026738455054528595,2.219693432075474
-19.245595114718483,-3.675637914303215,1,1.0566526321280418,1.0566526321280418,0.22401429813655227,0.22455873708867102,0.0023670529776030386,2.240142981365523
-18.249710050420376,-3.4854378774218944,1,0.9351165717103175,0.9351165717103175,0.2257648173803943,0.2262310411849171,0.002111164220415603,2.2576481738039433
