facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
32,43033,0,1,2,-12.521351302360994,-299.73849276138844,-6.3515369680967355,-302.23413769397661,0,1,1,0.45483488845944592,0.45483488845944592,0.45483488845944592,0.45483488845944592,-0.23413769397660644,0.23413769397660644,0.23429003682656457,1.0649399192400169,2.3413769397660644
33,43034,0,1,2,-12.078203774146658,-299.75668515127404,-5.8632470678737345,-302.2346421591555,0,1,1,0.43220694196069359,0.43220694196069359,0.43220694196069359,0.43220694196069359,-0.23464215915552697,0.23464215915552697,0.23478106941234955,1.0141397006366468,2.34642159155527
34,43035,0,1,2,-11.656402173181284,-299.77339081456182,-5.3984001905709791,-302.23510317976394,0,1,1,0.41205784569161724,0.41205784569161724,0.41205784569161724,0.41205784569161724,-0.23510317976399617,0.23510317976399617,0.23523043987961501,0.96876109768801288,2.3510317976399615
35,43036,0,1,2,-11.253687232698832,-299.78878518459419,-4.9545197422109748,-302.23552640058682,0,1,1,0.39396047458345568,0.39396047458345568,0.39396047458345568,0.39396047458345568,-0.23552640058682073,0.23552640058682073,0.23564348712721994,0.92788092552116996,2.3552640058682077
36,43037,0,1,2,-10.8677938101095,-299.80302745326475,-4.5291204871624196,-302.23591647274083,0,1,1,0.37835199470704561,0.37835199470704561,0.37835199470704561,0.37835199470704561,-0.23591647274088245,0.23591647274088245,0.236024594463629,0.89259468045763235,2.3591647274088245
37,43038,0,1,2,-10.497026109366486,-299.81624269162512,-4.120342179998385,-302.23627728975805,0,1,1,0.36365442856833957,0.36365442856833957,0.36365442856833957,0.36365442856833957,-0.23627728975810669,0.23627728975810669,0.23637748583740859,0.85923282790660283,2.3627728975810669
38,43039,0,1,2,-10.140021585006926,-299.82853300011601,-3.726690264920812,-302.23661213546433,0,1,1,0.35077773003252627,0.35077773003252627,0.35077773003252627,0.35077773003252627,-0.23661213546432691,0.23661213546432691,0.23670526264362479,0.82998267776325196,2.3661213546432691
39,43040,0,1,2,-9.7952394080402065,-299.83999820941949,-3.3464727929646081,-302.23692375969205,0,1,1,0.33916789074458875,0.33916789074458875,0.33916789074458875,0.33916789074458875,-0.23692375969204704,0.23692375969204704,0.23701054884446648,0.80356931842029411,2.3692375969204704
40,43041,0,1,2,-9.4615720755256536,-299.85071564694442,-2.9784739863392353,-302.23721451023766,0,1,1,0.32851103433242856,0.32851103433242856,0.32851103433242856,0.32851103433242856,-0.23721451023766349,0.23721451023766349,0.23729558599103484,0.77927584116835291,2.3721451023766345
41,43042,0,1,2,-9.1381070003622771,-299.86075035452211,-2.6216922140704328,-302.23748639678678,0,1,1,0.3187304373536346,0.3187304373536346,0.3187304373536346,0.3187304373536346,-0.23748639678680658,0.23748639678680658,0.23756229480579805,0.75694143113397683,2.3748639678680661
