contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
mid,-5.345050202388661,274.7887181581434,-2.0700711227817274,0.06891939582216768,-0.26347942263535323
mid,-4.930768762598474,274.7887181581434,-2.127851383608115,0.07504499890195296,-0.24441065180208227
mid,-4.517352383636711,274.78871815814335,-2.1808240278931126,0.08034347823747587,-0.22480416050509006
mid,-4.104669561520785,274.78871815814335,-2.2289859118702364,0.08488645924932192,-0.20480861086529906
mid,-3.6926291479648623,274.7887181581434,-2.2723566146064056,0.08874713860225208,-0.18454775778940238
mid,-3.281116911376784,274.7887181581434,-2.3109730807647013,0.0919972736304667,-0.16411876339464418
mid,-2.870064090823027,274.78871815814347,-2.3448821834673432,0.09470391897250366,-0.14359701528857474
mid,-2.4593921969686856,274.78871815814347,-2.37413572302957,0.09692778626626075,-0.1230363008339984
mid,-2.0490337376151,274.78871815814347,-2.3987858728290945,0.09872182322955905,-0.10247266498558694
mid,-1.638929991274739,274.78871815814347,-2.418881214149003,0.10013056551218964,-0.08192746260843359
mid,-1.2290275386447664,274.78871815814347,-2.434464229403106,0.10118995033455186,-0.06141023376778832
mid,-0.8192718015845533,274.78871815814347,-2.4455694893643356,0.10192745087407551,-0.04092129182567186
mid,-0.4096120660002424,274.7887181581434,-2.4522223540976698,0.10236235032225449,-0.02045458659435674
mid,-3.562221243239139e-13,274.78871815814335,-2.454438250657171,0.1025060587112057,-3.100659328284128e-13
mid,0.40961206599953,274.7887181581434,-2.452222354097591,0.10236235032222964,0.02045458659397227
mid,0.8192718015838408,274.78871815814347,-2.4455694893636957,0.10192745087463123,0.040921291825560674
mid,1.2290275386440541,274.7887181581435,-2.43446422940219,0.10118995033538498,0.06141023376768267
mid,1.6389299912740265,274.78871815814347,-2.4188812141483815,0.10013056551257456,0.08192746260847887
mid,2.049033737614388,274.78871815814347,-2.39878587282895,0.0987218232294171,0.102472664985898
mid,2.459392196967922,274.7887181581434,-2.37413572302929,0.09692778626629421,0.12303630083434097
mid,2.8700640908222637,274.7887181581434,-2.344882183466884,0.0947039189726857,0.14359701528883836
mid,3.281116911376072,274.7887181581434,-2.310973080764533,0.09199727363035352,0.16411876339494433
mid,3.6926291479641495,274.78871815814335,-2.272356614606219,0.08874713860219297,0.18454775778972562
mid,4.104669561520022,274.78871815814335,-2.2289859118697315,0.08488645924945015,0.20480861086555932
mid,4.517352383635998,274.7887181581434,-2.1808240278915005,0.08034347823827248,0.22480416050530178
mid,4.930768762597711,274.78871815814335,-2.1278513836069854,0.07504499890218957,0.2444106518021549
mid,5.345050202387949,274.78871815814335,-2.070071122781823,0.06891939582164258,0.2634794226351891
mid,5.76035322655177,274.7887181581434,-2.007515071044774,0.061900670646480006,0.28183663005485743
mid,6.176862489888198,274.7887181581434,-1.9402501162524952,0.05393276295686313,0.29928460565125115
