radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999997,-4.579998741307465e-13,-2.4601878612663803,0.2533524596057052,9.999999999999938
250.00000000000003,-0.18750000000043363,-2.4597312292885736,0.25333940538681277,9.975199462961625
250.00000000000003,0.1874999999995685,-2.4597312292878954,0.25333940538671007,10.025571541145753
250.41663769630975,-4.579998741307465e-13,-2.4599694029189942,0.25486310771419485,9.927035632774547
250.41663769630975,0.18749969303985975,-2.4595120825849413,0.2548483136940216,9.95261982298144
250.4166376963098,-0.18749969304077574,-2.45951208258553,0.25484831369414224,9.902247827262041
250.8331019374152,-4.579998741307465e-13,-2.4595285658315946,0.2577627104869967,9.854037899108661
250.83310193741522,-0.18749793621203523,-2.459069908477058,0.2577445166570975,9.829263132548832
250.83310193741522,0.18749793621111924,-2.4590699084761796,0.25774451665735837,9.87963465629599
251.24922002689036,-4.579998741307465e-13,-2.4590810807440873,0.26042081334315753,9.781043440568137
251.24922002689036,-0.18749371214774344,-2.4586211673440315,0.26039937848313427,9.756282140520824
251.24922002689038,0.18749371214682745,-2.458621167342935,0.260399378483682,9.806652529472599
251.66482070309164,0.18748614821219087,-2.4581681869093126,0.2628167747562859,9.7337095959425
251.66482070309164,-4.579998741307465e-13,-2.4586292723151635,0.2628412933817021,9.708088544228675
251.66482070309166,-0.18748614821305598,-2.4581681869098233,0.262816774756156,9.683341239042694
252.07973483671594,-4.579998741307465e-13,-2.4581753426204527,0.2650282263072023,9.635209003009255
252.07973483671594,0.18747445727687048,-2.4577131718449805,0.2650007795331107,9.660841526416378
252.07973483671597,-0.18747445727778647,-2.457713171845192,0.26500077953302265,9.610476310287792
252.49379611001342,-4.579998741307465e-13,-2.457721369067667,0.2669858712257848,9.56243998022886
252.49379611001345,-0.18745791640144874,-2.457258201811558,0.26695565013015243,9.537722598152477
252.49379611001345,0.18745791640058362,-2.4572582018108515,0.2669556501308884,9.588083370572559
252.90684167199825,-0.1874358562915245,-2.4568052292387934,0.26868581131168234,9.46511457962526
252.90684167199825,-4.579998741307465e-13,-2.457269302121552,0.26871865483659335,9.489815879526375
252.90684167199828,0.1874358562906085,-2.4568052292385003,0.2686858113119765,9.515469425594027
253.3187121450822,-4.579998741307465e-13,-2.4568209633707867,0.27023115590494945,9.417370330146515
253.3187121450822,0.18740765537119455,-2.4563560774259625,0.2701958397541919,9.44303322068702
253.31871214508223,-0.18740765537211057,-2.4563560774257254,0.2701958397546637,9.392685950898805
253.7292536061737,-4.579998741307465e-13,-2.4563780441292513,0.2715280899275975,9.345135826330981
253.72925360617373,-0.18737273600455479,-2.455912439157568,0.27149044871247335,9.32046926736934
253.72925360617373,0.1873727360036388,-2.4559124391572307,0.2714904487122586,9.370807156065052
254.13831711924055,-4.579998741307465e-13,-2.4559421053240515,0.27261429157407496,9.273143798701724
254.13831711924058,-0.1873305620690132,-2.455475876603387,0.2725744704603662,9.248496015371977
254.13831711924058,0.18733056206814808,-2.4554758766029208,0.27257447046020467,9.298822574034574
254.54575946176718,-4.579998741307465e-13,-2.455514578763925,0.273494696063367,9.201424477284595
254.5457594617672,0.18728063717926818,-2.4550478225960264,0.2734528376757143,9.227109621845969
254.5457594617672,-0.1872806371801333,-2.455047822596635,0.27345283767563855,9.176796475511118
254.9514416304846,0.18722250359833756,-2.4546295818054946,0.27413056703168504,9.155697507003298
254.9514416304846,-4.579998741307465e-13,-2.4550967683056713,0.2741743227528827,9.130007146968591
254.95144163048462,-0.18722250359920267,-2.454629581806556,0.27413056703106575,9.105399978262414
255.35523356143196,0.18715574050565742,-2.454222332362818,0.2746127433258332,9.084613660246395
255.35523356143196,-0.1871557405065734,-2.454222332363596,0.2746127433252875,9.034334067418982
255.35523356143196,-4.579998741307465e-13,-2.4546898514735553,0.2746582592663073,9.058919310524416
255.75700990902993,-4.579998741307465e-13,-2.4542948827042244,0.2749516435940433,8.988187427048816
255.75700990902993,-0.1870799635628474,-2.453827129111338,0.27490450159141455,8.963625238502114
255.75700990902996,0.18707996356193138,-2.453827129111586,0.2749045015912538,9.013884473843701
256.1566537447912,-0.18699482333121928,-2.453444907721648,0.27501101035321407,8.893298284937506
256.1566537447912,-4.579998741307465e-13,-2.453912797457435,0.27505964733684735,8.917836257769345
256.15665374479124,0.1869948233303033,-2.4534449077227904,0.27501101035238895,8.943534647344638
256.5540519693791,-4.579998741307465e-13,-2.4535444159360313,0.2749874603169519,8.847889671974432
256.55405196937915,-0.18690000524826644,-2.453076488422544,0.274937456241331,8.82337710388126
256.55405196937915,0.18690000524735043,-2.45307648842399,0.27493745624032756,8.873587993397788
256.94910273447357,-4.579998741307465e-13,-2.4531904469074255,0.2747402750811751,8.778369340237747
256.9491027344736,-0.18679522694235956,-2.4527225798253083,0.2746890285049712,8.753883390077396
256.9491027344736,0.18679522694149445,-2.4527225798256906,0.274689028505033,8.80406613088793
257.3417090071033,-0.18668023855477156,-2.4523837847007255,0.2742709044806731,8.68483776942162
257.3417090071033,-4.579998741307465e-13,-2.452851493474941,0.2743232723550439,8.709295868197858
257.34170900710336,0.18668023855385554,-2.452383784701261,0.2742709044806542,8.734989618586122
257.7317811315221,-4.579998741307465e-13,-2.452528058585262,0.27374160750552673,8.64068834763853
257.73178113152215,-0.18655482103729193,-2.4520606054972673,0.27368823606442266,8.616259350381696
257.73178113152215,0.18655482103637594,-2.4520606054986707,0.2736882360636013,8.666377506112788
258.1192369046974,-4.579998741307465e-13,-2.452220549944049,0.2730003974187453,8.572564346384532
258.11923690469746,-0.18641878486382235,-2.4517534492655577,0.2729461365970461,8.548165714094898
258.11923690469746,0.18641878486290636,-2.45175344926626,0.27294613659678507,8.598247323688902
258.5040016112294,-4.579998741307465e-13,-2.45192928614465,0.27210470956129,8.50493990635642
258.5040016112294,0.18627196866680915,-2.451462633790569,0.27204966994218643,8.53061508003099
258.50400161122946,-0.18627196866767426,-2.4514626337896877,0.27204966994273916,8.480572912628961
258.886005613649,-4.579998741307465e-13,-2.451654502526317,0.2710595516666578,8.43782997192535
258.88600561364905,-0.18611423884351616,-2.4511883934571523,0.2710038401832022,8.413495897335316
258.88600561364905,0.18611423884260017,-2.451188393457515,0.27100384018303236,8.463495690597265
259.2651881119964,-0.18594548669601904,-2.450930884483096,0.269813579730079,8.346947864280994
259.2651881119964,-4.579998741307465e-13,-2.4513963563889405,0.26986985983733136,8.37124773483004
259.26518811199645,0.18594548669510305,-2.450930884483329,0.269813579730008,8.396902322253688
259.6414948060751,-4.579998741307465e-13,-2.4511549329391817,0.26854048919727236,8.305205051538973
259.64149480607523,-0.18576562780776565,-2.450690190865582,0.2684837399884809,8.280940671634923
259.64149480607523,0.18576562780684966,-2.4506901908666516,0.26848373998760755,8.330846810490351
260.0148780096389,-4.579998741307465e-13,-2.450930251962368,0.2670762111654742,8.239712430077695
260.01487800963895,-0.18557460050067628,-2.450466331064985,0.267019088642008,8.215484826714079
260.01487800963895,0.18557460049981117,-2.450466331064901,0.26701908864203105,8.265339646054313
260.38529231358376,-0.1853723667254445,-2.45025926316985,0.26542430165500425,8.150590253172902
260.38529231358376,-4.579998741307465e-13,-2.450722272984258,0.265481705445182,8.174779797459273
260.38529231358376,0.18537236672457938,-2.4502592631690656,0.2654243016554068,8.200390742377966
260.7527042315015,-0.18515890544435495,-2.450068889471088,0.26370395042509764,8.086264608429664
260.7527042315015,-4.579998741307465e-13,-2.4505308998235873,0.2637615471739757,8.110414815933659
260.7527042315015,0.18515890544348984,-2.4500688894710154,0.2637039504246379,8.136007751227698
261.1170830616506,-4.579998741307465e-13,-2.4503559867819873,0.2619202072943663,8.046624493515248
