arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-65.41558446905711,-12.493456348195028,0,1.8517960135416398,0.0,0.0,0.0,0.0,0.0
-63.563785516167925,-12.139788799837378,0,1.851796012504878,0.0,0.0,0.0,0.0,0.0
-61.711986565768214,-11.78612125195518,0,1.8517960085624339,0.0,0.0,0.0,0.0,0.0
-59.860187624537176,-11.43245370582407,0,1.8517959941676396,0.0,0.0,0.0,0.0,0.0
-58.0083887157346,-11.07878616588634,1,1.8517959437058245,0.9258979718529122,2.966551431882181e-05,5.933102863764361e-05,5.493447908354127e-05,0.029665514318821806
-56.156589917073774,-10.725118646984136,1,1.8517957738848958,1.8517957738848958,0.0012708358413249243,0.0015339009419790273,0.002353328440266951,1.270835841324924
-54.30479147763974,-10.371451196689195,1,1.8517952252562133,1.8517952252562133,0.0010033912111566679,0.0011120470826426754,0.0018580750538839663,1.0033912111566679
-52.45299416320259,-10.017783961252833,1,1.8517935239015484,1.8517935239015484,0.0012148958085731465,0.0012283521733138514,0.002249736190530888,1.2148958085731465
-50.601200231542705,-9.664117371879337,1,1.8517884597336705,1.8517884597336705,0.0012942856421034321,0.0013266650191212648,0.0023967432156461197,1.2942856421034323
-48.749416065527114,-9.310452647606516,1,1.851773992706509,1.851773992706509,0.001394336942269092,0.0014197222103575768,0.0025819968867638217,1.3943369422690919
-46.89765896342371,-8.956793092160177,1,1.8517343321668274,1.8517343321668274,0.001481520161661365,0.0015064701487403909,0.0027433817471456978,1.481520161661365
-45.04597387127536,-8.603147289602202,1,1.851629973482242,1.851629973482242,0.0015649507586772418,0.0015881694492350107,0.0028977097317905553,1.5649507586772418
-43.19447270628771,-8.249536614544377,1,1.8513664795969405,1.8513664795969405,0.0016431661555316168,0.0016651051453777654,0.0030421027407594083,1.6431661555316168
-41.34342203349428,-7.896011977157993,1,1.8507289933820825,1.8507289933820825,0.0017169683607107797,0.0017376390939034536,0.003177643125887146,1.7169683607107797
-39.49342882342037,-7.542689300274346,1,1.8492515642145213,1.8492515642145213,0.0017865377358816659,0.001806032900219634,0.0033037577026074397,1.7865377358816659
-37.64581133572289,-7.189820352942246,1,1.8459775711749735,1.8459775711749735,0.0018521132155626674,0.0018704780720781855,0.0034189594552054433,1.8521132155626676
-35.80328810387989,-6.837924336810885,1,1.8390631006311722,1.8390631006311722,0.0019137736182983645,0.001931008411872881,0.0035195504443739276,1.9137736182983645
-33.97113913699865,-6.488009659339054,1,1.825229138350957,1.825229138350957,0.001971374859124353,0.0019873961574035093,0.003598210835486282,1.971374859124353
-32.158911583463556,-6.141899691556123,1,1.7992204570737214,1.7992204570737214,0.0020244803652360584,0.0020391195451452404,0.0036424864880767963,2.024480365236059
-30.382279114019894,-5.8025878840727,1,1.7540392868861623,1.7540392868861623,0.0020724517310952706,0.002085508832180949,0.0036351617565163414,2.0724517310952706
-28.663883130147738,-5.474398426045682,1,1.6827479764382307,1.6827479764382307,0.002114769489963919,0.002126144558303622,0.0035586240798700943,2.114769489963919
-27.0313895552305,-5.162615119629077,1,1.5822351335622271,1.5822351335622271,0.002151594323294148,0.002161480082406797,0.003404328131489046,2.151594323294148
-25.511585039708606,-4.8723538382146465,1,1.4573706306076504,1.4573706306076504,0.002183668238330938,0.0021923003627080107,0.003182413957534256,2.183668238330938
-24.123545455770845,-4.607257805025551,1,1.3187060425567478,1.3187060425567478,0.0022121186118226888,0.0022199123182531366,0.0029171341802628247,2.2121186118226888
-22.873841633818603,-4.368581956228112,1,1.1806997776550883,1.1806997776550883,0.0022376498613141398,0.0022445966286568364,0.0026419926937235436,2.23764986131414
-21.757209099279073,-4.155320851241074,1,1.0525639895319063,1.0525639895319063,0.002260375964198147,0.002266550118406485,0.002379190342718431,2.260375964198147
-20.761371285620367,-3.9651298385671434,1,0.9391107144715559,0.9391107144715559,0.00228053310689802,0.002285996684406655,0.002141673075395036,2.2805331068980195
-19.870844962140133,-3.7950518389647456,1,0.8419412727420796,0.8419412727420796,0.002298211559434549,0.002302954641265842,0.0019349591653808837,2.2982115594345487
-19.070181873056313,-3.642136452910046,1,0.7593844263823837,0.7593844263823837,0.0023136362308946445,0.0023177985872848694,0.00175693932205543,2.3136362308946445
-18.34556897956441,-3.5037455843172167,1,0.6898410058826074,0.6898410058826074,0.0023271076979654026,0.0023307230967475334,0.0016053343151616124,2.3271076979654026
-17.68524179781199,-3.3776323822766114,1,0.6308130894283994,0.6308130894283994,0.0023389357318421844,0.002342149251603587,0.0014754312749778427,2.3389357318421844
-17.07930693127917,-3.2619073472360998,1,0.5810564366014613,0.5810564366014613,0.002349321413362304,0.002352104069586858,0.0013650883288798092,2.349321413362304
-16.519851854036283,-3.1550592980588235,1,0.5378535550259887,0.5378535550259887,0.0023585647745676397,0.0023611187754113416,0.0012685624487602748,2.3585647745676397
-16.000194950781754,-3.0558121402210814,1,0.5014601210703087,0.5014601210703087,0.002366833448604666,0.0023690533689659787,0.001186872587690552,2.366833448604666
-15.51476997512351,-2.9631027989695546,1,0.46938972398810375,0.46938972398810375,0.0023741867996136534,0.0023762123384472034,0.001114418886566852,2.3741867996136534
-15.059431748611463,-2.8761396035358473,1,0.4412866413724813,0.4412866413724813,0.002380896251111153,0.00238274441591102,0.0010506577101091726,2.380896251111153
-14.63039789588203,-2.794200173437068,1,0.4167809907852443,0.4167809907852443,0.0023870307497872996,0.002388724339482451,0.0009948690409311953,2.3870307497872996
-14.224256562413906,-2.716632892458605,1,0.39550161399243183,0.39550161399243183,0.002392564232479799,0.0023940654004945827,0.0009462630155263244,2.392564232479799
-13.838624641914787,-2.642982620824858,1,0.3757621738013819,0.3757621738013819,0.002397683107915327,0.002399137324005096,0.0009009586167171166,2.397683107915327
-13.471251397367912,-2.5728194994296465,1,0.3589842693111814,0.3589842693111814,0.002402418450344612,0.0024036981855033446,0.0008624304319766612,2.402418450344612
-13.120139850283241,-2.505762133475445,1,0.34323878471946573,0.34323878471946573,0.002406750970123994,0.002407972616481402,0.000826090278107755,2.406750970123994
-12.783941692182577,-2.4415530150113116,1,0.3291574962501946,0.3291574962501946,0.002410838412373551,0.0024119766518992947,0.000793545535680672,2.4108384123735505
-12.461079029569788,-2.379890788577748,1,0.316567797777264,0.316567797777264,0.0024146370174094045,0.002415691903536299,0.0007643963230327563,2.4146370174094045
-12.150262916039,-2.3205292835445044,1,0.3050644014533227,0.3050644014533227,0.00241817949444112,0.002419169858399073,0.0007377004800783786,2.41817949444112
-11.850451321255662,-2.263269486777265,1,0.2945587631374464,0.2945587631374464,0.002421508141367213,0.0024224395726264447,0.0007132764430483827,2.4215081413672124
-11.560688387176388,-2.207928842837032,1,0.2849670824752531,0.2849670824752531,0.002424626088242121,0.0024254948044131197,0.0006909386224597428,2.424626088242121
-11.280230049235751,-2.1543652458595246,1,0.2759495729645452,0.2759495729645452,0.0024275594803953027,0.0024283843589500975,0.000669884001961117,2.4275594803953027
-11.008470007625526,-2.1024629011109726,1,0.26757049165891905,0.26757049165891905,0.0024303632438318346,0.0024311571188491143,0.0006502934880618494,2.430363243831835
