radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999997,-4.579998741307465e-13,-2.4540502227381875,0.25104067239387945,9.999999999999938
250.88872031073345,-4.579998741307465e-13,-2.4535478876532646,0.2540428646916178,9.84476532654832
251.77643216139188,-4.579998741307465e-13,-2.4525470747292646,0.25951910965427405,9.689442558971317
252.6621386149968,-4.579998741307465e-13,-2.451564164577109,0.26395806050239334,9.534263028198374
253.54486449320447,-4.579998741307465e-13,-2.450617856893461,0.2673983468950424,9.379451414332161
254.42366829287116,-4.579998741307465e-13,-2.4497239219076103,0.2698794127121208,9.225223426916967
255.29764999015308,-4.579998741307465e-13,-2.4488957960816373,0.2714407795860466,9.071784266780881
256.16595965300536,-4.579998741307465e-13,-2.448144327339463,0.2721221655570786,8.919326999226659
257.0278054380143,-4.579998741307465e-13,-2.4474779598581797,0.27196320811458763,8.768031091551707
257.8824563132769,-4.579998741307465e-13,-2.446902982357436,0.27100315381819307,8.618061919891204
258.7292477869787,-4.579998741307465e-13,-2.4464236874021603,0.26928065212500474,8.469569799236618
259.5675837538663,-4.579998741307465e-13,-2.446042484715887,0.2668336183004057,8.322689744690697
260.3969365231511,-4.579998741307465e-13,-2.445760305126522,0.2636989093635061,8.177541586289404
261.21684779907406,-4.579998741307465e-13,-2.4455764441913477,0.25991251418348044,8.034229922485206
262.02692506129307,-4.0711099922733015e-13,-2.4454889636593307,0.25550924798589825,7.892844946893971
262.82684275857144,-4.0711099922733015e-13,-2.4454951797035633,0.2505224313993959,7.753462404289762
263.6163332611696,-4.0711099922733015e-13,-2.445591349335576,0.24498425851742484,7.616145368547985
264.3951909570323,-4.0711099922733015e-13,-2.4457730540779608,0.2389255536880225,7.480943726211084
265.1632612883274,-4.0711099922733015e-13,-2.446035389677278,0.2323757787428017,7.347896296446467
265.9204391907733,-4.0711099922733015e-13,-2.446373069909296,0.22536301860481883,7.217031289508671
