radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999997,-4.579998741307465e-13,-2.430535582342918,0.24575388937621798,9.999999999999938
251.22188166194047,-4.579998741307465e-13,-2.4297995114709687,0.24972727225353517,9.78867928789655
252.4417269452024,-4.579998741307465e-13,-2.428378004533551,0.25671325842827825,9.57723612672361
253.6575329869864,-4.579998741307465e-13,-2.427079402333044,0.2618255403047968,9.366154348936412
254.86736324063804,-4.579998741307465e-13,-2.4259424964097067,0.26515929467710925,9.155896221166689
256.06937565187303,-4.579998741307465e-13,-2.424997301475264,0.2668083463557808,8.946897226466017
257.2618487752099,-4.579998741307465e-13,-2.42426554741634,0.2668645785097738,8.739561418912077
258.443200884959,-4.579998741307465e-13,-2.4237612852589066,0.2654174413514056,8.53425819531101
259.6120057067602,-4.579998741307465e-13,-2.4234916166840796,0.262553536051617,8.331319834043338
260.7670018148509,-4.579998741307465e-13,-2.4234575490948984,0.2583562420575095,8.131040283240054
261.90709503436995,-4.0711099922733015e-13,-2.423654822948315,0.25290548990953715,7.933675279773334
263.0313612770457,-4.0711099922733015e-13,-2.4240747764130655,0.2462775864994711,7.739442480076017
264.1390394715111,-4.0711099922733015e-13,-2.424705204935199,0.23854511045821325,7.548523360598155
265.22952273288445,-4.0711099922733015e-13,-2.4255311294589053,0.22977691596002287,7.361065443600367
266.3023532401337,-4.0711099922733015e-13,-2.4265355361304257,0.220038159354672,7.177183889682725
267.3572050591915,-4.0711099922733015e-13,-2.427700037920018,0.20939038602768428,6.996965146988023
268.39387511414844,-4.0711099922733015e-13,-2.4290054230952522,0.19789169199040305,6.820469166118542
269.4122646641059,-4.0711099922733015e-13,-2.430432178442557,0.1855968528796716,6.647733194095472
270.41237516433773,-4.0711099922733015e-13,-2.4319608975903177,0.17255749484864158,6.478773070441576
271.3942880938072,-4.0711099922733015e-13,-2.4335725952179903,0.1588223247461973,6.313587197738607
272.35815306443567,-3.562221243239139e-13,-2.435249008131476,0.14443729860211957,6.152159038905519
273.3041839997729,-3.562221243239139e-13,-2.4369728087076505,0.1294458017391683,5.994458215247784
274.2326383714426,-3.562221243239139e-13,-2.438727768493082,0.11388885106098104,5.840444387312061
275.143816294743,-3.562221243239139e-13,-2.4404988686863707,0.09780525069610217,5.690067761765408
