arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-61.47976928055581,-11.741771017379659,0,4.068048114407862,0.0,0.0,0.0,0.0,0.0
-57.411690081976104,-10.964825121367728,0,4.068047946103444,0.0,0.0,0.0,0.0,0.0
-53.34361207472558,-10.187879452882909,1,4.068045731804572,4.068045731804572,1.9918871885238332e-08,3.9837743770476663e-08,0.006581016674599877,1.6177341919114954
-49.275547181879276,-9.4109362890648,1,4.068021717898106,4.068021717898106,1.6167149397006142e-08,3.2334298794012284e-08,0.005128316373387421,1.2606413458473753
-45.20760138183606,-8.634015870296649,1,4.067807551672497,4.067807551672497,1.686197492745123e-08,3.372394985490246e-08,0.006579655901855981,1.6174943918255733
-41.140547674080885,-7.857265828605301,1,4.066237574312748,4.066237574312748,1.4079915899856132e-08,2.8159831799712265e-08,0.007097081602031756,1.745368162171701
-37.078976161854186,-7.081562809134776,1,4.056843411924047,4.056843411924047,1.521738113297033e-08,3.043476226594066e-08,0.007739848230310997,1.9078498833752633
-33.0446092062906,-6.311055477265321,1,4.011829693823537,4.011829693823537,9.613557949705864e-09,1.922711589941173e-08,0.008160871287794497,2.034201825755133
-29.11391621249182,-5.560348413577613,1,3.8494999899519318,3.8494999899519318,1.1279325917712413e-08,2.2558651835424826e-08,0.008217964726600227,2.134813546707619
-25.461226123289826,-4.862735993642485,1,3.455834670680971,3.455834670680971,5.17763965035556e-09,1.0355279300711118e-08,0.007603748122809475,2.20026385733064
-22.300617885168172,-4.259104284513652,1,2.865351806300564,2.865351806300564,6.734865110047395e-09,1.3469730220094789e-08,0.00643669636258125,2.2463895527340583
-19.726006995329115,-3.7673898249263216,1,2.2838535668501136,2.2838535668501136,1.2223608791828156e-09,2.444721758365631e-09,0.005226388211349569,2.288407753986519
-17.667266488425692,-3.374199351065689,1,1.8336190777099293,1.8336190777099293,2.6143425202462826e-09,4.96947905048728e-09,0.0042651377451600175,2.3260762265229573
-15.99405054552303,-3.054638645257939,1,1.5128083510809203,1.5128083510809203,0.0,0.0,0.0035645311701800256,2.3562344613137043
