contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,11.999999999999712,250.00000000000003,-0.5348977478894793,-0.350761637543826,0.8061079018371968
inner,12.499999999999732,250.00000000000003,-0.4619629747143051,-0.29587535526327485,0.7795005080037788
inner,12.999999999999751,250.00000000000006,-0.394637247904106,-0.24616738859961798,0.7508508454216689
inner,13.49999999999972,250.00000000000003,-0.3330351321901807,-0.20149733523722413,0.7206523041893143
inner,13.99999999999974,250.00000000000003,-0.2771854178260803,-0.16168577565759867,0.6893721273691676
inner,14.49999999999976,250.00000000000006,-0.2270392825800771,-0.12652342613609435,0.6574455201045177
inner,14.99999999999978,250.00000000000006,-0.182479486854564,-0.09577908294887416,0.6252711408855403
inner,15.499999999999748,250.00000000000006,-0.14333023134628642,-0.06920642881500758,0.59320794125548
inner,15.999999999999767,250.00000000000006,-0.10936733450389369,-0.04654982006936717,0.561573284291599
inner,16.499999999999787,250.00000000000006,-0.08032843639976717,-0.027549204148233225,0.5306422521660816
inner,16.999999999999808,250.00000000000006,-0.05592289945014686,-0.011944262752861423,0.5006480331687196
inner,17.499999999999776,250.00000000000003,-0.03584119930025939,0.0005220775915707743,0.471783258663771
inner,17.999999999999797,250.00000000000006,-0.01976345434890675,0.010100779021404077,0.4442021551258949
inner,18.499999999999815,250.0,-0.007366846277417072,0.0170344482068559,0.4180233104338914
inner,18.999999999999783,249.99999999999997,0.001668416188180366,0.021555764467613425,0.3933328119382413
inner,19.499999999999805,250.00000000000003,0.007655784103973051,0.0238871328210101,0.37018721160191087
inner,19.999999999999826,250.0,0.010902526032293997,0.02424179875849844,0.34861525032129903
inner,20.499999999999844,250.0,0.011711087506023371,0.022824845318542897,0.32861728079793395
inner,20.999999999999865,250.00000000000003,0.010372676530417735,0.01982851840709665,0.31016310172910716
inner,21.499999999999833,250.00000000000003,0.007146142222186347,0.0154179388454381,0.29319212247108006
inner,21.999999999999854,249.99999999999997,0.0022326926281971415,0.009714502337850234,0.277619559025722
inner,22.499999999999872,249.99999999999997,-0.004237021488254111,0.0027874912337492175,0.26334724198882586
inner,22.99999999999984,249.99999999999997,-0.012203129224068826,-0.005346495164421788,0.2502744151448013
inner,23.49999999999986,249.99999999999997,-0.021674924002129323,-0.014723558998273517,0.23830605678017888
inner,23.999999999999883,249.99999999999997,-0.032734154246076244,-0.025436173847047078,0.22735943606306502
inner,24.4999999999999,249.99999999999994,-0.04554512678146501,-0.03764172898527597,0.21737074952666907
inner,24.99999999999987,249.99999999999997,-0.06037254395607654,-0.05157637610088195,0.20830384237646732
inner,25.49999999999989,249.99999999999997,-0.07761441549512843,-0.06757971735202334,0.200163579271048
inner,25.99999999999991,249.99999999999994,-0.09784646961774224,-0.08612371365950983,0.1930191500288312
inner,26.49999999999993,249.99999999999997,-0.12194690850151194,-0.10790162160945341,0.18704669772989901
inner,26.99999999999995,249.99999999999994,-0.1511370637077352,-0.13380054113257828,0.18262435256833992
inner,27.49999999999992,249.99999999999994,-0.1879072042503852,-0.16558171355735063,0.18053403490913658
inner,27.999999999999936,249.99999999999997,-0.23454701778137277,-0.20396488381406058,0.18262089661092915
inner,28.499999999999957,249.99999999999994,-0.306178255715465,-0.2586355308153847,0.19342757162847662
inner,28.999999999999925,249.99999999999997,-0.39225747029975133,-0.3052967413588649,0.22795069287007266
inner,29.499999999999947,249.99999999999994,-0.7565588807804977,-0.5153056125818681,0.33460601483303415
inner,29.999999999999964,249.99999999999997,-1.075809419557762,-0.717321161791026,0.4176557936715817
mid,-30.000000000000068,274.78871815814335,-0.0663847603923825,-6.4811659959748e-05,-0.011855246224506389
