facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
0,1,0,1,2,-0.41666666666666669,0.050000000000000003,-0.41558111857029711,-3.3804240113982642e-05,0,1,1,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,-3.3804240113979173e-05,3.3804240113979173e-05,3.3804240113982642e-05,5.6340400189965276,33.804240113979176
1,2,0,1,2,-0.25,0.050000000000000003,-0.24674335571089159,-3.3804240113975703e-05,0,1,1,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,-3.3804240113975703e-05,3.3804240113975703e-05,3.3804240113975703e-05,5.6340400189959512,33.804240113975702
2,3,0,1,2,-0.083333333333333343,0.050000000000000003,-0.077905592851486127,-3.3804240113975703e-05,0,1,1,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,-3.3804240113975703e-05,3.3804240113975703e-05,3.3804240113975703e-05,5.6340400189959512,33.804240113975702
3,4,0,1,2,0.083333333333333315,0.050000000000000003,0.090932170007919338,-3.3804240113968764e-05,0,1,1,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,-3.3804240113972234e-05,3.3804240113972234e-05,3.3804240113975703e-05,5.6340400189953712,33.804240113972234
4,5,0,1,2,0.24999999999999994,0.050000000000000003,0.2597699328673248,-3.3804240113968764e-05,0,1,1,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,-3.3804240113972234e-05,3.3804240113972234e-05,3.3804240113975703e-05,5.6340400189953712,33.804240113972234
5,6,0,1,2,0.41666666666666663,0.050000000000000003,0.4286076957267303,-3.3804240113975703e-05,0,1,1,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674,-3.3804240113975703e-05,3.3804240113975703e-05,3.3804240113975703e-05,5.634040018995953,33.804240113975702
