arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-65.2264878943936,-12.457341562699698,0,1.5974441086477675,0.0,0.0,0.0,0.0,0.0
-63.629041898969604,-12.152251850906799,0,1.5974441077420825,0.0,0.0,0.0,0.0,0.0
-62.03159590544036,-11.84716213947577,0,1.597444104857995,0.0,0.0,0.0,0.0,0.0
-60.43414991777869,-11.542072429165367,0,1.5974440960067076,0.0,0.0,0.0,0.0,0.0
-58.83670394781993,-11.236982722235968,1,1.5974440694528491,0.7987220347264246,0.0016237359535296036,0.0032474719070592073,0.0001296913684661616,0.08118679767648017
-57.23925802955128,-10.931893025178656,1,1.5974439926263153,1.5974439926263153,0.013696793310856492,0.015910262172837975,0.0010939930096336003,0.6848396655428246
-55.64181225772522,-10.626803356089818,1,1.5974437765692309,1.5974437765692309,0.019115370863801218,0.020030319210661673,0.001526786511159603,0.9557685431900608
-54.044366889147,-10.321713764015644,1,1.5974431861329637,1.5974431861329637,0.02179142887527519,0.022421503341718108,0.001740528478645473,1.0895714437637594
-52.44692259429256,-10.016624377007606,1,1.597441629129824,1.597441629129824,0.02380944811554286,0.024344477600720893,0.0019017101793187404,1.190472405777143
-50.84948108476208,-9.711535521957261,1,1.5974376155044943,1.5974376155044943,0.025580084452400342,0.026067332332956994,0.0020431294556022992,1.2790042226200171
-49.252046562772556,-9.406448001428934,1,1.5974276540977228,1.5974276540977228,0.027212177982022467,0.027667219740123983,0.002173474281835593,1.3606088991011236
-47.6546290564178,-9.101363730647467,1,1.5974035843550445,1.5974035843550445,0.028743797227804176,0.029173036253553164,0.002295772235983449,1.4371898613902088
-46.05725177578339,-8.796287142412682,1,1.5973472029424134,1.5973472029424134,0.030191760049177674,0.030598502748091505,0.002411336173323123,1.5095880024588837
-44.45996647966099,-8.491228121925625,1,1.597219615982934,1.597219615982934,0.031565514159922266,0.031951908766643555,0.002520852920240745,1.578275707996113
-42.862885929782294,-8.186208205090683,1,1.5969377119055346,1.5969377119055346,0.03287171162989466,0.03323945048407495,0.0026247037978331268,1.6435855814947333
-41.266245740742576,-7.881272390980865,1,1.5963388974243498,1.5963388974243498,0.03411578315549946,0.03446630933154893,0.0027230175833609102,1.7057891577749729
-39.670523818305625,-7.576511952873733,1,1.5951011851969417,1.5951011851969417,0.035302222006379225,0.03563668662025066,0.002815530808123053,1.765111100318961
-38.07665604741697,-7.272105631627584,1,1.5926306074229213,1.5926306074229213,0.036434150901897056,0.03675320574058105,0.0029013071940913343,1.821707545094853
-36.48639708407204,-6.968388541852538,1,1.587883595499224,1.587883595499224,0.03751245960279448,0.0378159665828548,0.0029782709615052347,1.8756229801397242
-34.90291769397178,-6.665966255190223,1,1.5790715082956541,1.5790715082956541,0.038534946661229696,0.038821772859591874,0.003042471817322028,1.9267473330614848
-33.33163199785911,-6.365872792535118,1,1.5634962916216466,1.5634962916216466,0.03949590843987494,0.03976389378311751,0.003087585318998628,1.974795421993747
-31.781184308721055,-6.0697590960570444,1,1.5373956349008755,1.5373956349008755,0.04038695124629044,0.040633409707254486,0.0031045361276500695,2.019347562314522
-30.2642662860098,-5.780049094161428,1,1.4964371768210205,1.4964371768210205,0.041199624655519074,0.041422363406184104,0.0030826325002795336,2.0599812327759537
-28.797613303385816,-5.499939007779333,1,1.4368658636328777,1.4368658636328777,0.04192948746666047,0.042128135206439765,0.0030123524610233513,2.0964743733330238
-27.400207650781017,-5.233054187239402,1,1.3579429088909403,1.3579429088909403,0.042578820596617106,0.04275506551419994,0.0028909803749057853,2.1289410298308553
-26.08987461862391,-4.982799012242127,1,1.2627210640193132,1.2627210640193132,0.043156067384671815,0.04331309605555589,0.0027247037663430985,2.1578033692335907
-24.87944806256337,-4.751624568666046,1,1.1581303968369348,1.1581303968369348,0.043671906255468684,0.04381269729549331,0.002528888106113568,2.183595312773434
-23.774388761940912,-4.540573788541562,1,1.051986946271673,1.051986946271673,0.044135129511118976,0.044261780542399265,0.0023214790058853426,2.206756475555949
-22.773141213356052,-4.349349592602454,1,0.9505072143423604,0.9505072143423604,0.04455181850826761,0.0446657429816355,0.0021173412452089933,2.2275909254133808
-21.868596490126002,-4.176594275862751,1,0.8585815415323299,0.8585815415323299,0.044925419921128196,0.04502719432406366,0.0019286068144934744,2.24627099605641
-21.050748305925637,-4.020396778405688,1,0.7771143165813911,0.7771143165813911,0.045258642365553214,0.04534925403061152,0.0017585569465654238,2.2629321182776607
-20.30924674597747,-3.878780412114366,1,0.7058884232068338,0.7058884232068338,0.045555229706707216,0.04563585282284066,0.0016078454633246335,2.2777614853353607
-19.633860914107792,-3.7497912197508168,1,0.6448829535327985,0.6448829535327985,0.04581885102493288,0.04589042974782842,0.0014773897988219003,2.290942551246644
-19.015415444584605,-3.6316768355419327,1,0.5920077652945277,0.5920077652945277,0.046053311252563844,0.046117098205172624,0.0013631958939521824,2.302665562628192
-18.4460138519019,-3.5229291418461117,1,0.5467952483270789,0.5467952483270789,0.04626241597483727,0.046319355689945496,0.0012648034615585883,2.3131207987418634
-17.91920125080617,-3.4223153463891314,1,0.5068298179031031,0.5068298179031031,0.04644982075893722,0.04650107924635449,0.0011771077098441966,2.3224910379468615
-17.429397322013163,-3.3287696866932457,1,0.4727779304847063,0.4727779304847063,0.046618636016319215,0.046664843063183525,0.0011020131128907597,2.3309318008159607
-16.97158983149958,-3.241334896573566,1,0.44283696141410883,0.44283696141410883,0.04677123858155597,0.046813136666855826,0.001035601658751529,2.3385619290777986
-16.541818184290502,-3.1592545581086813,1,0.41670625930015665,0.41670625930015665,0.04690987937314616,0.046948025586232234,0.0009773820178902658,2.3454939686573084
-16.137040016626347,-3.081947622621365,1,0.3928500144598223,0.3928500144598223,0.04703660697782653,0.047071626981448844,0.0009239165865690065,2.351830348891326
-15.754271370988437,-3.0088441962047288,1,0.37268722478161664,0.37268722478161664,0.04715290930070637,0.04718503647450234,0.0008786643453829769,2.3576454650353185
-15.391125921824944,-2.939488524249893,1,0.3536036291115057,0.3536036291115057,0.04726009254321183,0.0472898476432988,0.0008355670117712659,2.363004627160592
-15.045697392031965,-2.8735165346480707,1,0.3372533922463257,0.3372533922463257,0.04735935914868605,0.04738691564995179,0.0007986052263753217,2.3679679574343027
-14.715906172394,-2.810531051295646,1,0.3223290137667143,0.3223290137667143,0.047451492229726,0.04747712878759103,0.0007647496346083244,2.3725746114863
-14.400376886508681,-2.750269396648961,1,0.30872952887690774,0.30872952887690774,0.047537361244280874,0.04756130118505553,0.0007338093570499103,2.3768680622140437
-14.097833985071162,-2.6924879587355868,1,0.2963562483248348,0.2963562483248348,0.0476176661315435,0.047640090239042365,0.0007055896444364392,2.380883306577175
-13.807099072613038,-2.6369616805990668,1,0.2851135538111018,0.2851135538111018,0.04769297789877669,0.04771403506032357,0.0006798957210277279,2.3846488949388345
-13.52708753367553,-2.583483415945459,1,0.27490950371522865,0.27490950371522865,0.04776376888440837,0.04778358291747509,0.0006565356999790792,2.388188444220418
-13.256824831253411,-2.531867041916834,1,0.2656158828348164,0.2656158828348164,0.04783044434924477,0.047849125413790716,0.0006352262851103104,2.3915222174622386
-12.995866632930486,-2.4820276972726956,1,0.25630049734037214,0.25630049734037214,0.047893490892732864,0.04791120976705088,0.0006137562767587009,2.3946745446366435
-12.74342090503291,-2.4338141147238987,1,0.24859094354799757,0.24859094354799757,0.047953211863813294,0.047969972908219916,0.0005960367091691189,2.3976605931906647
-12.498533896273667,-2.3870441411922725,1,0.24118306036347356,0.24118306036347356,0.0480097962528987,0.048025704220719945,0.0005789574793850467,2.400489812644935
-12.260949819607347,-2.34166892495063,1,0.23398508054302147,0.23398508054302147,0.04806358967678648,0.04807873935669704,0.000562308145085481,2.403179483839324
-12.030042319665046,-2.2975688409352597,1,0.22782990793615052,0.22782990793615052,0.04811478585182272,0.048129194297303,0.0005480993615494184,2.405739292591136
-11.805368984426945,-2.254659394674356,1,0.22151675203256185,0.22151675203256185,0.04816358670495901,0.04817735344516905,0.00053345206465606,2.408179335247951
-11.58660794744275,-2.212879114204024,1,0.216005312237589,0.216005312237589,0.048210195984012216,0.04822333912363774,0.0005206829218280959,2.410509799200611
-11.37315860459962,-2.172113292588183,1,0.2108933644402765,0.2108933644402765,0.04825471613889931,0.04826727672269726,0.0005088299718321492,2.412735806944965
-11.164946508538343,-2.1323477114285705,1,0.20553081932028033,0.20553081932028033,0.04829735506021393,0.04830941206910211,0.0004963297478264128,2.4148677530106966
-10.961602172647211,-2.093511803980396,1,0.20115784467403144,0.20115784467403144,0.048338229158019885,0.048349770820550475,0.0004861806996393351,2.4169114579009943
-10.76255438386191,-2.0554964765843655,1,0.196937725591999,0.196937725591999,0.04837738742480724,0.04838845379816803,0.00047636663247622557,2.418869371240362
-10.567920620109827,-2.0183241658718964,1,0.19232979508255135,0.19232979508255135,0.04841502091255734,0.048425682243475876,0.0004655825525514796,2.420751045627867
-10.377462675742422,-1.9819493779152637,1,0.18858608725317885,0.18858608725317885,0.048451227741281855,0.04846147043264182,0.000456861373117051,2.4225613870640927
-10.19066654176859,-1.946273944228394,1,0.1850061746577855,0.1850061746577855,0.048486032398159296,0.048495884184831084,0.00044851076891584517,2.4243016199079648
