radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
267.40192006358205,-4.0711099922733015e-13,-5.040189097912421,-2.1699603117294375,-2.169763221611791
268.1262223891491,-4.0711099922733015e-13,-5.048772637443886,-2.1283638269404497,-2.2986851181997214
268.8396179424702,-4.0711099922733015e-13,-5.056866324914053,-2.0902271540298205,-2.4273014182080233
269.542187371632,-4.0711099922733015e-13,-5.0645109339153525,-2.0553774602529975,-2.5554418945347135
270.2340279245504,-4.0711099922733015e-13,-5.071742192055902,-2.02365009674729,-2.6829545080974064
270.91526539086436,-4.0711099922733015e-13,-5.078591407538168,-1.9948883789942995,-2.809706488796213
271.5860378502976,-3.562221243239139e-13,-5.085086010775912,-1.9689433920775676,-2.935580311997252
272.24650024912626,-3.562221243239139e-13,-5.0912500342772,-1.9456737400122937,-3.060473553590848
272.8968186221936,-3.562221243239139e-13,-5.097104553711068,-1.9249452110247076,-3.184296888554005
273.53717060689627,-3.562221243239139e-13,-5.102668065427879,-1.9066304810608568,-3.306973327844079
274.16774003505293,-3.562221243239139e-13,-5.10795681995655,-1.8906088019155483,-3.428436385745352
274.78871815814335,-3.562221243239139e-13,-5.112985115492348,-1.8767656831161403,-3.548629567383549
275.40029797062476,-3.562221243239139e-13,-5.117765555806628,-1.8649925703250307,-3.6675045815827674
276.00267623617214,-3.562221243239139e-13,-5.122309289644954,-1.855186496542687,-3.785021090861389
276.59605533048875,-3.562221243239139e-13,-5.126626214204676,-1.8472497749028791,-3.901146489265679
277.1806317553696,-3.053332494204976e-13,-5.130725137552139,-1.841089723550357,-4.015853114977369
277.7566059072009,-3.053332494204976e-13,-5.134613944790887,-1.8366183486657457,-4.129119659781832
278.32417641928043,-3.053332494204976e-13,-5.138299738902543,-1.8337520614645704,-4.240929605736149
278.88353943343117,-3.053332494204976e-13,-5.141788954600621,-1.8324114225192583,-4.3512706602959135
279.4348905690013,-3.053332494204976e-13,-5.145087461153133,-1.8325208809634077,-4.460134759832329
279.97841691978664,-3.053332494204976e-13,-5.148200656211633,-1.8340085327300737,-4.567516137098135
280.51431076246155,-3.053332494204976e-13,-5.151133557450698,-1.8368058972550476,-4.673413706304969
281.0427559151723,-3.053332494204976e-13,-5.153890861439421,-1.8408476975832444,-4.777828074064502
281.56393150916284,-3.053332494204976e-13,-5.156477003343985,-1.846071659918774,-4.880762014640311
282.07801644145286,-2.5444437451708134e-13,-5.158896222951828,-1.8524183403786487,-4.982221103258586
282.5851848515629,-2.5444437451708134e-13,-5.161152599499443,-1.8598309240223383,-5.08221259656903
283.08560125114815,-2.5444437451708134e-13,-5.163250095176743,-1.8682550680964267,-5.180744268690989
283.57943556684165,-2.5444437451708134e-13,-5.16519259775865,-1.8776387730884405,-5.277827186518056
284.0668455928776,-2.5444437451708134e-13,-5.166983941422627,-1.8879322042274445,-5.3734720820493225
284.547988230494,-2.5444437451708134e-13,-5.168627936948928,-1.8990875720907117,-5.467691408496516
285.023016739207,-2.5444437451708134e-13,-5.170128394970673,-1.9110590141693786,-5.560498654065792
285.49207786640267,-2.5444437451708134e-13,-5.171489141697691,-1.9238024496084165,-5.6519076507599175
285.95531511176887,-2.0355549961366507e-13,-5.172714037784298,-1.9372754754425066,-5.741933094345889
286.4128669517487,-2.0355549961366507e-13,-5.173806997141407,-1.9514373025917036,-5.8305900895048115
286.86487230759724,-2.0355549961366507e-13,-5.174771994293626,-1.9662486564119677,-5.917895107584575
287.31146096041454,-2.0355549961366507e-13,-5.175613072278665,-1.98167164681164,-6.003864039175618
287.7527619699213,-2.0355549961366507e-13,-5.176334354218719,-1.9976697014168967,-6.088513739857713
288.18889882936253,-2.0355549961366507e-13,-5.176940050025825,-2.014207506313001,-6.171861019219049
288.619993498457,-2.0355549961366507e-13,-5.177434458166853,-2.031250889591508,-6.253923344011971
289.04615913167163,-2.0355549961366507e-13,-5.177821978001278,-2.0487667849901756,-6.334717390669209
289.467513635925,-1.526666247102488e-13,-5.178107108697308,-2.066723210131766,-6.414261562077355
289.8841647635843,-1.526666247102488e-13,-5.178294447060382,-2.08508912211566,-6.492573105325091
290.29621880868416,-1.526666247102488e-13,-5.1783887004859945,-2.103834393133908,-6.5696697146701055
290.7037805654465,-1.526666247102488e-13,-5.1783946818202615,-2.1229298284384157,-6.645569471946084
291.10695199574525,-1.526666247102488e-13,-5.178317303466431,-2.142347015475872,-6.720290552108468
291.5058267226625,-1.526666247102488e-13,-5.17816159039462,-2.16205827871816,-6.793850171755693
291.9005020717795,-1.526666247102488e-13,-5.177932675687349,-2.1820367422183784,-6.866266783912996
292.2910698622207,-1.526666247102488e-13,-5.17763579045871,-2.2022562366009524,-6.937558339446806
292.6776192680267,-1.0177774980683254e-13,-5.1772762711296,-2.2226912139949073,-7.007742789532202
293.06023629444485,-1.0177774980683254e-13,-5.17685955421229,-2.243316716482835,-7.076837964996397
293.43900318286893,-1.0177774980683254e-13,-5.176391181251335,-2.2641084054948597,-7.1448614486393085
293.81400454123985,-1.0177774980683254e-13,-5.175876784452684,-2.2850425614978427,-7.211831651415975
294.1853187078849,-1.0177774980683254e-13,-5.175322081686023,-2.306095940036048,-7.277766238774751
294.55302105329355,-1.0177774980683254e-13,-5.174732886753204,-2.3272457471832038,-7.342682713277178
294.91718583338644,-1.0177774980683254e-13,-5.174115098559904,-2.3484697038917504,-7.4065987255892445
