radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
249.99999999999997,-4.579998741307465e-13,-2.442787653121763,0.24699704097196123,9.999999999999938
251.22188166194047,-4.579998741307465e-13,-2.442047391785694,0.2509899328276646,9.787614018564852
252.4417269452024,-4.579998741307465e-13,-2.440617296448398,0.2580097451215815,9.5751051227319
253.6575329869864,-4.579998741307465e-13,-2.4393097992916783,0.26314573411696984,9.362959707355042
254.86736324063804,-4.579998741307465e-13,-2.4381639249750076,0.26649357248748845,9.151642486532973
256.06937565187303,-4.579998741307465e-13,-2.4372098768648147,0.2681475828585565,8.941591247151768
257.2618487752099,-4.579998741307465e-13,-2.436469487797343,0.2682001866498865,8.733212180327202
258.443200884959,-4.579998741307465e-13,-2.4359569238343157,0.26674132411538065,8.526876634330813
259.6120057067602,-4.579998741307465e-13,-2.4356793786957733,0.26385806889842667,8.32291863977305
260.7670018148509,-4.579998741307465e-13,-2.435637880039119,0.2596343024122023,8.121633691796763
261.90709503436995,-4.0711099922733015e-13,-2.4358281663719863,0.25415044203476883,7.923278868480709
263.0313612770457,-4.0711099922733015e-13,-2.436241586176787,0.24748323861908142,7.728072964233593
264.1390394715111,-4.0711099922733015e-13,-2.4368659037319005,0.23970572864919576,7.536198397377462
265.22952273288445,-4.0711099922733015e-13,-2.437686109260064,0.23088719777890535,7.34780344927455
266.3023532401337,-4.0711099922733015e-13,-2.438685175598075,0.2210931915719585,7.163003863487803
267.3572050591915,-4.0711099922733015e-13,-2.439844650506623,0.21038567387306845,6.981886515568011
268.39387511414844,-4.0711099922733015e-13,-2.4411452864599568,0.19882311808641318,6.8045116401466
269.4122646641059,-4.0711099922733015e-13,-2.442567525342014,0.18646067084235332,6.6309166427192086
270.41237516433773,-4.0711099922733015e-13,-2.444091925609051,0.1733503089955512,6.461117405570542
271.3942880938072,-4.0711099922733015e-13,-2.4456994783074277,0.15954107070522883,6.295112276526503
272.35815306443567,-3.562221243239139e-13,-2.447371888282034,0.14507924139499667,6.132884581041619
