facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
52,10756,0,1,2,8.29239992431296,-299.8851812795865,16.87609741019417,-302.0024530299292,0,1,1,0.67572895397106492,0.67572895397106492,0.67572895397106492,0.67572895397106492,-0.002453029929256445,0.002453029929256445,0.0024546107200649203,1.657583348156173,2.453029929256445
53,10757,0,1,2,8.9881139299199013,-299.86511224908099,17.645896154974409,-302.00244714906927,0,1,1,0.71627879726400645,0.71627879726400645,0.71627879726400645,0.71627879726400645,-0.0024471490692974385,0.0024471490692974385,0.0024489635945315058,1.7528409920821022,2.4471490692974389
54,10758,0,1,2,9.7284953334584934,-299.84197503472205,18.464947963393605,-302.00244033411707,0,1,1,0.76520800833971658,0.76520800833971658,0.76520800833971658,0.76520800833971658,-0.0024403341170966542,0.0024403341170966542,0.0024424542063457011,1.8673632094269914,2.4403341170966542
55,10759,0,1,2,10.523249990523732,-299.81509462682482,19.3439370629272,-302.00243230399377,0,1,1,0.82521159723006954,0.82521159723006954,0.82521159723006954,0.82521159723006954,-0.0024323039937144131,0.0024323039937144131,0.0024348200983581592,2.0071654636021479,2.4323039937144131
56,10760,0,1,2,11.385393635610921,-299.78353891986239,20.297186224301974,-302.00242276891191,0,1,1,0.90023207127003035,0.90023207127003035,0.90023207127003035,0.90023207127003035,-0.0024227689119982188,0.0024227689119982188,0.0024257578893980281,2.1810542758567943,2.4227689119982188
57,10761,0,1,2,12.332364119982394,-299.74600112447905,21.343874760706122,-302.00241118284799,0,1,1,0.99519866559090242,0.99519866559090242,0.99519866559090242,0.99519866559090242,-0.0024111828479931319,0.0024111828479931319,0.0024148830877379623,2.3996059528184368,2.4111828479931323
58,10762,0,1,2,13.388697606387503,-299.70056639648976,22.510976834109407,-302.00239687885244,0,1,1,1.1194249022990483,1.1194249022990483,1.1194249022990483,1.1194249022990483,-0.0023968788524371121,0.0023968788524371121,0.0024014370283680364,2.6831258752120695,2.3968788524371121
59,10763,0,1,2,14.589473500255394,-299.64434686703862,23.8370357775744,-302.00237880627162,0,1,1,1.2847624079225106,1.2847624079225106,1.2847624079225106,1.2847624079225106,-0.0023788062716505465,0.0023788062716505465,0.002384682305091701,3.0562008735469259,2.3788062716505465
60,10764,0,1,2,15.986424080715565,-299.57279932903577,25.378857698166055,-302.00235549051706,0,1,1,1.5128083510809152,1.5128083510809152,1.5128083510809152,1.5128083510809152,-0.0023554905171181417,0.0023554905171181417,0.0023630758408330621,3.5634057251882281,2.3554905171181417
61,10765,0,1,2,17.656973723768843,-299.4785313493901,27.221399980630874,-302.00232536063908,0,1,1,1.833619077709401,1.833619077709401,1.833619077709401,1.833619077709401,-0.0023253606390483132,0.0023253606390483132,0.0023351708085783685,4.2638256303135105,2.3253606390483128
