arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-61.47976928055581,-11.741771017379659,0,4.068048114407862,0.0,0.0,0.0,0.0,0.0
-57.411690081976104,-10.964825121367728,0,4.068047946103444,0.0,0.0,0.0,0.0,0.0
-53.34361207472558,-10.187879452882909,1,4.068045731804572,4.068045731804572,0.0016120098953820163,0.0019920529829278166,0.006557729974535546,1.6120098953820161
-49.275547181879276,-9.4109362890648,1,4.068021717898106,4.068021717898106,0.0012656878436985153,0.0014457818014648183,0.005148845636245184,1.2656878436985153
-45.20760138183606,-8.634015870296649,1,4.067807551672497,4.067807551672497,0.0016145805872440633,0.0016359199489102139,0.006567803105575216,1.6145805872440633
-41.140547674080885,-7.857265828605301,1,4.066237574312748,4.066237574312748,0.0017456966404836296,0.0018000571674861021,0.007098417272886066,1.7456966404836294
-37.078976161854186,-7.081562809134776,1,4.056843411924047,4.056843411924047,0.0019068876184746841,0.0019455907460042,0.007735944472288557,1.906887618474684
-33.0446092062906,-6.311055477265321,1,4.011829693823537,4.011829693823537,0.002033583417386353,0.0020680281434692915,0.008158390338737715,2.0335834173863527
-29.11391621249182,-5.560348413577613,1,3.8494999899519318,3.8494999899519318,0.00213398980963575,0.002157514741156774,0.008214793750750345,2.13398980963575
-25.461226123289826,-4.862735993642485,1,3.455834670680971,3.455834670680971,0.0021995883409147154,0.002213936739053679,0.007601413649758709,2.1995883409147154
-22.300617885168172,-4.259104284513652,1,2.865351806300564,2.865351806300564,0.0022458135990746086,0.002258153366199167,0.0064350460527228,2.2458135990746086
-19.726006995329115,-3.7673898249263216,1,2.2838535668501136,2.2838535668501136,0.0022877778148711054,0.0022996660990202145,0.005224949522653935,2.287777814871106
-17.667266488425692,-3.374199351065689,1,1.8336190777099293,1.8336190777099293,0.002325360639048313,0.0023351708085783685,0.004263825630314739,2.3253606390483132
-15.99405054552303,-3.054638645257939,1,1.5128083510809203,1.5128083510809203,0.0023554905171181417,0.002363075840833062,0.00356340572518824,2.3554905171181417
