facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
23,4760,0,1,2,-0.40525105453192561,-299.99945257094373,7.2523715878704307,-301.99999999994066,0,1,1,0.81050284855152444,0.81050284855152444,0.81050284855152444,0.81050284855152444,5.9401372709544376e-11,4.2945202949340449e-11,8.589040589868091e-11,2.0169025158767755,2.4884582694326691
24,4761,0,1,2,0.40525105453124571,-299.99945257094373,8.1503572853465265,-301.99999999982469,0,1,1,0.81050284855152444,0.81050284855152444,0.81050284855152444,0.81050284855152444,1.7533352547616232e-10,0,0,2.0169024574750698,2.4884581973765307
25,4762,0,1,2,1.2184259930850863,-299.99724837647989,9.0512962339809793,-301.99999999990854,0,1,1,0.81585449689860223,0.81585449689860223,0.81585449689860223,0.81585449689860223,9.1517904365900904e-11,0,0,2.0296572208498462,2.4877686261035592
26,4763,0,1,2,2.0397774130707313,-299.99278054292495,9.9612693013589428,-302.00000000006423,0,1,1,0.82687418534354784,0.82687418534354784,0.82687418534354784,0.82687418534354784,-6.4233063312713057e-11,9.2029495135648163e-11,1.8405899027129635e-10,2.0559227277305383,2.4863791422831132
27,4764,0,1,2,2.87509335561694,-299.98592605657302,10.886670304101187,-302.00000000033367,0,1,1,0.84381556477649244,0.84381556477649244,0.84381556477649244,0.84381556477649244,-3.3364244700351259e-10,3.3364244700351259e-10,3.6931169233866967e-10,2.0962477953513008,2.4842487894929373
28,4765,0,1,2,3.7309256073250641,-299.97648550798596,11.834735349771528,-302.00000000025847,0,1,1,0.86795481388952234,0.86795481388952234,0.86795481388952234,0.86795481388952234,-2.5846702556009404e-10,2.5846702556009404e-10,3.3753622119547799e-10,2.1536836184184733,2.4813314978544549
29,4766,0,1,2,4.6148115539928716,-299.96416622408452,12.813786294537344,-302.00000000022106,0,1,1,0.89999069095146889,0.89999069095146889,0.89999069095146889,0.89999069095146889,-2.2106405594968237e-10,2.2106405594968237e-10,2.7858959583682008e-10,2.229766070190438,2.4775434819588327
30,4767,0,1,2,5.5356874011794464,-299.94855277341316,13.833685207986852,-302.0000000001192,0,1,1,0.94202787948668354,0.94202787948668354,0.94202787948668354,0.94202787948668354,-1.1922907106054481e-10,1.1922907106054481e-10,2.3555912775918841e-10,2.3293972457270975,2.4727476717529839
31,4768,0,1,2,6.5048279804284501,-299.92905642192591,14.906870578327981,-301.99999999997993,0,1,1,0.996647978475519,0.996647978475519,0.996647978475519,0.996647978475519,2.0065726857865229e-11,7.9296569310827197e-12,1.5859313862165436e-11,2.4584881036375137,2.4667567252762983
32,4769,0,1,2,7.5368963732991192,-299.90483491416489,16.049512159568462,-302.00000000006668,0,1,1,1.0680602336650804,1.0680602336650804,1.0680602336650804,1.0680602336650804,-6.6648908614297397e-11,6.6648908614297397e-11,8.0831341620068997e-11,2.6266388348091092,2.4592609592772874
33,4770,0,1,2,8.6517492428565923,-299.87465615346889,17.283497840862022,-302.00000000021305,0,1,1,1.1624661329768253,1.1624661329768253,1.1624661329768253,1.1624661329768253,-2.1299229047144763e-10,2.1299229047144763e-10,2.8330759960226715e-10,2.8478764127405665,2.4498575330085259
34,4771,0,1,2,9.8770180763638713,-299.83667048905374,18.639271226189418,-301.99999999999409,0,1,1,1.2892539824398639,1.2892539824398639,1.2892539824398639,1.2892539824398639,5.9117155615240239e-12,9.5383256848435862e-11,1.907665136968717e-10,3.1429107822481397,2.4377747325630139
35,4772,0,1,2,11.253888009441194,-299.78794598302113,20.162193391460622,-301.99999999995077,0,1,1,1.4662168355017893,1.4662168355017893,1.4662168355017893,1.4662168355017893,4.9226400733459741e-11,6.1248783822520649e-11,1.2249756764504127e-10,3.5511151893591402,2.4219577236976875
36,4773,0,1,2,12.846374029973774,-299.72358915994528,21.922748502774496,-301.99999999991905,0,1,1,1.7213661579017394,1.7213661579017394,1.7213661579017394,1.7213661579017394,8.097345016722103e-11,5.4512838687514886e-11,1.0902567737502977e-10,4.1322644674777615,2.4005726198979005
37,4774,0,1,2,14.759744498298353,-299.63484015704483,24.036825417502335,-301.99999999991206,0,1,1,2.1095083855504293,2.1095083855504293,2.1095083855504293,2.1095083855504293,8.7936768977669999e-11,4.9027448767446913e-11,9.8054897534893826e-11,5.0019652058625299,2.3711520845921541
38,4775,0,1,2,17.172766816939919,-299.50499434800975,26.701211579997807,-302.00000000009243,0,1,1,2.7235568286202585,2.7235568286202585,2.7235568286202585,2.7235568286202585,-9.2398977358243428e-11,9.2398977358243428e-11,1.7428192222723737e-10,6.3487938756302471,2.3310671578116171
39,4776,0,1,2,20.361908301551317,-299.30257228435642,30.219772041339599,-302.00000000009663,0,1,1,3.6676500851819309,3.6676500851819309,3.6676500851819309,3.6676500851819309,-9.6605390353943208e-11,9.6605390353943208e-11,1.808757588150911e-10,8.3834232965861197,2.2857751153679824
40,4777,0,1,2,24.569542711253611,-298.98268229993027,34.855416296176209,-302.00000000010436,0,1,1,4.7721088415199144,4.7721088415199144,4.7721088415199144,4.7721088415199144,-1.0436451702844352e-10,1.0436451702844352e-10,1.8417267710901797e-10,10.667605032692652,2.2354069001693233
41,4778,0,1,2,29.659946202817576,-298.51776838242836,40.447915945491076,-302.00000000014188,0,1,1,5.4514406245832481,5.4514406245832481,5.4514406245832481,5.4514406245832481,-1.4188117347657681e-10,1.4188117347657681e-10,2.4334667614311911e-10,11.692277492634524,2.1448050704080401
42,4779,0,1,2,35.171789341323773,-297.91777208683794,46.476774043211911,-301.99999999996794,0,1,1,5.6378397793534951,5.6378397793534951,5.6378397793534951,5.6378397793534951,3.205968823749572e-11,8.4924067778047187e-11,1.6984813555609435e-10,11.128931228562836,1.9739708228883046
43,4780,0,1,2,40.777206134547811,-297.20228457111023,52.573526369262424,-302.0000000000577,0,1,1,5.6644525148973095,5.6644525148973095,5.6644525148973095,5.6644525148973095,-5.7724491853150539e-11,1.5572254596918356e-10,3.1144509193836711e-10,10.19004996999198,1.7989470197150581
44,4781,0,1,2,46.382500015380039,-296.37920875026595,58.629320208864151,-301.99999999999289,0,1,1,5.6668555264931086,5.6668555264931086,5.6668555264931086,5.6668555264931086,7.1054273576009986e-12,1.4202328202372883e-10,2.8404656404745765e-10,8.074365158758992,1.4248404818175684
45,4782,0,1,2,51.972508213586352,-295.45021519734183,64.604940757298777,-301.99999999998795,0,1,1,5.6670026762271588,5.6670026762271588,5.6670026762271588,5.6670026762271588,1.2050804798491298e-11,1.3812950783176348e-10,2.7625901566352695e-10,8.8815717028064842,1.5672432518982757
46,4783,0,0,0,57.54404676722703,-294.41578411196468,70.45672675868812,-301.95814434915252,0,1,1,5.6670088717810572,0,5.6670088717810572,0,0.041855650847509189,0,0,0,0
47,4784,0,0,0,63.095054837238166,-293.2762951675233,76.269818135120218,-301.66374214404635,0,1,1,5.6670090515814682,0,5.6670090515814682,0,0.3362578559536189,0,0,0,0
