facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
48,43049,0,1,2,-7.0972223126351217,-299.91600707300671,-0.24663535729014807,-302.0973387476252,0,1,1,0.26934609146849153,0.26934609146849153,0.26934609146849153,0.26934609146849153,-0.097338747625201449,0.097338747625201449,0.097358961385282328,0.65544528053214801,2.4334686906300362
49,43050,0,1,2,-6.8305595010478184,-299.9221999396043,0.048183212162978606,-302.09740687838826,0,1,1,0.2641233855964325,0.2641233855964325,0.2641233855964325,0.2641233855964325,-0.097406878388255791,0.097406878388255791,0.097425999942572616,0.64318586250715226,2.4351719597063948
50,43051,0,1,2,-6.568913103244574,-299.92804565680956,0.33747227582001305,-302.09747133439691,0,1,1,0.25930004881713642,0.25930004881713642,0.25930004881713642,0.25930004881713642,-0.097471334396885823,0.097471334396885823,0.09748942653652648,0.63185804418459801,2.4367833599221451
51,43052,0,1,2,-6.3117950066379134,-299.9335676121637,0.62176985843839105,-302.09753225817883,0,1,1,0.2550547693549341,0.2550547693549341,0.2550547693549341,0.2550547693549341,-0.097532258178858897,0.097532258178858897,0.097549340401144491,0.6219016903618686,2.4383064544714728
52,43053,0,1,2,-6.0588728098610414,-299.93878429258825,0.90144215977648123,-302.09758984086733,0,1,1,0.25089725506234173,0.25089725506234173,0.25089725506234173,0.25089725506234173,-0.097589840867328817,0.097589840867328817,0.097606004025749371,0.61212557988958838,2.4397460216832201
53,43054,0,1,2,-5.8099830023545964,-299.94370946520974,1.1766688429927195,-302.09764433819191,0,1,1,0.24697985536902484,0.24697985536902484,0.24697985536902484,0.24697985536902484,-0.097644338191912539,0.097644338191912539,0.097659639078472082,0.60290461310606758,2.441108454797813
54,43055,0,1,2,-5.5647170658790959,-299.94836069535882,1.4479003784602611,-302.09769582085841,0,1,1,0.24364025671662162,0.24364025671662162,0.24364025671662162,0.24364025671662162,-0.097695820858376678,0.097695820858376678,0.097710243503172478,0.5950658718518993,2.4423955214594169
55,43056,0,1,2,-5.3229190790615775,-299.95274982607998,1.7153082429001731,-302.0977444916478,0,1,1,0.24003542139223558,0.24003542139223558,0.24003542139223558,0.24003542139223558,-0.097744491647802079,0.097744491647802079,0.0977581690963234,0.58655350603625056,2.443612291195052
56,43057,0,1,2,-5.0843609567835975,-299.95688892458168,1.9791437152804132,-302.09779048175193,0,1,1,0.23715267084314215,0.23715267084314215,0.23715267084314215,0.23715267084314215,-0.097790481751985681,0.097790481751985681,0.097803356702456767,0.57978184826302392,2.444762043799642
57,43058,0,1,2,-4.8487509431830436,-299.96079062077865,2.2397285190245411,-302.09783386600083,0,1,1,0.23413200026928596,0.23413200026928596,0.23413200026928596,0.23413200026928596,-0.097833866000854641,0.097833866000854641,0.097846038958152803,0.57265096852143471,2.4458466500213665
58,43059,0,1,2,-4.6159395236339709,-299.96446405965958,2.4972272729595755,-302.09787478623389,0,1,1,0.23154883201798096,0.23154883201798096,0.23154883201798096,0.23154883201798096,-0.097874786233830946,0.097874786233830946,0.097886238584067087,0.56656981091132796,2.4468696558457737
59,43060,0,1,2,-4.3857114613471886,-299.96791900035311,2.751877248101156,-302.0979133220934,0,1,1,0.22895917046202885,0.22895917046202885,0.22895917046202885,0.22895917046202885,-0.097913322093376123,0.097913322093376123,0.097924118431990337,0.56045382509202091,2.4478330523344032
60,43061,0,1,2,-4.1578935680020397,-299.97116373122162,3.0038693221681747,-302.09794956438486,0,1,1,0.22672286030953637,0.22672286030953637,0.22672286030953637,0.22672286030953637,-0.097949564384862242,0.097949564384862242,0.097959692542985977,0.55518513508522649,2.4487391096215561
61,43062,0,1,2,-3.9323268273735832,-299.97420590958075,3.2533787320617393,-302.09798359906171,0,1,1,0.22445168028640783,0.22445168028640783,0.22445168028640783,0.22445168028640783,-0.097983599061677737,0.097983599061677737,0.097993120833450575,0.54981458624758162,2.4495899765419438
62,43063,0,1,2,-3.7088276504820299,-299.97705280848533,3.5006079398830505,-302.09801548108504,0,1,1,0.22258296641467187,0.22258296641467187,0.22258296641467187,0.22258296641467187,-0.098015481085042197,0.098015481085042197,0.098024366408083097,0.54541441336174645,2.4503870271260553
63,43064,0,1,2,-3.4872756830101559,-299.97971055959351,3.7456895202671769,-302.0980452941775,0,1,1,0.2205528801429143,0.2205528801429143,0.2205528801429143,0.2205528801429143,-0.098045294177495634,0.098045294177495634,0.098053621451413164,0.54060430038264917,2.4511323544373904
64,43065,0,1,2,-3.2675183394296572,-299.98218502901057,3.9887917310414642,-302.09807309216558,0,1,1,0.21898969816533492,0.21898969816533492,0.21898969816533492,0.21898969816533492,-0.098073092165634534,0.098073092165634534,0.098080814067657229,0.53692492128733449,2.4518273041408629
65,43066,0,1,2,-3.0493983716792901,-299.98448187785311,4.2300880047168592,-302.09809891442126,0,1,1,0.21727445179357643,0.21727445179357643,0.21727445179357643,0.21727445179357643,-0.098098914421285599,0.098098914421285599,0.098106101005555502,0.53285969631074492,2.45247286053214
66,43067,0,1,2,-2.8328281680421066,-299.98660542229584,4.4696748183811215,-302.09812284059319,0,1,1,0.21588680527489393,0.21588680527489393,0.21588680527489393,0.21588680527489393,-0.098122840593163119,0.098122840593163119,0.098129467790727176,0.52958566450389155,2.4530710148290775
67,43068,0,1,2,-2.6176117831078782,-299.98856078049283,4.7077684561924045,-302.09814486954622,0,1,1,0.21456375741547892,0.21456375741547892,0.21456375741547892,0.21456375741547892,-0.098144869546217706,0.098144869546217706,0.098150960770624351,0.52645829952221201,2.4536217386554422
68,43069,0,1,2,-2.4036934105610777,-299.99035131991343,4.9444302622232321,-302.09816508106138,0,1,1,0.21328800178216656,0.21328800178216656,0.21328800178216656,0.21328800178216656,-0.098165081061438286,0.098165081061438286,0.098170658960782475,0.52343584960946443,2.4541270265359576
69,43070,0,1,2,-2.1909196048637725,-299.99198090352706,5.1798295722913554,-302.09818348767055,0,1,1,0.21227211678011124,0.21227211678011124,0.21227211678011124,0.21227211678011124,-0.098183487670524983,0.098183487670524983,0.098188536831912643,0.52104041901690734,2.454587191763125
70,43071,0,1,2,-1.9791864714963086,-299.99345271036441,5.4140809414010462,-302.09820012347359,0,1,1,0.21120440707586569,0.21120440707586569,0.21120440707586569,0.21120440707586569,-0.098200123473588974,0.098200123473588974,0.098204678997603878,0.51850747132540398,2.4550030868397243
71,43072,0,1,2,-1.7684129050046926,-299.99476937759107,5.6472737362606757,-302.09821503400786,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,-0.098215034007893109,0.098215034007893109,0.098219087084885359,0.51649070859562474,2.4553758501973273
72,43073,0,1,2,-1.5584330915071092,-299.99593380856561,5.8795910337799819,-302.09822821339361,0,1,1,0.20961513311030439,0.20961513311030439,0.20961513311030439,0.20961513311030439,-0.098228213393610986,0.098228213393610986,0.098231769438541505,0.51475300064222873,2.4557053348402746
73,43074,0,1,2,-1.3491945935995533,-299.99694793049684,6.1110905127960651,-302.09823970519795,0,1,1,0.20886680329533119,0.20886680329533119,0.20886680329533119,0.20886680329533119,-0.098239705197926241,0.098239705197926241,0.098242783949331169,0.51297532953416458,2.455992629948156
74,43075,0,1,2,-1.1405951073714338,-299.99781364511807,6.3418850221801186,-302.0982495284004,0,1,1,0.20833578718649801,0.20833578718649801,0.20833578718649801,0.20833578718649801,-0.098249528400401687,0.098249528400401687,0.098252121077564425,0.51172232099999704,2.4562382100100426
75,43076,0,1,2,-0.93249627144537661,-299.99853274441546,6.5721273122506974,-302.09825768341864,0,1,1,0.20786439458645306,0.20786439458645306,0.20786439458645306,0.20786439458645306,-0.098257683418609076,0.098257683418609076,0.098259799043432849,0.5106068469319136,2.4564420854652269
76,43077,0,1,2,-0.72483530007716457,-299.99910642193959,6.8018865325373286,-302.09826419490321,0,1,1,0.20745915784524649,0.20745915784524649,0.20745915784524649,0.20745915784524649,-0.098264194903208604,0.098264194903208604,0.098265838685790641,0.50964517802402043,2.4566048725802152
77,43078,0,1,2,-0.51750801573593408,-299.99953575443146,7.0312776299778532,-302.09826907085494,0,1,1,0.20719632465160784,0.20719632465160784,0.20719632465160784,0.20719632465160784,-0.098269070854968277,0.098269070854968277,0.098270242204421265,0.50902475770194644,2.4567267713742065
78,43079,0,1,2,-0.3104082027805235,-299.99982155680124,7.2604178127986057,-302.09827231601258,0,1,1,0.20700372034658562,0.20700372034658562,0.20700372034658562,0.20700372034658562,-0.098272316012582905,0.098272316012582905,0.098273018255781608,0.50856837554200007,2.4568079003145726
79,43080,0,1,2,-0.10345319900585392,-299.9999643247811,7.4893982331707871,-302.0982739375969,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,-0.098273937596928831,0.098273937596928831,0.098274171575894798,0.50833769138862528,2.4568484399232209
80,43081,0,1,2,0.10345319900517408,-299.9999643247811,7.7183250272443784,-302.0982739375969,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,-0.098273937596928831,0.098273937596928831,0.098274171575894798,0.50833769138862528,2.4568484399232209
81,43082,0,1,2,0.3104082027798436,-299.99982155680124,7.9473054476165501,-302.09827231601264,0,1,1,0.20700372034658551,0.20700372034658551,0.20700372034658551,0.20700372034658551,-0.098272316012639749,0.098272316012639749,0.098273018255781608,0.50856837554229384,2.4568079003159933
82,43083,0,1,2,0.51750801573525418,-299.99953575443146,8.176445630437291,-302.098269070855,0,1,1,0.20719632465160798,0.20719632465160798,0.20719632465160798,0.20719632465160798,-0.098269070854996698,0.098269070854996698,0.098270242204478109,0.5090247577020941,2.4567267713749179
83,43084,0,1,2,0.72483530007648467,-299.99910642193947,8.4058367278778068,-302.09826419490315,0,1,1,0.20745915784524663,0.20745915784524663,0.20745915784524663,0.20745915784524663,-0.098264194903180169,0.098264194903180169,0.098265838685790641,0.50964517802387332,2.4566048725795042
