facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
41,119699,0,1,2,-15.384372372172244,-299.60522329864796,-9.3237347852362493,-302.00475243590483,0,1,1,0.35360362911150572,0.35360362911150572,0.35360362911150572,0.35360362911150572,-0.0047524359048622946,0.0047524359048622946,0.0047554602420518677,0.84023929153956511,2.3762179524311478
42,119700,0,1,2,-15.039388513466836,-299.62274339271772,-8.9430176846056213,-302.00476245245176,0,1,1,0.33725339224632572,0.33725339224632572,0.33725339224632572,0.33725339224632572,-0.0047624524517857481,0.0047624524517857481,0.0047652111705929201,0.80307662238828725,2.381226225892874
43,119701,0,1,2,-14.710003193687086,-299.63909930455247,-8.5794555702376201,-302.00477167664951,0,1,1,0.3223290137667143,0.3223290137667143,0.3223290137667143,0.3223290137667143,-0.0047716766495113916,0.0047716766495113916,0.0047742435237410064,0.76902491422533326,2.3858383247556958
44,119702,0,1,2,-14.394845583785861,-299.65440859786872,-8.2315441550493578,-302.00478028338932,0,1,1,0.30872952887690774,0.30872952887690774,0.30872952887690774,0.30872952887690774,-0.0047802833893513252,0.0047802833893513252,0.0047826856186929945,0.73790731934627118,2.3901416946756626
45,119703,0,1,2,-14.092644080910286,-299.6687761947386,-7.8978874686114757,-302.00478834864356,0,1,1,0.29635624832483481,0.29635624832483481,0.29635624832483481,0.29635624832483481,-0.004788348643558038,0.004788348643558038,0.0047906028908641929,0.70952851983808596,2.394174321779019
46,119704,0,1,2,-13.802223715832394,-299.68229560329968,-7.5771949238918559,-302.00479592245119,0,1,1,0.28511355381110182,0.28511355381110182,0.28511355381110182,0.28511355381110182,-0.0047959224511942011,0.0047959224511942011,0.004798040943740034,0.68369124693121464,2.3979612255971006
47,119705,0,1,2,-13.522502849027481,-299.69505004735936,-7.2682778914240824,-302.00480303380908,0,1,1,0.27490950371522865,0.27490950371522865,0.27490950371522865,0.27490950371522865,-0.0048030338090825362,0.0048030338090825362,0.0048050210609176247,0.66019982039117209,2.4015169045412681
48,119706,0,1,2,-13.252509510306004,-299.7071126178522,-6.9700679522124123,-302.00480967650202,0,1,1,0.26561588283481641,0.26561588283481641,0.26561588283481641,0.26561588283481641,-0.0048096765020488874,0.0048096765020488874,0.0048115244107975741,0.63876323512079347,2.4048382510244437
49,119707,0,1,2,-12.991801189994867,-299.71852908913297,-6.6820805418420965,-302.00481601769326,0,1,1,0.25630049734037214,0.25630049734037214,0.25630049734037214,0.25630049734037214,-0.0048160176932299237,0.0048160176932299237,0.0048178308729234232,0.61717386498743054,2.4080088466149614
50,119708,0,1,2,-12.739587814762718,-299.72935700886171,-6.4034468935153193,-302.00482205771573,0,1,1,0.24859094354799757,0.24859094354799757,0.24859094354799757,0.24859094354799757,-0.0048220577157280786,0.0048220577157280786,0.0048237317446364614,0.59935993869787252,2.4110288578640398
51,119709,0,1,2,-12.494917574932842,-299.73965785741217,-6.1331190476236728,-302.00482770310379,0,1,1,0.24118306036347356,0.24118306036347356,0.24118306036347356,0.24118306036347356,-0.0048277031037855522,0.0048277031037855522,0.0048292884411580417,0.58218010454861979,2.4138515518927766
52,119710,0,1,2,-12.257535840185337,-299.74946059646567,-5.8708183723437548,-302.00483311210155,0,1,1,0.23398508054302147,0.23398508054302147,0.23398508054302147,0.23398508054302147,-0.0048331121015792178,0.0048331121015792178,0.004834649650490519,0.56543806218073256,2.4165560507896089
53,119711,0,1,2,-12.026817617759098,-299.7588075125941,-5.6158570786299489,-302.00483825043557,0,1,1,0.22782990793615052,0.22782990793615052,0.22782990793615052,0.22782990793615052,-0.0048382504355402043,0.0048382504355402043,0.0048396795051530717,0.55114907565058235,2.4191252177701017
54,119712,0,1,2,-11.802321609015017,-299.7677316477201,-5.3677498716059855,-302.00484314116761,0,1,1,0.22151675203256185,0.22151675203256185,0.22151675203256185,0.22151675203256185,-0.0048431411676403959,0.0048431411676403959,0.0048445357635387154,0.5364184505454449,2.421570583820198
55,119713,0,1,2,-11.583726863214441,-299.77625924576603,-5.1261441064560822,-302.00484784259032,0,1,1,0.21600531223758901,0.21600531223758901,0.21600531223758901,0.21600531223758901,-0.0048478425903510924,0.0048478425903510924,0.0048491623621771396,0.52357987620373492,2.4239212951755458
56,119714,0,1,2,-11.370433831876788,-299.78442607225634,-4.8903791916297177,-302.00485228353006,0,1,1,0.21089336444027651,0.21089336444027651,0.21089336444027651,0.21089336444027651,-0.0048522835300843781,0.0048522835300843781,0.0048535277360315376,0.51165719943881816,2.426141765042189
57,119715,0,1,2,-11.162368665614117,-299.79224633909985,-4.6603750518720624,-302.00485657180593,0,1,1,0.20553081932028033,0.20553081932028033,0.20553081932028033,0.20553081932028033,-0.00485657180595922,0.00485657180595922,0.0048578034372326329,0.49908759118328599,2.42828590297961
58,119716,0,1,2,-10.95916262660945,-299.79974422671535,-4.4357257119453299,-302.0048607044028,0,1,1,0.20115784467403144,0.20115784467403144,0.20115784467403144,0.20115784467403144,-0.0048607044027733082,0.0048607044027733082,0.0048618587273949743,0.48888441062972698,2.4303522013866545
59,119717,0,1,2,-10.760245333520839,-299.80695026007243,-4.215802162205982,-302.00486459402771,0,1,1,0.19693772559199901,0.19693772559199901,0.19693772559199901,0.19693772559199901,-0.0048645940276799138,0.0048645940276799138,0.0048656853791158028,0.47901104186985205,2.4322970138399569
60,119718,0,1,2,-10.565734591822874,-299.81386893345621,-4.0007357087781106,-302.00486837033969,0,1,1,0.19232979508255135,0.19232979508255135,0.19232979508255135,0.19232979508255135,-0.0048683703396932287,0.0048683703396932287,0.004869459243025176,0.46816633490958481,2.4341851698466144
61,119719,0,1,2,-10.375392718681899,-299.82051686760042,-3.7902648176890708,-302.00487204108896,0,1,1,0.18858608725317885,0.18858608725317885,0.18858608725317885,0.18858608725317885,-0.0048720410889586683,0.0048720410889586683,0.00487307149364824,0.4593995829517159,2.4360205444793337
62,119720,0,1,2,-10.188706360289618,-299.82691958175246,-3.5838230722661333,-302.00487553481724,0,1,1,0.18500617465778549,0.18500617465778549,0.18500617465778549,0.18500617465778549,-0.0048755348172164759,0.0048755348172164759,0.0048765215174739751,0.45100202297203279,2.4377674086082379
63,119721,0,1,2,-10.005515589621094,-299.83308925913946,-3.3812345046890222,-302.00487888217151,0,1,1,0.18158311330540858,0.18158311330540858,0.18158311330540858,0.18158311330540858,-0.0048788821715106678,0.0048788821715106678,0.0048798280671462635,0.44296130707657971,2.4394410857553339
64,119722,0,1,2,-9.825723214204757,-299.83903552516779,-3.1823925198732264,-302.00488210413522,0,1,1,0.17819826056597404,0.17819826056597404,0.17819826056597404,0.17819826056597404,-0.0048821041352482553,0.0048821041352482553,0.0048830184412054223,0.43499123240159399,2.4410520676241276
65,119723,0,1,2,-9.6492907611032432,-299.84476574460882,-2.9872553916942559,-302.0048852371151,0,1,1,0.17485271943156122,0.17485271943156122,0.17485271943156122,0.17485271943156122,-0.0048852371151610896,0.0048852371151610896,0.004886131635998936,0.42709849732695576,2.4426185575805448
66,119724,0,1,2,-9.475994961800108,-299.85029286425731,-2.7955770199294783,-302.00488827044336,0,1,1,0.17191513154590229,0.17191513154590229,0.17191513154590229,0.17191513154590229,-0.0048882704433026438,0.0048882704433026438,0.0048891272153355203,0.42018382814616018,2.4441352216513224
67,119725,0,1,2,-9.3055683278669665,-299.85563067740713,-2.6070622961995031,-302.0048911850356,0,1,1,0.16910529101467872,0.16910529101467872,0.16910529101467872,0.16910529101467872,-0.004891185035575063,0.004891185035575063,0.0048920110041308362,0.41356263442378138,2.4455925177875315
68,119726,0,1,2,-9.1378861745567654,-299.86078788757294,-2.4215739258808409,-302.00489399789632,0,1,1,0.16641760570337943,0.16641760570337943,0.16641760570337943,0.16641760570337943,-0.0048939978962891928,0.0048939978962891928,0.0048947959335805535,0.40722370610891168,2.4469989481445968
69,119727,0,1,2,-8.9728292835765409,-299.86577267706429,-2.2389806431796577,-302.00489671690377,0,1,1,0.16384669725230158,0.16384669725230158,0.16384669725230158,0.16384669725230158,-0.0048967169037723579,0.0048967169037723579,0.0048974886861969935,0.40115544603130859,2.4483584518861794
70,119728,0,1,2,-8.8102836939469391,-299.87059273920045,-2.0591569535100582,-302.00489934719747,0,1,1,0.16138739474559044,0.16138739474559044,0.16138739474559044,0.16138739474559044,-0.0048993471974938529,0.0048993471974938529,0.0049000940158521189,0.39534644007882136,2.4496735987469265
71,119729,0,1,2,-8.6501404990671293,-299.8752553084953,-1.8819829095010929,-302.00490189297574,0,1,1,0.15903472839020355,0.15903472839020355,0.15903472839020355,0.15903472839020355,-0.0049018929756812213,0.0049018929756812213,0.0049026159630329857,0.38978560899265485,2.4509464878406106
72,119730,0,1,2,-8.4922956499801039,-299.87976718894146,-1.7073438968423025,-302.00490435800486,0,1,1,0.15678392321557352,0.15678392321557352,0.15678392321557352,0.15678392321557352,-0.0049043580048078184,0.0049043580048078184,0.0049050582026666234,0.38446224442373617,2.4521790024039092
73,119731,0,1,2,-8.3366497648124351,-299.884134780517,-1.5351304270266226,-302.00490674577139,0,1,1,0.15463039282346908,0.15463039282346908,0.15463039282346908,0.15463039282346908,-0.0049067457713931617,0.0049067457713931617,0.0049074241512130357,0.37936601305771023,2.4533728856965809
74,119732,0,1,2,-8.1831079443410815,-299.8883641040286,-1.3652379365392431,-302.00490905953444,0,1,1,0.15256973319957678,0.15256973319957678,0.15256973319957678,0.15256973319957678,-0.0049090595344409849,0.0049090595344409849,0.0049097170063419071,0.37448695171524982,2.4545297672204924
75,119733,0,1,2,-8.0315795936242864,-299.89246082439831,-1.1975665924312615,-302.0049113023494,0,1,1,0.15059771660507773,0.15059771660507773,0.15059771660507773,0.15059771660507773,-0.0049113023493703167,0.0049113023493703167,0.0049119397672825471,0.3698154596861617,2.4556511746851584
76,119734,0,1,2,-7.8819782496193085,-299.89643027249474,-1.032021104240755,-302.00491347708322,0,1,1,0.14871028555691435,0.14871028555691435,0.14871028555691435,0.14871028555691435,-0.0049134770832495178,0.0049134770832495178,0.0049140952485231537,0.36534229006369523,2.4567385416247589
77,119735,0,1,2,-7.7342214146945754,-299.9002774656027,-0.86851054219801505,-302.00491558642619,0,1,1,0.14690354691734903,0.14690354691734903,0.14690354691734903,0.14690354691734903,-0.0049155864261649631,0.0049155864261649631,0.0049161860906110633,0.3610585405912044,2.457793213082482
78,119736,0,1,2,-7.5882303959335813,-299.90400712661824,-0.70694816163055574,-302.00491763289995,0,1,1,0.14517376609138521,0.14517376609138521,0.14517376609138521,0.14517376609138521,-0.0049176328998896679,0.0049176328998896679,0.0049182147676560817,0.3569556441659415,2.4588164499448339
79,119737,0,1,2,-7.4439301501199289,-299.90762370205243,-0.54725123347026106,-302.00491961886109,0,1,1,0.14351736134839149,0.14351736134839149,0.14351736134839149,0.14351736134839149,-0.0049196188610949329,0.0049196188610949329,0.0049201835885810397,0.35302535889206177,2.459809430547466
