facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
50,76580,0,1,2,-10.235955300897244,-299.82529921622313,-3.6338032620851237,-302.00000000007827,0,1,1,0.24632482896010174,0.24632482896010174,0.24632482896010174,0.24632482896010174,-7.8273387771332649e-11,3.4046365726680955e-10,6.8092731453361921e-10,0.60069159228974156,2.4386156881774919
51,76581,0,1,2,-9.9926059967300773,-299.83350938012228,-3.36467208640914,-301.99999999998539,0,1,1,0.24065073671885479,0.24065073671885479,0.24065073671885479,0.24065073671885479,1.460875864722767e-11,3.2082425605040038e-10,6.4164851210080087e-10,0.58740507671336584,2.4409028815881579
52,76582,0,1,2,-9.7550300068535805,-299.84133406124607,-3.1019054759481035,-301.99999999997664,0,1,1,0.23475892017764058,0.23475892017764058,0.23475892017764058,0.23475892017764058,2.3362645151792107e-11,3.1391778065881226e-10,6.2783556131762452e-10,0.57352014472024337,2.4430174763381274
53,76583,0,1,2,-9.5229635207266199,-299.84879520375989,-2.8452135436993098,-302.00000000002899,0,1,1,0.22961390720620503,0.22961390720620503,0.22961390720620503,0.22961390720620503,-2.8990143619012081e-11,3.2497382562723942e-10,6.4994765125447884e-10,0.56142386599559591,2.4450777952722547
54,76584,0,1,2,-9.296022004484616,-299.85591769324117,-2.5941726943730128,-301.99999999997465,0,1,1,0.22449263990483662,0.22449263990483662,0.22449263990483662,0.22449263990483662,2.5352164811920391e-11,2.8211388780619018e-10,5.6422777561238036e-10,0.54934274214368972,2.4470412142534315
55,76585,0,1,2,-9.0738396074071179,-299.86272413540536,-2.3483797679642198,-302.00000000003968,0,1,1,0.22008064767444746,0.22008064767444746,0.22008064767444746,0.22008064767444746,-3.9648284655413558e-11,2.9584157346107526e-10,5.9168314692215063e-10,0.5389530990408512,2.4488890992273578
56,76586,0,1,2,-8.8562198451607621,-299.86923112546862,-2.1076188420218838,-301.99999999992355,0,1,1,0.21535342577546085,0.21535342577546085,0.21535342577546085,0.21535342577546085,7.6482820077217158e-11,2.042668256763136e-10,4.085336513526272e-10,0.52776245735553451,2.4506805752224636
57,76587,0,1,2,-8.6428526207745957,-299.87545733000889,-1.8715481166850427,-302.000000000113,0,1,1,0.21156269634573294,0.21156269634573294,0.21156269634573294,0.21156269634573294,-1.1300471669528635e-10,2.4428459255432244e-10,4.8856918510864489e-10,0.5188390109956178,2.4524125470009044
58,76588,0,1,2,-8.433413161466099,-299.8814211981699,-1.6398094492696149,-301.99999999987836,0,1,1,0.2074860368194863,0.2074860368194863,0.2074860368194863,0.2074860368194863,1.2167333807155953e-10,5.9202420743531547e-11,1.1840484148706309e-10,0.50917173196879117,2.4540048081007622
59,76589,0,1,2,-8.227845375592274,-299.88713239488914,-1.4123418516311901,-302.0000000000947,0,1,1,0.20380820007040307,0.20380820007040307,0.20380820007040307,0.20380820007040307,-9.472955753153657e-11,1.0493295121705161e-10,2.0986590243410319e-10,0.50047555559421297,2.4556203107692909
60,76590,0,1,2,-8.0257391918548535,-299.89260987074465,-1.188692545869884,-301.99999999995094,0,1,1,0.20055261349986253,0.20055261349986253,0.20055261349986253,0.20055261349986253,4.9027448767446919e-11,0,0,0.49278057942617093,2.4571137260522846
61,76591,0,1,2,-7.8269455150820395,-299.89786462151267,-0.96869744666666247,-302.00000000001017,0,1,1,0.19717363745384223,0.19717363745384223,0.19717363745384223,0.19717363745384223,-1.0174971976084635e-11,1.0174971976084635e-11,1.2221335055073723e-11,0.48475769104815764,2.4585319686138973
62,76592,0,1,2,-7.6314404668899316,-299.90290380498936,-0.75233097231873547,-302.00000000000858,0,1,1,0.19396634414861849,0.19396634414861849,0.19396634414861849,0.19396634414861849,-8.5549345385516062e-12,8.5549345385516062e-12,1.1539214028744027e-11,0.47714579201299917,2.4599411516845748
