contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,5.999999999999627,249.99999999999997,-2.0072395170476796,0.22407819833859446,0.21149558644636726
inner,6.249999999999611,249.99999999999994,-1.9704555881787658,0.22053117295377703,0.21639382331379156
inner,6.4999999999996465,249.99999999999994,-1.9325128823215203,0.21671057321616988,0.2208461002477934
inner,6.749999999999631,249.99999999999997,-1.8934638561781312,0.21261222974626215,0.22484268200499224
inner,6.999999999999666,249.99999999999997,-1.8533646343193726,0.2082337482019295,0.22837511611244105
inner,7.249999999999651,249.99999999999997,-1.8122750318965035,0.20357463284915883,0.23143631756379413
inner,7.499999999999635,249.99999999999997,-1.7702585287078034,0.19863640813485534,0.23402065659735216
inner,7.7499999999996705,249.99999999999994,-1.7273822101389946,0.19342270401421344,0.23612403640092505
inner,7.999999999999655,249.99999999999997,-1.6837166876207068,0.18793932810750658,0.23774396724961772
inner,8.24999999999964,249.99999999999997,-1.6393359672863244,0.18219432289166593,0.23887963708849605
inner,8.499999999999675,249.99999999999994,-1.594317274779846,0.17619798557345934,0.23953196958831693
inner,8.749999999999659,250.00000000000003,-1.5487408492915213,0.16996286381232134,0.23970367248824676
inner,8.999999999999694,250.0,-1.5026896975240043,0.1635037308356923,0.23939927701556696
inner,9.249999999999678,249.99999999999997,-1.4562493089207245,0.1568375303893953,0.2386251642519889
inner,9.499999999999664,250.00000000000003,-1.4095073313652995,0.14998329543482236,0.23738957832493943
inner,9.749999999999698,249.99999999999997,-1.3625532114462722,0.14296203833086818,0.2357026247697502
inner,9.999999999999684,249.99999999999997,-1.3154778024740323,0.13579661534316387,0.23357625385189582
inner,10.249999999999668,249.99999999999997,-1.2683729404398492,0.12851156666041194,0.23102422824605318
inner,10.499999999999703,250.00000000000003,-1.2213309889168762,0.12113293143936535,0.22806207376461263
inner,10.749999999999687,250.0,-1.174444353111804,0.11368804019904172,0.22470701264582332
inner,10.999999999999723,249.99999999999997,-1.1278050107933721,0.10620527756591099,0.22097787875634886
inner,11.249999999999707,250.00000000000003,-1.0815039906249413,0.09871386133939307,0.21689502449992074
inner,11.499999999999691,250.0,-1.035630842408125,0.09124357045223039,0.2124802012487511
inner,11.749999999999726,250.00000000000003,-0.9902731380662714,0.0838244654445056,0.2077564261073092
inner,11.999999999999712,250.00000000000003,-0.94551593565725,0.07648663360185967,0.20274784230981313
inner,12.249999999999696,250.00000000000003,-0.901441265513571,0.06925988940954825,0.19747955526806057
inner,12.499999999999732,250.00000000000003,-0.8581276146481285,0.06217349621846621,0.19197746100132057
inner,12.749999999999716,250.00000000000003,-0.8156494693456738,0.05525587051022752,0.1862680614724862
inner,12.999999999999751,250.00000000000006,-0.7740768559118528,0.04853432983425404,0.18037827988400323
inner,13.249999999999735,250.00000000000006,-0.7334749004483885,0.042034825855374505,0.17433526173402644
inner,13.49999999999972,250.00000000000003,-0.693903434963376,0.03578168413993575,0.16816616874773144
inner,13.749999999999755,250.00000000000006,-0.6554166631074742,0.029797370523993807,0.16189797525936997
inner,13.99999999999974,250.00000000000003,-0.6180628955123076,0.02410228710487692,0.15555726981159054
inner,14.249999999999725,250.00000000000003,-0.5818842937212261,0.01871461806971841,0.1491700639746134
inner,14.49999999999976,250.00000000000006,-0.5469167209390012,0.01365015629390879,0.14276159820514303
inner,14.749999999999744,250.00000000000006,-0.5131896963172432,0.008922201596841005,0.13635617315261186
inner,14.99999999999978,250.00000000000006,-0.4807264769703684,0.004541516280043301,0.12997700974525386
inner,15.249999999999764,250.00000000000003,-0.44954427630661414,0.0005163484777329476,0.12364614507374147
inner,15.499999999999748,250.00000000000006,-0.41965447586440835,-0.00314744358949358,0.11738436040847255
inner,15.749999999999783,250.00000000000003,-0.39106262597960095,-0.0064462456824767745,0.11121109230171149
inner,15.999999999999767,250.00000000000006,-0.36376814020671483,-0.009378654722591098,0.1051442683347663
inner,16.24999999999975,250.00000000000003,-0.3377639560158012,-0.01194567117431978,0.09920006269405578
inner,16.499999999999787,250.00000000000006,-0.3130365721062377,-0.014150965671853701,0.09339267239185463
inner,16.749999999999773,250.00000000000003,-0.28956651730621563,-0.016000905010564243,0.08773423005185366
inner,16.999999999999808,250.00000000000006,-0.2673290659100598,-0.0175042964966386,0.08223485393410743
inner,17.24999999999979,250.00000000000003,-0.24629501640135892,-0.018671996655440504,0.07690276897191577
inner,17.499999999999776,250.00000000000003,-0.22643143292157866,-0.019516504803296815,0.07174444652137826
inner,17.74999999999981,250.00000000000003,-0.20770232053378535,-0.020051593102193416,0.06676474136738736
inner,17.999999999999797,250.00000000000006,-0.1900692322422984,-0.020291978814912914,0.061967022849065474
inner,18.24999999999978,250.00000000000003,-0.1734918136840145,-0.020253035207427387,0.05735330093597289
inner,18.499999999999815,250.0,-0.15792829099008657,-0.019950537038527942,0.052924347845702144
inner,18.7499999999998,250.00000000000003,-0.14333590574477567,-0.01940043779041123,0.048679815015924804
inner,18.999999999999783,249.99999999999997,-0.12967130004460453,-0.018618676615207965,0.04461834480434049
inner,19.24999999999982,250.00000000000003,-0.11689085438248843,-0.01762101318916587,0.040737676215032485
inner,19.499999999999805,250.00000000000003,-0.10495098111802818,-0.016422888571612747,0.037034744054004504
inner,19.74999999999984,250.00000000000006,-0.09380837644520973,-0.01503931001370589,0.03350577108298949
