facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
0,25051,0,0,0,-64.036297825480816,-293.08198655889817,-61.909189515490048,-301.61105671367642,0,1,1,3.0342811314606006,0,3.0342811314606006,0,0.38894328632360958,0,0,0,0
1,25052,0,0,0,-61.068749855262048,-293.71466779109295,-58.783242783866015,-301.85380165740753,0,1,1,3.0342811230063726,0,3.0342811230063726,0,0.14619834259249842,0,0,0,0
2,25053,0,1,1,-58.094954683388202,-294.31730245596452,-55.66981701243229,-301.98294532049653,0,1,1,3.034281054484222,1.517140527242111,3.034281054484222,1.517140527242111,0.017054679503502257,0.0012906121402238568,0.0025812242804477137,0.19580399828842915,0.064530607011192842
3,25054,0,1,2,-55.115216765568292,-294.88982886200171,-52.55138060853627,-302.01962434660396,0,1,1,3.0342805564308479,3.0342805564308479,3.0342805564308479,3.0342805564308479,-0.019624346603933418,0.019624346603933418,0.021165088416751132,2.9772886666487457,0.9812173301966709
4,25055,0,1,2,-52.129842491863243,-295.43218817873486,-49.387548335212763,-302.02423630505842,0,1,1,3.034277309761209,3.034277309761209,3.034277309761209,3.034277309761209,-0.024236305058394692,0.024236305058394692,0.025358278700707615,3.6769835255568912,1.2118152529197346
5,25056,0,1,2,-49.139146410211623,-295.94432349553051,-46.182555779941652,-302.02770992758963,0,1,1,3.0342582939388416,3.0342582939388416,3.0342582939388416,3.0342582939388416,-0.027709927589626204,0.027709927589626204,0.02859345085073528,4.203953880663402,1.3854963794813102
6,25057,0,1,2,-46.143482194607216,-296.4261754996686,-42.957013640001669,-302.03060520419774,0,1,1,3.03415859548095,3.03415859548095,3.03415859548095,3.03415859548095,-0.030605204197684085,0.030605204197684085,0.031393269665613843,4.6430521691426421,1.5302602098842046
7,25058,0,1,2,-43.143378851510505,-296.87766511089791,-39.715627716452559,-302.03320474355661,0,1,1,3.0336905422659295,3.0336905422659295,3.0336905422659295,3.0336905422659295,-0.033204743556609628,0.033204743556609628,0.033917522837271008,5.0366458243026102,1.6602371778304816
8,25059,0,1,2,-40.14006887830709,-297.29863274119066,-36.461408476241388,-302.03555809009509,0,1,1,3.0317260188620012,3.0317260188620012,3.0317260188620012,3.0317260188620012,-0.035558090095094037,0.035558090095094037,0.036204016071906153,5.3901193461167889,1.7779045047547015
9,25060,0,1,2,-37.137282070866675,-297.68865543444684,-33.199114082320477,-302.03767727114723,0,1,1,3.0243716835374528,3.0243716835374528,3.0243716835374528,3.0243716835374528,-0.037677271147202873,0.037677271147202873,0.038254854921319748,5.6975035985281526,1.8838635573601437
10,25061,0,1,2,-34.146393240223084,-298.04659632058008,-29.941657333932056,-302.03954283572682,0,1,1,3.0001669294940183,3.0001669294940183,3.0001669294940183,3.0001669294940183,-0.039542835726791736,0.039542835726791736,0.040042336164901826,5.9317554022967567,1.9771417863395868
11,25062,0,1,2,-31.198040638250234,-298.36979270997847,-26.72309199350569,-302.04111041739168,0,1,1,2.9319335180343735,2.9319335180343735,2.9319335180343735,2.9319335180343735,-0.041110417391649889,0.041110417391649889,0.04151596064974683,6.026650534548077,2.055520869582494
12,25063,0,1,2,-28.358406147262858,-298.6534358180831,-23.616711548496998,-302.04234823827818,0,1,1,2.7756619685974959,2.7756619685974959,2.7756619685974959,2.7756619685974959,-0.042348238278179906,0.042348238278179906,0.042657351242155528,5.8772197212924331,2.1174119139089953
13,25064,0,1,2,-25.729880285179984,-298.89196535814312,-20.736035923984723,-302.04330781853974,0,1,1,2.5030420347023812,2.5030420347023812,2.5030420347023812,2.5030420347023812,-0.04330781853977328,0.04330781853977328,0.043552719498109127,5.4200645118157809,2.165390926988664
14,25065,0,1,2,-23.410707009682056,-299.0832359111804,-18.190548172146791,-302.04411033066083,0,1,1,2.1510873566947701,2.1510873566947701,2.1510873566947701,2.1510873566947701,-0.044110330660828367,0.044110330660828367,0.04432876029164845,4.7442587292066776,2.2055165330414179
15,25066,0,1,2,-21.440622032068134,-299.23149818427703,-16.025601657644824,-302.04483382563473,0,1,1,1.8002458399016603,1.8002458399016603,1.8002458399016603,1.8002458399016603,-0.044833825634697184,0.044833825634697184,0.045033106021833191,4.035595404287001,2.2416912817348593
