facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
21,119679,0,1,2,-31.721668365555079,-298.31718834115338,-27.258683952773087,-302.00020325436674,0,1,1,1.5373956349008755,1.5373956349008755,1.5373956349008755,1.5373956349008755,-0.00020325436670987076,0.00020325436670987076,0.00020449691072599308,3.124823761542971,2.0325436670987074
22,119680,0,1,2,-30.212865427647174,-298.47382285821118,-25.610846817437793,-302.00020734058683,0,1,1,1.4964371768210205,1.4964371768210205,1.4964371768210205,1.4964371768210205,-0.00020734058682592152,0.00020734058682592152,0.00020845722309559278,3.1027216239019566,2.0734058682592154
23,119681,0,1,2,-28.753325421918468,-298.61803383470283,-24.014853298506036,-302.0002109897498,0,1,1,1.4368658636328777,1.4368658636328777,1.4368658636328777,1.4368658636328777,-0.00021098974988831284,0.00021098974988831284,0.00021197995886268473,3.0316396919095556,2.1098974988831287
24,119682,0,1,2,-27.362058474366584,-298.74881883249247,-22.491795149688574,-302.00021421651775,0,1,1,1.3579429088909403,1.3579429088909403,1.3579429088909403,1.3579429088909403,-0.00021421651769060193,0.00021421651769060193,0.00021508928398361604,2.9089380116526353,2.142165176906019
25,119683,0,1,2,-26.056942503221215,-298.86558371827027,-21.061594091300801,-302.00021707956643,0,1,1,1.2627210640193132,1.2627210640193132,1.2627210640193132,1.2627210640193132,-0.00021707956648242543,0.00021707956648242543,0.00021785978219668323,2.7411094116553949,2.1707956648242543
26,119684,0,1,2,-24.850892956622264,-298.96838930354238,-19.738761602605532,-302.0002196521005,0,1,1,1.1581303968369348,1.1581303968369348,1.1581303968369348,1.1581303968369348,-0.00021965210049756931,0.00021965210049756931,0.00022035713800505619,2.5438577431531626,2.1965210049756934
27,119685,0,1,2,-23.749475261171959,-299.05799731103195,-18.529733957373498,-302.00022197481428,0,1,1,1.0519869462716731,1.0519869462716731,1.0519869462716731,1.0519869462716731,-0.00022197481422381315,0.00022197481422381315,0.00022261079612917456,2.3351460696453117,2.2197481422381315
28,119686,0,1,2,-22.751247642320777,-299.13567969188603,-17.433214514682163,-302.00022408480061,0,1,1,0.95050721434236041,0.95050721434236041,0.95050721434236041,0.95050721434236041,-0.00022408480066360426,0.00022408480066360426,0.00022466702000656369,2.129942196552256,2.2408480066360426
29,119687,0,1,2,-21.849211969771421,-299.20298736097891,-16.441749907757597,-302.00022598641181,0,1,1,0.85858154153232991,0.85858154153232991,0.85858154153232991,0.85858154153232991,-0.00022598641183435575,0.00022598641183435575,0.00022650208825325535,1.9402776183810113,2.2598641183435579
30,119688,0,1,2,-21.033460282107235,-299.2614953045175,-15.544635756447866,-302.00022767144537,0,1,1,0.77711431658139107,0.77711431658139107,0.77711431658139107,0.77711431658139107,-0.00022767144540125628,0.00022767144540125628,0.0002281286235756852,1.7692673969809478,2.2767144540125632
31,119689,0,1,2,-20.293723545409751,-299.31261285660173,-14.730724761424177,-302.00022917916874,0,1,1,0.70588842320683376,0.70588842320683376,0.70588842320683376,0.70588842320683376,-0.00022917916874121147,0.00022917916874121147,0.00022959247502285507,1.6177492205458663,2.2917916874121143
32,119690,0,1,2,-19.619836606164252,-299.35757555645972,-13.988946088248632,-302.00023051326019,0,1,1,0.64488295353279845,0.64488295353279845,0.64488295353279845,0.64488295353279845,-0.00023051326019185581,0.00023051326019185581,0.00023087019195600078,1.4865407206099843,2.3051326019185581
33,119691,0,1,2,-19.002675958737299,-299.3974126276122,-13.309345534449903,-302.0002316986064,0,1,1,0.5920077652945277,0.5920077652945277,0.5920077652945277,0.5920077652945277,-0.00023169860642724416,0.00023169860642724416,0.00023202603460958926,1.371673742128491,2.3169860642724416
34,119692,0,1,2,-18.434385511699986,-299.43296192060274,-12.683341154360232,-302.00023274756865,0,1,1,0.54679524832707893,0.54679524832707893,0.54679524832707893,0.54679524832707893,-0.00023274756867408541,0.00023274756867408541,0.0002330257591438567,1.272652646106704,2.3274756867408541
35,119693,0,1,2,-17.908541547999747,-299.46488929506825,-12.10391135558387,-302.00023368964258,0,1,1,0.50682981790310311,0.50682981790310311,0.50682981790310311,0.50682981790310311,-0.00023368964261294423,0.00023368964261294423,0.00023395535879444651,1.1844087901135976,2.3368964261294423
36,119694,0,1,2,-17.419588439006191,-299.49374293776617,-11.564977397807102,-302.0002345451698,0,1,1,0.47277793048470629,0.47277793048470629,0.47277793048470629,0.47277793048470629,-0.00023454516977494677,0.00023454516977494677,0.0002347733924352724,1.1088777997138342,2.3454516977494677
37,119695,0,1,2,-16.962534049706477,-299.51998833545144,-11.061071175179229,-302.00023531169626,0,1,1,0.44283696141410883,0.44283696141410883,0.44283696141410883,0.44283696141410883,-0.00023531169625812257,0.00023531169625812257,0.00023552602789322918,1.0420471655614671,2.3531169625812258
38,119696,0,1,2,-16.533433310583483,-299.54399037860509,-10.587870726351012,-302.0002360007212,0,1,1,0.41670625930015665,0.41670625930015665,0.41670625930015665,0.41670625930015665,-0.00023600072120188995,0.00023600072120188995,0.00023618419834292581,0.98342977724178737,2.3600072120188997
39,119697,0,1,2,-16.129255924401516,-299.56603365625699,-10.142056910311275,-302.00023664262653,0,1,1,0.39285001445982232,0.39285001445982232,0.39285001445982232,0.39285001445982232,-0.0002366426265609789,0.0002366426265609789,0.0002368297536463615,0.92965059266290895,2.366426265609789
40,119698,0,1,2,-15.747028287268499,-299.5863754848977,-9.7203681956229371,-302.00023722614247,0,1,1,0.37268722478161664,0.37268722478161664,0.37268722478161664,0.37268722478161664,-0.00023722614244547913,0.00023722614244547913,0.0002373759083980076,0.88411152673654092,2.3722614244547913
41,119699,0,1,2,-15.384372372172244,-299.60522329864796,-9.3201964036016669,-302.00023775908153,0,1,1,0.35360362911150572,0.35360362911150572,0.35360362911150572,0.35360362911150572,-0.00023775908158540915,0.00023775908158540915,0.00023791700812125782,0.8407247410281925,2.3775908158540915
42,119700,0,1,2,-15.039388513466836,-299.62274339271772,-8.9394580424903491,-302.00023826653427,0,1,1,0.33725339224632572,0.33725339224632572,0.33725339224632572,0.33725339224632572,-0.00023826653423952846,0.00023826653423952846,0.0002384015855909638,0.8035619693105629,2.3826653423952844
43,119701,0,1,2,-14.710003193687086,-299.63909930455247,-8.5758754443561536,-302.00023872362482,0,1,1,0.3223290137667143,0.3223290137667143,0.3223290137667143,0.3223290137667143,-0.00023872362484667062,0.00023872362484667062,0.00023885247486532535,0.76947550559642441,2.3872362484667065
44,119702,0,1,2,-14.394845583785861,-299.65440859786872,-8.2279444559429713,-302.00023915478329,0,1,1,0.30872952887690774,0.30872952887690774,0.30872952887690774,0.30872952887690774,-0.00023915478334401996,0.00023915478334401996,0.00023927486279262666,0.73834143590458223,2.3915478334401996
45,119703,0,1,2,-14.092644080910286,-299.6687761947386,-7.8942690097716923,-302.00023955829101,0,1,1,0.29635624832483481,0.29635624832483481,0.29635624832483481,0.29635624832483481,-0.00023955829098554207,0.00023955829098554207,0.00023967117675738336,0.7099459637158434,2.3955829098554209
46,119704,0,1,2,-13.802223715832394,-299.68229560329968,-7.573558417576491,-302.0002399372741,0,1,1,0.28511355381110182,0.28511355381110182,0.28511355381110182,0.28511355381110182,-0.0002399372741308525,0.0002399372741308525,0.00024004319436699006,0.68409368919195912,2.3993727413085253
