radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
295.9891762561641,-1.0177774980683254e-13,-5.105889367509933,-2.2219047901768256,-7.306071821861156
296.33989966208276,-1.0177774980683254e-13,-5.106124966169894,-2.2374205527048003,-7.368197621987929
296.68742754969793,-1.0177774980683254e-13,-5.106323421931506,-2.2531361561989605,-7.429504956991311
297.03182442205156,-1.0177774980683254e-13,-5.106485126123659,-2.2690436200858315,-7.4900056412963485
297.37315065541196,-1.0177774980683254e-13,-5.106610431788523,-2.2851353003079047,-7.549710854336002
297.7114656823124,-1.0177774980683254e-13,-5.10669966517302,-2.301403892615694,-7.60863169376407
298.0468279951567,-1.0177774980683254e-13,-5.1067531093804295,-2.317842368496371,-7.666779165110789
298.3792897056672,-1.0177774980683254e-13,-5.10677103975924,-2.334444022175049,-7.7241632345931786
298.7089105341919,-1.0177774980683254e-13,-5.106753693271637,-2.3512024784449803,-7.780795239592996
299.0357394506934,-5.088887490341627e-14,-5.106701280653043,-2.368111611562287,-7.836684713490456
299.3598315321151,-5.088887490341627e-14,-5.106613999558381,-2.3851655762218233,-7.8918422799564345
299.6812356660195,-5.088887490341627e-14,-5.106492010967876,-2.4023587365298353,-7.9462775392947185
299.99999999999994,-5.088887490341627e-14,-5.106422360991473,-2.4109894206316307,-7.999999999999976
