facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
53,10757,0,1,2,8.9881139299199013,-299.86511224908099,10.38525629102385,-292.00000000000256,0,1,1,0.71627879726400645,0.71627879726400645,0.71627879726400645,0.71627879726400645,-2.5579538487363611e-12,5.4285465012071662e-12,1.0857093002414331e-11,4.1353459524192617,5.7733747923506575
54,10758,0,1,2,9.7284953334584934,-299.84197503472205,11.238317792996581,-291.99999999999829,0,1,1,0.76520800833971658,0.76520800833971658,0.76520800833971658,0.76520800833971658,1.7053025658242406e-12,4.5190517994342372e-12,9.0381035988684744e-12,4.4016357803488964,5.7522082000934525
55,10759,0,1,2,10.523249990523732,-299.81509462682482,12.153389721181064,-291.99999999999795,0,1,1,0.82521159723006954,0.82521159723006954,0.82521159723006954,0.82521159723006954,2.1032064978498961e-12,4.2064129956997931e-12,8.4128259913995862e-12,4.723627604031031,5.7241410807682582
56,10760,0,1,2,11.385393635610921,-299.78353891986239,13.145246345834263,-292.00000000000568,0,1,1,0.90023207127003035,0.90023207127003035,0.90023207127003035,0.90023207127003035,-5.7696070143720135e-12,5.8832938520936303e-12,1.1766587704187259e-11,5.1342894599073663,5.7032954321034222
57,10761,0,1,2,12.332364119982394,-299.74600112447905,14.233650612544272,-291.99999999999557,0,1,1,0.99519866559090242,0.99519866559090242,0.99519866559090242,0.99519866559090242,4.4337866711430252e-12,0,0,5.6292846909299019,5.6564431661365786
58,10762,0,1,2,13.388697606387503,-299.70056639648976,15.44636691116148,-291.99999999998658,0,1,1,1.1194249022990483,1.1194249022990483,1.1194249022990483,1.1194249022990483,1.3415046851150693e-11,0,0,6.2820881766253089,5.6118888937733162
59,10763,0,1,2,14.589473500255394,-299.64434686703862,16.823004947099168,-292.00000000004286,0,1,1,1.2847624079225106,1.2847624079225106,1.2847624079225106,1.2847624079225106,-4.2859937821049243e-11,4.2859937821049243e-11,8.0660811363486573e-11,7.1837328127729556,5.591487397571985
60,10764,0,1,2,15.986424080715565,-299.57279932903577,18.421816255824066,-291.99999999994935,0,1,1,1.5128083510809154,1.5128083510809154,1.5128083510809154,1.5128083510809154,5.0619064495549537e-11,2.0577317627612498e-11,4.1154635255225003e-11,8.199238608633646,5.4198792614908653
61,10765,0,1,2,17.656973723768843,-299.4785313493901,20.329643605480051,-291.99999999996982,0,1,1,1.833619077709401,1.833619077709401,1.833619077709401,1.833619077709401,3.0212277124519466e-11,3.6664005165221176e-11,7.3328010330442339e-11,10.372388019643223,5.6567845228795548
62,10766,0,1,2,19.711653021871111,-299.34953939895524,22.669624870079719,-292.0000000002417,0,1,1,2.283853566849309,2.283853566849309,2.283853566849309,2.283853566849309,-2.4169821699615573e-10,2.4169821699615573e-10,2.9518787414417602e-10,11.431948171106152,5.0055521671983119
63,10767,0,1,2,22.279831552747282,-299.16810750101308,25.583655627766742,-291.99999999942094,0,1,1,2.8653518063000316,2.8653518063000316,2.8653518063000316,2.8653518063000316,5.7903548622562084e-10,0,0,15.7257204618912,5.4882337405533077
64,10768,0,1,2,25.430248910258776,-298.91523337234673,29.140983091215286,-292.00000000098197,0,1,1,3.4558346706801686,3.4558346706801686,3.4558346706801686,3.4558346706801686,-9.8191321740159765e-10,1.2052225883962819e-09,2.4104451767925639e-09,15.904384344951039,4.6021832236033378
65,10769,0,1,2,29.067640304354718,-298.58226274277155,33.222833329868749,-291.99999999864144,0,1,1,3.8494999899513993,3.8494999899513993,3.8494999899513993,3.8494999899513993,1.3585292890638814e-09,7.106280008883915e-10,1.4212560017767828e-09,18.013641037561012,4.6794755382733326
66,10770,0,1,2,32.977092289562066,-298.17526337668022,37.577695560728301,-292.00000000153074,0,1,1,4.0118296938235405,4.0118296938235405,4.0118296938235405,4.0118296938235405,-1.5307080047932686e-09,2.9893101327616023e-09,5.9786202655232046e-09,17.867925355188483,4.4538095380013907
67,10771,0,1,2,36.983799033458226,-297.70469279881286,42.004545114816779,-291.99999999866077,0,1,1,4.0568434119243078,4.0568434119243078,4.0568434119243078,4.0568434119243078,1.3392309483606368e-09,2.3828192752262112e-09,4.7656385504524224e-09,16.570470126086693,4.0845722754250255
68,10772,0,1,2,41.010778509464693,-297.176685616562,46.416307960500006,-292.00000000070469,0,1,1,4.066237574312753,4.066237574312753,4.066237574312753,4.066237574312753,-7.0468786361743706e-10,3.9948133689904353e-09,7.9896267379808705e-09,14.926049113610905,3.6707272609701365
69,10773,0,1,2,45.035664187108097,-296.59341224419779,50.789203138217189,-292.00000000019975,0,1,1,4.0678075516722361,4.0678075516722361,4.0678075516722361,4.0678075516722361,-1.9974777387687905e-10,3.8880898500792682e-09,7.7761797001585364e-09,13.394224232712583,3.2927379337811464
