contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
mid,-12.603532607186871,274.78871815814335,-1.0401850748849955,-1.4381049772860095,-0.7514606642217052
mid,-12.05149611615083,274.78871815814347,-1.2622573768365086,-1.4771052142875862,-0.7766033160918347
mid,-11.516093649363816,274.7887181581434,-1.4898718525023378,-1.5114879619189265,-0.7933325155825516
mid,-11.005641464673815,274.78871815814347,-1.715438735220459,-1.5421578690614157,-0.802370386973662
mid,-10.519759810726184,274.78871815814335,-1.9347416827264,-1.570194471405809,-0.8049974698513502
mid,-10.052902227202145,274.7887181581434,-2.147377351494651,-1.59647590060875,-0.802293115201792
mid,-9.599600054773944,274.7887181581434,-2.3543035753661057,-1.621604684344012,-0.7949575251947131
mid,-9.155933635186607,274.78871815814335,-2.5562434612918397,-1.6459712547627114,-0.7834392576698179
mid,-8.719253308756178,274.78871815814335,-2.753404262850649,-1.669824556441579,-0.7680629088752562
mid,-8.287821976880402,274.78871815814335,-2.945599822845921,-1.6933234910377402,-0.74910526713234
mid,-7.860403315734844,274.78871815814335,-3.1324084426314314,-1.71656147924593,-0.726831121654978
mid,-7.436154531302707,274.78871815814335,-3.3132805954937075,-1.7395814389350088,-0.7015122513040125
mid,-7.014441107409875,274.7887181581434,-3.4876128491478777,-1.762380925303275,-0.6734313447078768
mid,-6.59479511279682,274.78871815814335,-3.6547982891246575,-1.784916198347923,-0.6428800858584376
mid,-6.176862489888961,274.78871815814335,-3.8142561563606736,-1.8071060510029124,-0.6101528975448605
mid,-5.760353226552583,274.78871815814335,-3.96545331576263,-1.8288362096883148,-0.575537231812264
mid,-5.345050202388661,274.7887181581434,-4.107911627794002,-1.8499663686730219,-0.5393063617143989
mid,-4.930768762598474,274.7887181581434,-4.2412118887555685,-1.87033793106304,-0.5017110209515174
mid,-4.517352383636711,274.78871815814335,-4.364992490706581,-1.8897826647031728,-0.4629740831923722
mid,-4.104669561520785,274.78871815814335,-4.478941569610859,-1.9081304636500809,-0.4232886674709402
mid,-3.6926291479648623,274.7887181581434,-4.582790002053791,-1.92521767809842,-0.38281976113168503
mid,-3.281116911376784,274.7887181581434,-4.676307693180984,-1.9408921383574012,-0.3417024587080205
mid,-2.870064090823027,274.78871815814347,-4.759294542860959,-1.9550179101202871,-0.3000498697274027
