arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-65.2264878943936,-12.457341562699698,0,1.5974441086477675,0.0,0.0,0.0,0.0,0.0
-63.629041898969604,-12.152251850906799,0,1.5974441077420825,0.0,0.0,0.0,0.0,0.0
-62.03159590544036,-11.84716213947577,0,1.597444104857995,0.0,0.0,0.0,0.0,0.0
-60.43414991777869,-11.542072429165367,0,1.5974440960067076,0.0,0.0,0.0,0.0,0.0
-58.83670394781993,-11.236982722235968,0,1.5974440694528491,0.0,0.0,0.0,0.0,0.0
-57.23925802955128,-10.931893025178656,1,1.5974439926263153,1.5974439926263153,6.700152883354349e-05,8.900139533807305e-05,0.001070311897319229,0.6700152883354349
-55.64181225772522,-10.626803356089818,1,1.5974437765692309,1.5974437765692309,0.00010401529874570768,0.00010464525519182644,0.001661585916493201,1.040152987457077
-54.044366889147,-10.321713764015644,1,1.5974431861329637,1.5974431861329637,0.00010974490780313317,0.00011368285555590774,0.001753112551829054,1.0974490780313317
-52.44692259429256,-10.016624377007606,1,1.597441629129824,1.597441629129824,0.00012058980658480323,0.00012291316403434394,0.0019263517708727842,1.205898065848032
-50.84948108476208,-9.711535521957261,1,1.5974376155044943,1.5974376155044943,0.0001289204819272527,0.00013140684211521148,0.002059424272395608,1.2892048192725272
-49.252046562772556,-9.406448001428934,1,1.5974276540977228,1.5974276540977228,0.00013712874891780305,0.0001393814338825905,0.0021905325569312175,1.3712874891780304
-47.6546290564178,-9.101363730647467,1,1.5974035843550445,1.5974035843550445,0.00014476132332674752,0.0001469153072548579,0.00231242256758126,1.4476132332674752
-46.05725177578339,-8.796287142412682,1,1.5973472029424134,1.5973472029424134,0.00015202123006474721,0.00015405875524265866,0.002428306866317891,1.5202123006474721
-44.45996647966099,-8.491228121925625,1,1.597219615982934,1.597219615982934,0.0001589070140255444,0.00016084499804946972,0.0025380939991887477,1.5890701402554444
-42.862885929782294,-8.186208205090683,1,1.5969377119055346,1.5969377119055346,0.00016545823052638295,0.00016730259312680573,0.0026422648807274047,1.6545823052638295
-41.266245740742576,-7.881272390980865,1,1.5963388974243498,1.5963388974243498,0.0001716987729878383,0.0001734573892804292,0.002740894299605196,1.7169877298783833
-39.670523818305625,-7.576511952873733,1,1.5951011851969417,1.5951011851969417,0.00017765291394766788,0.00017933192253849484,0.002833743735916154,1.7765291394766791
-38.07665604741697,-7.272105631627584,1,1.5926306074229213,1.5926306074229213,0.0001833384145299988,0.00018494193125206948,0.0029199037049686726,1.8333841452999877
-36.48639708407204,-6.968388541852538,1,1.587883595499224,1.587883595499224,0.00018876167308690126,0.00019028927619046954,0.0029973156415367794,1.8876167308690128
-34.90291769397178,-6.665966255190223,1,1.5790715082956541,1.5790715082956541,0.00019391255017353617,0.00019535880733201338,0.0030620178307998245,1.9391255017353617
-33.33163199785911,-6.365872792535118,1,1.5634962916216466,1.5634962916216466,0.000198759879225463,0.00020011222881066715,0.0031076033409217782,1.9875987922546303
-31.781184308721055,-6.0697590960570444,1,1.5373956349008755,1.5373956349008755,0.00020325436670987076,0.00020449691072599308,0.003124823761542971,2.0325436670987074
-30.2642662860098,-5.780049094161428,1,1.4964371768210205,1.4964371768210205,0.0002073405867974998,0.00020845722303874936,0.0031027216234766437,2.0734058679749983
-28.797613303385816,-5.499939007779333,1,1.4368658636328777,1.4368658636328777,0.00021098974988831284,0.00021197995886268473,0.0030316396919095557,2.1098974988831287
-27.400207650781017,-5.233054187239402,1,1.3579429088909403,1.3579429088909403,0.0002142165176621802,0.00021508928392677262,0.0029089380112666844,2.142165176621802
-26.08987461862391,-4.982799012242127,1,1.2627210640193132,1.2627210640193132,0.00021707956645400373,0.00021785978219668323,0.002741109411296508,2.1707956645400373
-24.87944806256337,-4.751624568666046,1,1.1581303968369348,1.1581303968369348,0.0002196521004975693,0.00022035713800505619,0.0025438577431531628,2.1965210049756934
-23.774388761940912,-4.540573788541562,1,1.051986946271673,1.051986946271673,0.00022197481425223486,0.00022261079612917456,0.002335146069944304,2.2197481425223486
-22.773141213356052,-4.349349592602454,1,0.9505072143423604,0.9505072143423604,0.00022408480066360426,0.0002246670200065637,0.002129942196552256,2.2408480066360426
-21.868596490126002,-4.176594275862751,1,0.8585815415323299,0.8585815415323299,0.00022598641180593404,0.00022650208819641193,0.0019402776181369876,2.2598641180593404
-21.050748305925637,-4.020396778405688,1,0.7771143165813911,0.7771143165813911,0.0002276714453728346,0.0002281286235756852,0.0017692673967600785,2.2767144537283457
-20.30924674597747,-3.878780412114366,1,0.7058884232068338,0.7058884232068338,0.00022917916874121147,0.00022959247502285507,0.0016177492205458664,2.2917916874121143
-19.633860914107792,-3.7497912197508168,1,0.6448829535327985,0.6448829535327985,0.0002305132601918558,0.00023087019195600078,0.0014865407206099844,2.305132601918558
-19.015415444584605,-3.6316768355419327,1,0.5920077652945277,0.5920077652945277,0.00023169860642724416,0.00023202603460958926,0.0013716737421284912,2.3169860642724416
-18.4460138519019,-3.5229291418461117,1,0.5467952483270789,0.5467952483270789,0.00023274756867408541,0.0002330257591438567,0.0012726526461067041,2.327475686740854
-17.91920125080617,-3.4223153463891314,1,0.5068298179031031,0.5068298179031031,0.00023368964261294423,0.0002339553587944465,0.0011844087901135977,2.3368964261294423
-17.429397322013163,-3.3287696866932457,1,0.4727779304847063,0.4727779304847063,0.00023454516977494677,0.0002347733924352724,0.001108877799713834,2.3454516977494677
-16.97158983149958,-3.241334896573566,1,0.44283696141410883,0.44283696141410883,0.00023531169622970086,0.00023552602783638577,0.0010420471654356055,2.3531169622970087
-16.541818184290502,-3.1592545581086813,1,0.41670625930015665,0.41670625930015665,0.00023600072120188995,0.0002361841983429258,0.0009834297772417875,2.3600072120188997
-16.137040016626347,-3.081947622621365,1,0.3928500144598223,0.3928500144598223,0.0002366426265325572,0.0002368297536463615,0.0009296505925512542,2.366426265325572
-15.754271370988437,-3.0088441962047288,1,0.37268722478161664,0.37268722478161664,0.00023722614244547913,0.0002373759083980076,0.0008841115267365409,2.3722614244547913
-15.391125921824944,-2.939488524249893,1,0.3536036291115057,0.3536036291115057,0.00023775908158540915,0.00023791700812125782,0.0008407247410281925,2.3775908158540915
-15.045697392031965,-2.8735165346480707,1,0.3372533922463257,0.3372533922463257,0.0002382665342679502,0.00023840158564780722,0.0008035619694064161,2.382665342679502
-14.715906172394,-2.810531051295646,1,0.3223290137667143,0.3223290137667143,0.00023872362487509236,0.00023885247486532535,0.0007694755056880359,2.3872362487509236
-14.400376886508681,-2.750269396648961,1,0.30872952887690774,0.30872952887690774,0.00023915478334401996,0.00023927486279262666,0.0007383414359045823,2.3915478334401996
-14.097833985071162,-2.6924879587355868,1,0.2963562483248348,0.2963562483248348,0.00023955829098554207,0.00023967117675738336,0.0007099459637158434,2.395582909855421
-13.807099072613038,-2.6369616805990668,1,0.2851135538111018,0.2851135538111018,0.0002399372741308525,0.00024004319436699006,0.0006840936891919591,2.3993727413085253
-13.52708753367553,-2.583483415945459,1,0.27490950371522865,0.27490950371522865,0.00024029588081475595,0.00024039700224420812,0.0006605962133959829,2.4029588081475595
-13.256824831253411,-2.531867041916834,1,0.2656158828348164,0.2656158828348164,0.0002406224005824242,0.0002407097954915116,0.0006391313136053345,2.406224005824242
-12.995866632930486,-2.4820276972726956,1,0.25630049734037214,0.25630049734037214,0.0002409410036534609,0.00024103755430360252,0.0006175329906607046,2.4094100365346094
-12.74342090503291,-2.4338141147238987,1,0.24859094354799757,0.24859094354799757,0.0002412489119194561,0.0002413301322121697,0.0005997229464398535,2.412489119194561
-12.498533896273667,-2.3870441411922725,1,0.24118306036347356,0.24118306036347356,0.00024152411535283139,0.00024160178378451747,0.0005825152529237649,2.415241153528314
-12.260949819607347,-2.34166892495063,1,0.23398508054302147,0.23398508054302147,0.00024179856234241015,0.00024187934593555838,0.0005657725608487564,2.4179856234241015
-12.030042319665046,-2.2975688409352597,1,0.22782990793615052,0.22782990793615052,0.00024205509771491052,0.00024212242487919866,0.0005514739062786398,2.420550977149105
-11.805368984426945,-2.254659394674356,1,0.22151675203256185,0.22151675203256185,0.00024229718832202704,0.00024236963224666397,0.0005367288618371742,2.4229718832202707
-11.58660794744275,-2.212879114204024,1,0.216005312237589,0.216005312237589,0.00024253760582837458,0.00024260396702402431,0.0005238941127631533,2.4253760582837454
-11.37315860459962,-2.172113292588183,1,0.2108933644402765,0.2108933644402765,0.00024275442336829653,0.0002428132418685891,0.0005119529707689934,2.427544233682965
-11.164946508538343,-2.1323477114285705,1,0.20553081932028033,0.20553081932028033,0.00024296969837678264,0.00024303516897816735,0.0004993776117738152,2.429696983767826
-10.961602172647211,-2.093511803980396,1,0.20115784467403144,0.20115784467403144,0.000243181969494799,0.00024323905370238208,0.0004891796084715983,2.4318196949479898
-10.76255438386191,-2.0554964765843655,1,0.196937725591999,0.196937725591999,0.00024336984179740284,0.00024342122571852087,0.0004792870312126514,2.4336984179740284
-10.567920620109827,-2.0183241658718964,1,0.19232979508255135,0.19232979508255135,0.00024355937961217933,0.00024361742538303588,0.0004684372557124379,2.4355937961217933
-10.377462675742422,-1.9819493779152637,1,0.18858608725317885,0.18858608725317885,0.00024374699901841268,0.0002437972753455142,0.0004596729282458688,2.437469990184127
